index, exec_time_us, loop_time_us, adc_time_us, heater_time_us, temp_get_time_us, e2e_time_us, temp_c, free_heap, cpu_core0, cpu_core1, cpu_overall, temp_mutex_wait, metrics_mutex_wait
  499,             ,         9338,          58,               ,               67,            ,  35.61,    132872,      3.24,     15.60,        9.42,               4,                  4
  500,             ,         9999,          58,               ,               67,            ,  35.52,    132872,      1.62,     15.59,        8.60,               4,                  4
  501,             ,        10000,          58,               ,               67,            ,  35.18,    132872,      1.62,     15.59,        8.60,               4,                  4
  502,             ,        10000,          58,               ,               67,            ,  36.21,    132872,      1.62,     15.60,        8.61,               4,                  4
  503,             ,        10000,          58,               ,               67,            ,  37.48,    132872,      1.72,     16.32,        9.02,               4,                  4
  504,             ,        10663,          58,               ,               67,            ,  38.55,    132872,      3.24,     15.59,        9.42,               4,                  4
  505,             ,         9338,          58,               ,               67,            ,  39.15,    132872,      1.62,     15.60,        8.61,               4,                  4
  506,             ,         9999,          58,               ,               67,            ,  40.27,    132872,      1.62,     15.59,        8.60,               4,                  4
  507,             ,        10000,          58,               ,               67,            ,  41.18,    132872,      1.62,     15.59,        8.60,               4,                  4
  508,             ,        10000,          58,               ,               67,            ,  42.00,    132872,      1.71,     15.61,        8.66,               4,                  4
  509,             ,        10000,          58,               ,               67,            ,  42.73,    132872,      3.24,     15.59,        9.42,               4,                  4
  510,             ,        10663,          58,               ,               67,            ,  44.12,    132872,      1.62,     15.59,        8.60,               4,                  4
  511,             ,         9338,          58,               ,               67,            ,  44.91,    132872,      1.62,     15.60,        8.61,               4,                  4
  512,             ,         9999,          58,               ,               67,            ,  45.91,    132872,      1.62,     16.31,        8.96,               4,                  4
  513,             ,        10000,          58,               ,               67,            ,  46.55,    132872,      1.72,     15.60,        8.66,               4,                  4
  514,             ,        10000,          58,               ,               67,            ,  47.30,    132872,      3.24,     15.60,        9.42,               4,                  4
  515,             ,        10000,          58,               ,               67,            ,  48.61,    132872,      1.62,     15.59,        8.60,               4,                  4
  516,             ,        10663,          58,               ,               67,            ,  49.15,    132872,      1.62,     15.59,        8.60,               4,                  4
  517,             ,         9338,          58,               ,               67,            ,  49.82,    132872,      1.62,     15.60,        8.61,               4,                  4
  518,             ,         9999,          58,               ,               67,            ,  51.12,    132872,      1.72,     15.60,        8.66,               4,                  4
  519,             ,        10000,          58,               ,               67,            ,  51.30,    132872,      3.24,     15.59,        9.42,               4,                  4
  520,             ,        10000,          58,               ,               67,            ,  52.00,    132872,      1.62,     16.32,        8.97,               4,                  4
  521,             ,        10000,          58,               ,               67,            ,  52.76,    132872,      1.62,     15.59,        8.60,               4,                  4
  522,             ,        10663,          58,               ,               67,            ,  53.45,    132872,      1.62,     15.59,        8.60,               4,                  4
  523,             ,         9338,          58,               ,               67,            ,  54.24,    132872,      1.71,     15.61,        8.66,               4,                  4
  524,             ,         9999,          58,               ,               67,            ,  55.18,    132872,      3.24,     15.59,        9.42,               4,                  4
  525,             ,        10000,          58,               ,               67,            ,  56.27,    132872,      1.62,     15.59,        8.60,               4,                  4
  526,             ,        10000,          58,               ,               67,            ,  56.79,    132872,      1.62,     15.60,        8.61,               4,                  4
  527,             ,        10000,          58,               ,               67,            ,  57.64,    132872,      1.62,     15.59,        8.60,               4,                  4
  528,             ,        10663,          58,               ,               67,            ,  58.36,    132872,      1.72,     16.32,        9.02,               4,                  4
  529,             ,         9338,          58,               ,               67,            ,  58.94,    132872,      3.24,     15.60,        9.42,               4,                  4
  530,             ,         9999,          58,               ,               67,            ,  59.24,    132872,      1.62,     15.59,        8.60,               4,                  4
  531,             ,        10000,          58,               ,               67,            ,  60.06,    132872,      1.62,     15.59,        8.60,               4,                  4
  532,             ,        10000,          58,               ,               67,            ,  59.82,    132872,      1.62,     15.60,        8.61,               4,                  4
  533,             ,        10000,          58,               ,               67,            ,  59.24,    132872,      1.72,     15.60,        8.66,               4,                  4
  534,             ,        10663,          58,               ,               67,            ,  59.00,    132872,      3.24,     15.59,        9.42,               4,                  4
  535,             ,         9338,          58,               ,               67,            ,  58.64,    132872,      1.62,     15.60,        8.61,               4,                  4
  536,             ,         9999,          58,               ,               67,            ,  58.36,    132872,      1.62,     15.59,        8.60,               4,                  4
  537,             ,        10000,          58,               ,               67,            ,  57.88,    132872,      1.62,     16.31,        8.96,               4,                  4
  538,             ,        10000,          58,               ,               67,            ,  57.55,    132872,      1.71,     15.61,        8.66,               4,                  4
  539,             ,        10000,          58,               ,               67,            ,  57.21,    132872,      3.24,     15.59,        9.42,               4,                  4
  540,             ,        10663,          58,               ,               67,            ,  56.85,    132872,      1.62,     15.59,        8.60,               4,                  4
  541,             ,         9338,          58,               ,               67,            ,  56.48,    132872,      1.62,     15.60,        8.61,               4,                  4
  542,             ,         9999,          58,               ,               67,            ,  56.12,    132872,      1.62,     15.59,        8.60,               4,                  4
  543,             ,        10000,          58,               ,               67,            ,  55.73,    132872,      1.72,     15.60,        8.66,               4,                  4
  544,             ,        10000,          58,               ,               67,            ,  55.36,    132872,      3.24,     15.60,        9.42,               4,                  4
  545,             ,        10000,          58,               ,               67,            ,  55.09,    132872,      1.62,     16.31,        8.96,               4,                  4
  546,             ,        10663,          58,               ,               67,            ,  54.48,    132872,      1.62,     15.59,        8.60,               4,                  4
  547,             ,         9338,          58,               ,               67,            ,  54.42,    132872,      1.62,     15.60,        8.61,               4,                  4
  548,             ,         9999,          58,               ,               67,            ,  54.24,    132872,      1.72,     15.60,        8.66,               4,                  4
  549,             ,        10000,          58,               ,               67,            ,  53.88,    132872,      3.24,     15.59,        9.42,               4,                  4
  550,             ,        10000,          58,               ,               67,            ,  53.45,    132872,      1.62,     15.60,        8.61,               4,                  4
  551,             ,        10000,          58,               ,               67,            ,  53.09,    132872,      1.62,     15.59,        8.60,               4,                  4
  552,             ,        10663,          58,               ,               67,            ,  52.76,    132872,      1.62,     15.59,        8.60,               4,                  4
  553,             ,         9338,          58,               ,               67,            ,  52.33,    132872,      1.71,     16.33,        9.02,               4,                  4
  554,             ,         9999,          58,               ,               67,            ,  52.36,    132872,      3.24,     15.59,        9.42,               4,                  4
  555,             ,        10000,          58,               ,               67,            ,  52.00,    132872,      1.62,     15.59,        8.60,               4,                  4
  556,             ,        10000,          58,               ,               67,            ,  51.70,    132872,      1.62,     15.60,        8.61,               4,                  4
  557,             ,        10000,          58,               ,               67,            ,  51.33,    132872,      1.62,     15.59,        8.60,               4,                  4
  558,             ,        10663,          58,               ,               67,            ,  50.88,    132872,      1.72,     15.60,        8.66,               4,                  4
  559,             ,         9338,          58,               ,               67,            ,  51.03,    132872,      3.24,     15.60,        9.42,               4,                  4
  560,             ,         9999,          58,               ,               67,            ,  51.03,    132872,      1.62,     15.59,        8.60,               4,                  4
  561,             ,        10000,          58,               ,               67,            ,  50.55,    132872,      1.62,     15.59,        8.60,               4,                  4
  562,             ,        10000,          58,               ,               67,            ,  50.30,    132872,      1.62,     16.32,        8.97,               4,                  4
  563,             ,        10000,          58,               ,               67,            ,  50.30,    132872,      1.72,     15.60,        8.66,               4,                  4
  564,             ,        10663,          58,               ,               67,            ,  49.97,    132872,      3.24,     15.59,        9.42,               4,                  4
  565,             ,         9338,          58,               ,               67,            ,  49.45,    132872,      1.62,     15.60,        8.61,               4,                  4
  566,             ,         9999,          58,               ,               67,            ,  49.15,    132872,      1.62,     15.59,        8.60,               4,                  4
  567,             ,        10000,          58,               ,               67,            ,  49.15,    132872,      1.62,     15.59,        8.60,               4,                  4
  568,             ,        10000,          58,               ,               67,            ,  48.76,    132872,      1.71,     15.61,        8.66,               4,                  4
  569,             ,        10000,          58,               ,               67,            ,  48.48,    132872,      3.24,     15.59,        9.42,               4,                  4
  570,             ,        10663,          58,               ,               67,            ,  48.45,    132872,      1.62,     16.31,        8.96,               4,                  4
  571,             ,         9338,          58,               ,               67,            ,  48.09,    132872,      1.62,     15.60,        8.61,               4,                  4
  572,             ,         9999,          58,               ,               67,            ,  47.73,    132872,      1.62,     15.59,        8.60,               4,                  4
  573,             ,        10000,          58,               ,               67,            ,  47.73,    132872,      1.72,     15.60,        8.66,               4,                  4
  574,             ,        10000,          58,               ,               67,            ,  47.33,    132872,      3.24,     15.60,        9.42,               4,                  4
  575,             ,        10000,          58,               ,               67,            ,  47.12,    132872,      1.62,     15.59,        8.60,               4,                  4
  576,             ,        10663,          58,               ,               67,            ,  47.00,    132872,      1.62,     15.59,        8.60,               4,                  4
  577,             ,         9338,          58,               ,               67,            ,  46.55,    132872,      1.62,     15.60,        8.61,               4,                  4
  578,             ,         9999,          58,               ,               67,            ,  46.27,    132872,      1.72,     16.32,        9.02,               4,                  4
  579,             ,        10000,          58,               ,               67,            ,  46.27,    132872,      3.24,     15.59,        9.42,               4,                  4
  580,             ,        10000,          58,               ,               67,            ,  45.91,    132872,      1.62,     15.60,        8.61,               4,                  4
  581,             ,        10000,          58,               ,               67,            ,  45.94,    132872,      1.62,     15.59,        8.60,               4,                  4
  582,             ,        10663,          58,               ,               67,            ,  45.64,    132872,      1.62,     15.59,        8.60,               4,                  4
  583,             ,         9338,          58,               ,               67,            ,  45.18,    132872,      1.71,     15.61,        8.66,               4,                  4
  584,             ,         9999,          58,               ,               67,            ,  45.24,    132872,      3.24,     15.59,        9.42,               4,                  4
  585,             ,        10000,          58,               ,               67,            ,  44.76,    132872,      1.62,     15.59,        8.60,               4,                  4
  586,             ,        10000,          58,               ,               67,            ,  44.85,    132872,      1.62,     15.60,        8.61,               4,                  4
  587,             ,        10000,          58,               ,               67,            ,  44.39,    132872,      1.62,     16.31,        8.96,               4,                  4
  588,             ,        10663,          58,               ,               67,            ,  44.42,    132872,      1.72,     15.60,        8.66,               4,                  4
  589,             ,         9338,          58,               ,               67,            ,  44.21,    132872,      3.24,     15.60,        9.42,               4,                  4
  590,             ,         9999,          58,               ,               67,            ,  44.27,    132872,      1.62,     15.59,        8.60,               4,                  4
  591,             ,        10000,          58,               ,               67,            ,  43.82,    132872,      1.62,     15.59,        8.60,               4,                  4
  592,             ,        10000,          58,               ,               67,            ,  43.52,    132872,      1.62,     15.60,        8.61,               4,                  4
  593,             ,        10000,          58,               ,               67,            ,  43.39,    132872,      1.72,     15.60,        8.66,               4,                  4
  594,             ,        10663,          58,               ,               67,            ,  42.73,    132872,      3.24,     15.59,        9.42,               4,                  4
  595,             ,         9338,          58,               ,               67,            ,  42.73,    132872,      1.62,     16.32,        8.97,               4,                  4
  596,             ,         9999,          58,               ,               67,            ,  42.67,    132872,      1.62,     15.59,        8.60,               4,                  4
  597,             ,        10000,          58,               ,               67,            ,  42.58,    132872,      1.62,     15.59,        8.60,               4,                  4
  598,             ,        10000,          58,               ,               67,            ,  42.24,    132872,      1.71,     15.61,        8.66,               4,                  4
  599,             ,        10000,          58,               ,               67,            ,  42.33,    132872,      3.24,     15.59,        9.42,               4,                  4
  600,             ,        10663,          58,               ,               67,            ,  42.09,    132872,      1.62,     15.59,        8.60,               4,                  4
  601,             ,         9338,          58,               ,               67,            ,  41.70,    132872,      1.62,     15.60,        8.61,               4,                  4
  602,             ,         9999,          58,               ,               67,            ,  41.73,    132872,      1.62,     15.59,        8.60,               4,                  4
  603,             ,        10000,          58,               ,               67,            ,  41.52,    132872,      1.72,     16.32,        9.02,               4,                  4
  604,             ,        10000,          58,               ,               67,            ,  41.42,    132872,      3.24,     15.60,        9.42,               4,                  4
  605,             ,        10000,          58,               ,               67,            ,  41.15,    132872,      1.62,     15.59,        8.60,               4,                  4
  606,             ,        10663,          58,               ,               67,            ,  41.12,    132872,      1.62,     15.59,        8.60,               4,                  4
  607,             ,         9338,          58,               ,               67,            ,  40.76,    132872,      1.62,     15.60,        8.61,               4,                  4
  608,             ,         9999,          58,               ,               67,            ,  40.76,    132872,      1.72,     15.60,        8.66,               4,                  4
  609,             ,        10000,          58,               ,               67,            ,  40.30,    132872,      3.24,     15.59,        9.42,               4,                  4
  610,             ,        10000,          58,               ,               67,            ,  40.36,    132872,      1.62,     15.60,        8.61,               4,                  4
  611,             ,        10000,          58,               ,               67,            ,  40.48,    132872,      1.62,     15.59,        8.60,               4,                  4
  612,             ,        10663,          58,               ,               67,            ,  40.00,    132872,      1.62,     16.31,        8.96,               4,                  4
  613,             ,         9338,          58,               ,               67,            ,  40.09,    132872,      1.71,     15.61,        8.66,               4,                  4
  614,             ,         9999,          58,               ,               67,            ,  39.55,    132872,      3.24,     15.59,        9.42,               4,                  4
  615,             ,        10000,          58,               ,               67,            ,  39.61,    132872,      1.62,     15.59,        8.60,               4,                  4
  616,             ,        10000,          58,               ,               67,            ,  39.58,    132872,      1.62,     15.60,        8.61,               4,                  4
  617,             ,        10000,          58,               ,               67,            ,  39.39,    132872,      1.62,     15.59,        8.60,               4,                  4
  618,             ,        10663,          58,               ,               67,            ,  39.15,    132872,      1.72,     15.60,        8.66,               4,                  4
  619,             ,         9338,          58,               ,               67,            ,  38.88,    132872,      3.24,     15.60,        9.42,               4,                  4
  620,             ,         9999,          58,               ,               67,            ,  38.88,    132872,      1.62,     16.31,        8.96,               4,                  4
  621,             ,        10000,          58,               ,               67,            ,  38.88,    132872,      1.62,     15.59,        8.60,               4,                  4
  622,             ,        10000,          58,               ,               67,            ,  38.45,    132872,      1.62,     15.60,        8.61,               4,                  4
  623,             ,        10000,          58,               ,               67,            ,  38.58,    132872,      1.72,     15.60,        8.66,               4,                  4
  624,             ,        10663,          58,               ,               67,            ,  38.48,    132872,      3.24,     15.59,        9.42,               4,                  4
  625,             ,         9338,          58,               ,               67,            ,  38.27,    132872,      1.62,     15.60,        8.61,               4,                  4
  626,             ,         9999,          58,               ,               67,            ,  38.09,    132872,      1.62,     15.59,        8.60,               4,                  4
  627,             ,        10000,          58,               ,               67,            ,  38.18,    132872,      1.62,     15.59,        8.60,               4,                  4
  628,             ,        10000,          58,               ,               67,            ,  37.64,    132872,      1.71,     16.33,        9.02,               4,                  4
  629,             ,        10000,          58,               ,               67,            ,  37.82,    132872,      3.24,     15.59,        9.42,               4,                  4
  630,             ,        10663,          58,               ,               67,            ,  37.82,    132872,      1.62,     15.59,        8.60,               4,                  4
  631,             ,         9338,          58,               ,               67,            ,  37.52,    132872,      1.62,     15.60,        8.61,               4,                  4
  632,             ,         9999,          58,               ,               67,            ,  37.45,    132872,      1.62,     15.59,        8.60,               4,                  4
  633,             ,        10000,          58,               ,               67,            ,  37.48,    132872,      1.72,     15.60,        8.66,               4,                  4
  634,             ,        10000,          58,               ,               67,            ,  37.12,    132872,      3.24,     15.60,        9.42,               4,                  4
  635,             ,        10000,          58,               ,               67,            ,  37.06,    132872,      1.62,     15.59,        8.60,               4,                  4
  636,             ,        10663,          58,               ,               67,            ,  37.12,    132872,      1.62,     15.59,        8.60,               4,                  4
  637,             ,         9338,          58,               ,               67,            ,  36.73,    132872,      1.62,     16.32,        8.97,               4,                  4
  638,             ,         9999,          58,               ,               67,            ,  36.76,    132872,      1.72,     15.60,        8.66,               4,                  4
  639,             ,        10000,          58,               ,               67,            ,  36.73,    132872,      3.24,     15.59,        9.42,               4,                  4
  640,             ,        10000,          58,               ,               67,            ,  36.64,    132872,      1.62,     15.60,        8.61,               4,                  4
  641,             ,        10000,          58,               ,               67,            ,  36.27,    132872,      1.62,     15.59,        8.60,               4,                  4
  642,             ,        10663,          58,               ,               67,            ,  36.30,    132872,      1.62,     15.59,        8.60,               4,                  4
  643,             ,         9338,          58,               ,               67,            ,  36.33,    132872,      1.71,     15.61,        8.66,               4,                  4
  644,             ,         9999,          58,               ,               67,            ,  35.94,    132872,      3.24,     15.59,        9.42,               4,                  4
  645,             ,        10000,          58,               ,               67,            ,  36.00,    132872,      1.62,     16.31,        8.96,               4,                  4
  646,             ,        10000,          58,               ,               67,            ,  36.00,    132872,      1.62,     15.60,        8.61,               4,                  4
  647,             ,        10000,          58,               ,               67,            ,  35.94,    132872,      1.62,     15.59,        8.60,               4,                  4
  648,             ,        10663,          58,               ,               67,            ,  35.55,    132872,      1.72,     15.60,        8.66,               4,                  4
  649,             ,         9338,          58,               ,               67,            ,  35.64,    132872,      3.24,     15.60,        9.42,               4,                  4
  650,             ,         9999,          58,               ,               67,            ,  35.58,    132872,      1.62,     15.59,        8.60,               4,                  4
  651,             ,        10000,          58,               ,               67,            ,  35.67,    132872,      1.62,     15.59,        8.60,               4,                  4
  652,             ,        10000,          58,               ,               67,            ,  36.33,    132872,      1.62,     15.60,        8.61,               4,                  4
  653,             ,        10000,          58,               ,               67,            ,  37.48,    132872,      1.72,     16.32,        9.02,               4,                  4
  654,             ,        10663,          58,               ,               67,            ,  38.45,    132872,      3.24,     15.59,        9.42,               4,                  4
  655,             ,         9338,          58,               ,               67,            ,  39.27,    132872,      1.62,     15.60,        8.61,               4,                  4
  656,             ,         9999,          58,               ,               67,            ,  40.36,    132872,      1.62,     15.59,        8.60,               4,                  4
  657,             ,        10000,          58,               ,               67,            ,  41.15,    132872,      1.62,     15.59,        8.60,               4,                  4
  658,             ,        10000,          58,               ,               67,            ,  42.21,    132872,      1.71,     15.61,        8.66,               4,                  4
  659,             ,        10000,          58,               ,               67,            ,  42.73,    132872,      3.24,     15.59,        9.42,               4,                  4
  660,             ,        10663,          58,               ,               67,            ,  44.12,    132872,      1.62,     15.59,        8.60,               4,                  4
  661,             ,         9338,          58,               ,               67,            ,  44.94,    132872,      1.62,     15.60,        8.61,               4,                  4
  662,             ,         9999,          58,               ,               67,            ,  45.85,    132872,      1.62,     16.31,        8.96,               4,                  4
  663,             ,        10000,          58,               ,               67,            ,  46.61,    132872,      1.72,     15.60,        8.66,               4,                  4
  664,             ,        10000,          58,               ,               67,            ,  47.30,    132872,      3.24,     15.60,        9.42,               4,                  4
  665,             ,        10000,          58,               ,               67,            ,  48.52,    132872,      1.62,     15.59,        8.60,               4,                  4
  666,             ,        10663,          58,               ,               67,            ,  49.24,    132872,      1.62,     15.59,        8.60,               4,                  4
  667,             ,         9338,          58,               ,               67,            ,  50.03,    132872,      1.62,     15.60,        8.61,               4,                  4
  668,             ,         9999,          58,               ,               67,            ,  51.03,    132872,      1.72,     15.60,        8.66,               4,                  4
  669,             ,        10000,          58,               ,               67,            ,  51.24,    132872,      3.24,     15.59,        9.42,               4,                  4
  670,             ,        10000,          58,               ,               67,            ,  51.97,    132872,      1.62,     16.32,        8.97,               4,                  4
  671,             ,        10000,          58,               ,               67,            ,  52.76,    132872,      1.62,     15.59,        8.60,               4,                  4
  672,             ,        10663,          58,               ,               67,            ,  53.58,    132872,      1.62,     15.59,        8.60,               4,                  4
  673,             ,         9338,          58,               ,               67,            ,  54.18,    132872,      1.71,     15.61,        8.66,               4,                  4
  674,             ,         9999,          58,               ,               67,            ,  55.24,    132872,      3.24,     15.59,        9.42,               4,                  4
  675,             ,        10000,          58,               ,               67,            ,  56.27,    132872,      1.62,     15.59,        8.60,               4,                  4
  676,             ,        10000,          58,               ,               67,            ,  56.88,    132872,      1.62,     15.60,        8.61,               4,                  4
  677,             ,        10000,          58,               ,               67,            ,  57.55,    132872,      1.62,     15.59,        8.60,               4,                  4
  678,             ,        10663,          58,               ,               67,            ,  58.36,    132872,      1.72,     16.32,        9.02,               4,                  4
  679,             ,         9338,          58,               ,               67,            ,  59.00,    132872,      3.24,     15.60,        9.42,               4,                  4
  680,             ,         9999,          58,               ,               67,            ,  59.85,    132872,      1.62,     15.59,        8.60,               4,                  4
  681,             ,        10000,          58,               ,               67,            ,  60.24,    132872,      1.62,     15.59,        8.60,               4,                  4
  682,             ,        10000,          58,               ,               67,            ,  59.76,    132872,      1.62,     15.60,        8.61,               4,                  4
  683,             ,        10000,          58,               ,               67,            ,  59.36,    132872,      1.72,     15.60,        8.66,               4,                  4
  684,             ,        10663,          58,               ,               67,            ,  59.06,    132872,      3.24,     15.59,        9.42,               4,                  4
  685,             ,         9338,          58,               ,               67,            ,  58.61,    132872,      1.62,     15.60,        8.61,               4,                  4
  686,             ,         9999,          58,               ,               67,            ,  58.33,    132872,      1.62,     15.59,        8.60,               4,                  4
  687,             ,        10000,          58,               ,               67,            ,  57.91,    132872,      1.62,     16.31,        8.96,               4,                  4
  688,             ,        10000,          58,               ,               67,            ,  57.58,    132872,      1.71,     15.61,        8.66,               4,                  4
  689,             ,        10000,          58,               ,               67,            ,  57.21,    132872,      3.24,     15.59,        9.42,               4,                  4
  690,             ,        10663,          58,               ,               67,            ,  56.79,    132872,      1.62,     15.59,        8.60,               4,                  4
  691,             ,         9338,          58,               ,               67,            ,  56.64,    132872,      1.62,     15.60,        8.61,               4,                  4
  692,             ,         9999,          58,               ,               67,            ,  56.09,    132872,      1.62,     15.59,        8.60,               4,                  4
  693,             ,        10000,          58,               ,               67,            ,  55.91,    132872,      1.72,     15.60,        8.66,               4,                  4
  694,             ,        10000,          58,               ,               67,            ,  55.27,    132872,      3.24,     15.60,        9.42,               4,                  4
  695,             ,        10000,          58,               ,               67,            ,  54.91,    132872,      1.62,     16.31,        8.96,               4,                  4
  696,             ,        10663,          58,               ,               67,            ,  54.91,    132872,      1.62,     15.59,        8.60,               4,                  4
  697,             ,         9338,          58,               ,               67,            ,  54.55,    132872,      1.62,     15.60,        8.61,               4,                  4
  698,             ,         9999,          58,               ,               67,            ,  54.21,    132872,      1.72,     15.60,        8.66,               4,                  4
  699,             ,        10000,          58,               ,               67,            ,  53.97,    132872,      3.24,     15.59,        9.42,               4,                  4
  700,             ,        10000,          58,               ,               67,            ,  53.55,    132872,      1.62,     15.60,        8.61,               4,                  4
  701,             ,        10000,          58,               ,               67,            ,  53.18,    132872,      1.62,     15.59,        8.60,               4,                  4
  702,             ,        10663,          58,               ,               67,            ,  52.76,    132872,      1.62,     15.59,        8.60,               4,                  4
  703,             ,         9338,          58,               ,               67,            ,  52.36,    132872,      1.71,     16.33,        9.02,               4,                  4
  704,             ,         9999,          58,               ,               67,            ,  52.36,    132872,      3.24,     15.59,        9.42,               4,                  4
  705,             ,        10000,          58,               ,               67,            ,  51.97,    132872,      1.62,     15.59,        8.60,               4,                  4
  706,             ,        10000,          58,               ,               67,            ,  51.64,    132872,      1.62,     15.60,        8.61,               4,                  4
  707,             ,        10000,          58,               ,               67,            ,  51.15,    132872,      1.62,     15.59,        8.60,               4,                  4
  708,             ,        10663,          58,               ,               67,            ,  50.91,    132872,      1.72,     15.60,        8.66,               4,                  4
  709,             ,         9338,          58,               ,               67,            ,  50.94,    132872,      3.24,     15.60,        9.42,               4,                  4
  710,             ,         9999,          58,               ,               67,            ,  51.03,    132872,      1.62,     15.59,        8.60,               4,                  4
  711,             ,        10000,          58,               ,               67,            ,  50.61,    132872,      1.62,     15.59,        8.60,               4,                  4
  712,             ,        10000,          58,               ,               67,            ,  50.30,    132872,      1.62,     16.32,        8.97,               4,                  4
  713,             ,        10000,          58,               ,               67,            ,  50.36,    132872,      1.72,     15.60,        8.66,               4,                  4
  714,             ,        10663,          58,               ,               67,            ,  49.82,    132872,      3.24,     15.59,        9.42,               4,                  4
  715,             ,         9338,          58,               ,               67,            ,  49.58,    132872,      1.62,     15.60,        8.61,               4,                  4
  716,             ,         9999,          58,               ,               67,            ,  49.30,    132872,      1.62,     15.59,        8.60,               4,                  4
  717,             ,        10000,          58,               ,               67,            ,  49.21,    132872,      1.62,     15.59,        8.60,               4,                  4
  718,             ,        10000,          58,               ,               67,            ,  48.85,    132872,      1.71,     15.61,        8.66,               4,                  4
  719,             ,        10000,          58,               ,               67,            ,  48.42,    132872,      3.24,     15.59,        9.42,               4,                  4
  720,             ,        10663,          58,               ,               67,            ,  48.61,    132872,      1.62,     16.31,        8.96,               4,                  4
  721,             ,         9338,          58,               ,               67,            ,  48.00,    132872,      1.62,     15.60,        8.61,               4,                  4
  722,             ,         9999,          58,               ,               67,            ,  47.85,    132872,      1.62,     15.59,        8.60,               4,                  4
  723,             ,        10000,          58,               ,               67,            ,  47.70,    132872,      1.72,     15.60,        8.66,               4,                  4
  724,             ,        10000,          58,               ,               67,            ,  47.45,    132872,      3.24,     15.60,        9.42,               4,                  4
  725,             ,        10000,          58,               ,               67,            ,  47.12,    132872,      1.62,     15.59,        8.60,               4,                  4
  726,             ,        10663,          58,               ,               67,            ,  46.91,    132872,      1.62,     15.59,        8.60,               4,                  4
  727,             ,         9338,          58,               ,               67,            ,  46.73,    132872,      1.62,     15.60,        8.61,               4,                  4
  728,             ,         9999,          58,               ,               67,            ,  46.33,    132872,      1.72,     16.32,        9.02,               4,                  4
  729,             ,        10000,          58,               ,               67,            ,  46.33,    132872,      3.24,     15.59,        9.42,               4,                  4
  730,             ,        10000,          58,               ,               67,            ,  45.94,    132872,      1.62,     15.60,        8.61,               4,                  4
  731,             ,        10000,          58,               ,               67,            ,  45.85,    132872,      1.62,     15.59,        8.60,               4,                  4
  732,             ,        10663,          58,               ,               67,            ,  45.55,    132872,      1.62,     15.59,        8.60,               4,                  4
  733,             ,         9338,          58,               ,               67,            ,  45.30,    132872,      1.71,     15.61,        8.66,               4,                  4
  734,             ,         9999,          58,               ,               67,            ,  45.27,    132872,      3.24,     15.59,        9.42,               4,                  4
  735,             ,        10000,          58,               ,               67,            ,  44.79,    132872,      1.62,     15.59,        8.60,               4,                  4
  736,             ,        10000,          58,               ,               67,            ,  44.82,    132872,      1.62,     15.60,        8.61,               4,                  4
  737,             ,        10000,          58,               ,               67,            ,  44.61,    132872,      1.62,     16.31,        8.96,               4,                  4
  738,             ,        10663,          58,               ,               67,            ,  44.48,    132872,      1.72,     15.60,        8.66,               4,                  4
  739,             ,         9338,          58,               ,               67,            ,  44.18,    132872,      3.24,     15.60,        9.42,               4,                  4
  740,             ,         9999,          58,               ,               67,            ,  44.24,    132872,      1.62,     15.59,        8.60,               4,                  4
  741,             ,        10000,          58,               ,               67,            ,  43.82,    132872,      1.62,     15.59,        8.60,               4,                  4
  742,             ,        10000,          58,               ,               67,            ,  43.73,    132872,      1.62,     15.60,        8.61,               4,                  4
