index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
380,,100999,83,49,117,,39.82,133956,0.00,15.60,7.80,8,5
381,,101096,73,49,116,,39.55,133956,0.00,15.59,7.80,8,4
382,,100772,73,118,116,,39.18,133956,0.00,16.47,8.24,8,4
383,,101132,74,49,109,,39.52,133956,0.00,15.60,7.80,8,5
384,,101106,73,49,116,,39.09,133956,0.00,15.59,7.80,8,4
385,,100999,73,127,117,,38.76,133956,0.00,15.60,7.80,8,4
386,,101000,78,127,116,,39.70,133956,0.13,19.10,9.62,8,4
387,,100869,73,126,116,,40.21,133956,0.00,16.01,8.01,8,4
388,,101131,73,127,109,,41.39,133956,0.00,15.60,7.80,8,4
389,,100896,82,126,116,,42.09,133956,0.00,15.60,7.80,8,4
390,,100999,73,49,117,,41.52,133956,0.00,15.59,7.80,8,4
391,,101105,73,49,116,,41.27,133956,0.00,16.51,8.25,8,4
392,,100763,74,127,116,,41.73,133956,0.00,15.60,7.80,8,5
393,,101132,73,49,109,,40.91,133956,0.00,15.59,7.80,8,4
394,,101001,73,49,116,,40.94,133956,0.00,18.43,9.21,8,4
395,,100999,78,49,117,,41.30,133956,4.70,15.34,10.02,8,4
396,,101000,73,49,116,,40.76,133956,0.00,15.60,7.80,8,4
397,,100868,73,49,116,,40.64,133956,0.00,15.60,7.80,8,4
398,,101132,74,49,109,,41.00,133956,0.00,15.60,7.80,8,5
399,,101001,73,49,116,,40.33,133956,0.00,16.47,8.23,8,4
400,,100999,73,49,117,,40.36,133956,0.00,15.60,7.80,8,4
401,,101000,83,49,116,,40.58,133956,0.00,15.60,7.80,8,5
402,,100868,73,49,116,,40.06,133956,0.00,15.59,7.80,8,4
403,,101132,73,49,109,,39.52,133956,0.13,19.10,9.62,8,4
404,,101001,81,49,116,,39.94,133956,0.00,16.02,8.01,9,4
405,,100999,73,49,117,,39.79,133956,0.00,15.59,7.80,8,4
406,,101000,73,49,116,,39.27,133956,0.00,15.60,7.80,8,4
407,,100965,81,49,116,,39.48,133956,0.01,16.48,8.25,8,5
408,,101131,73,118,109,,39.15,133956,0.00,15.58,7.79,8,4
409,,100905,77,118,116,,39.15,133956,0.00,15.60,7.80,8,4
410,,100999,90,49,117,,39.21,133956,0.00,15.60,7.80,8,4
411,,101105,73,49,116,,38.82,133956,0.13,19.09,9.61,8,4
412,,100869,77,127,116,,38.82,133956,0.00,16.01,8.01,8,4
413,,101131,79,127,109,,39.73,133956,0.00,15.60,7.80,8,4
414,,101001,77,127,116,,40.76,133956,0.00,15.59,7.80,8,4
415,,100998,77,127,117,,41.30,133956,0.00,15.60,7.80,8,4
416,,101003,85,126,115,,42.73,133956,0.00,16.59,8.30,8,4
417,,100998,77,127,118,,42.09,133956,0.00,15.59,7.80,8,4
418,,100999,77,126,239,,42.21,133956,0.00,15.60,7.80,9,4
419,,101001,81,126,115,,42.42,133956,0.00,15.60,7.80,12,4
420,,100999,77,127,116,,41.73,133956,0.13,19.17,9.65,12,4
421,,101000,73,126,115,,41.91,133956,0.00,16.01,8.01,8,4
422,,100881,77,126,115,,41.55,133956,0.00,15.60,7.80,12,4
423,,101119,69,130,117,,41.27,133956,0.00,15.59,7.80,8,4
424,,101001,77,126,115,,42.58,133956,0.00,16.47,8.24,12,4
425,,100999,87,127,116,,42.55,133956,0.00,15.60,7.80,12,5
426,,101000,77,126,115,,41.91,133956,0.00,15.59,7.80,12,4
427,,100881,77,126,115,,41.88,133956,0.00,15.60,7.80,12,4
428,,101119,78,130,117,,41.97,133956,0.13,19.10,9.62,12,5
429,,101001,77,126,115,,41.55,133956,0.00,16.01,8.01,12,4
430,,100893,77,127,116,,41.52,133956,0.00,15.60,7.80,12,4
431,,101000,82,48,115,,41.55,133956,0.00,15.60,7.80,12,5
432,,100987,77,48,115,,41.12,133956,0.00,16.47,8.23,12,4
433,,101013,77,130,118,,41.15,133956,0.00,15.60,7.80,12,4
434,,101002,77,48,115,,41.55,133956,0.00,15.60,7.80,12,4
435,,101104,77,49,116,,40.64,133956,0.00,15.59,7.80,12,4
436,,101000,77,126,115,,40.67,133956,0.00,18.43,9.21,12,4
437,,100775,87,126,115,,41.15,133956,4.70,15.34,10.02,12,5
438,,101216,77,52,118,,40.42,133956,0.00,15.60,7.80,12,4
439,,101010,77,117,115,,40.33,133956,0.00,15.60,7.80,12,4
440,,100893,82,127,116,,41.33,133956,0.00,15.60,7.80,12,5
441,,101106,77,48,115,,41.48,133956,0.00,16.57,8.28,12,4
442,,100775,77,126,115,,39.82,133956,0.00,15.60,7.80,12,4
443,,101119,78,52,118,,38.64,133956,0.00,15.60,7.80,12,5
444,,101002,77,48,115,,41.70,133956,0.00,15.59,7.80,12,4
445,,100998,77,49,116,,41.00,133956,0.13,19.10,9.62,12,4
446,,101000,86,48,115,,41.39,133956,0.00,16.02,8.01,12,4
447,,100881,77,48,115,,40.82,133956,0.00,15.59,7.80,12,4
448,,101119,77,52,118,,40.39,133956,0.00,15.60,7.80,12,4
449,,101002,77,48,115,,40.73,133956,0.01,16.48,8.25,12,4
450,,100998,77,49,116,,40.24,133956,0.00,15.58,7.79,12,4
451,,101000,77,48,115,,39.82,133956,0.00,15.60,7.80,12,4
452,,100881,87,48,115,,40.12,133956,0.00,15.60,7.80,12,5
453,,101119,77,52,118,,39.94,133956,0.13,19.09,9.61,12,4
454,,101002,77,48,115,,39.79,133956,0.00,16.01,8.01,12,4
455,,101095,86,49,116,,39.85,133956,0.00,15.60,7.80,12,4
456,,100903,77,117,115,,39.55,133956,0.00,15.59,7.80,12,4
457,,100881,77,48,115,,39.48,133956,0.00,16.47,8.24,12,4
458,,101225,77,52,118,,39.27,133956,0.00,15.60,7.80,12,4
459,,101001,77,126,115,,39.00,133956,0.00,15.59,7.80,12,4
460,,100999,77,127,116,,38.91,133956,0.00,15.60,7.80,12,4
461,,101000,86,126,115,,39.58,133956,0.00,15.60,7.80,12,4
462,,100881,77,126,115,,40.36,133956,0.13,19.17,9.65,12,4
463,,101119,77,130,118,,41.27,133956,0.00,16.01,8.01,12,4
464,,101001,77,126,115,,41.97,133956,0.00,15.60,7.80,12,4
465,,100999,77,127,116,,41.58,133956,0.00,15.59,7.80,12,4
466,,100894,77,126,115,,41.09,133956,0.00,16.51,8.25,12,4
467,,100881,82,48,115,,41.52,133956,0.00,15.60,7.80,12,5
468,,101119,77,52,118,,41.15,133956,0.00,15.59,7.80,12,4
469,,101002,77,48,115,,41.09,133956,0.00,15.60,7.80,12,4
470,,100998,86,49,116,,41.09,133956,0.13,19.10,9.62,12,4
471,,101000,77,48,115,,40.82,133956,0.00,16.01,8.01,12,4
472,,100881,77,48,115,,40.82,133956,0.00,15.60,7.80,12,4
473,,101119,78,52,118,,40.76,133956,0.00,15.60,7.80,12,4
474,,101002,77,48,115,,40.27,133956,0.00,16.47,8.23,12,4
475,,100998,77,49,116,,40.39,133956,0.00,15.60,7.80,12,4
476,,101000,82,48,115,,40.33,133956,0.00,15.60,7.80,12,4
477,,100881,77,48,115,,39.94,133956,0.00,15.59,7.80,12,4
478,,101119,77,52,118,,39.94,133956,0.00,18.43,9.21,12,4
479,,101002,78,48,115,,40.30,133956,4.70,15.34,10.02,12,5
480,,100998,77,49,116,,39.52,133956,0.00,15.60,7.80,12,4
481,,101000,77,48,115,,39.58,133956,0.00,15.60,7.80,12,4
482,,100978,86,48,115,,39.94,133956,0.00,16.47,8.24,12,4
483,,101022,77,121,118,,39.21,133956,0.00,15.59,7.80,12,4
484,,101002,77,48,115,,39.15,133956,0.00,15.60,7.80,12,4
485,,100998,82,49,116,,39.64,133956,0.00,15.60,7.80,12,5
486,,101106,77,48,115,,39.27,133956,0.00,15.59,7.80,12,4
487,,100881,77,126,115,,38.88,133956,0.17,19.93,10.05,12,4
488,,101119,78,130,118,,39.94,133956,0.00,16.02,8.01,12,5
489,,101001,77,126,115,,40.36,133956,0.00,15.59,7.80,12,4
490,,100999,77,127,116,,41.00,133956,0.00,15.60,7.80,12,4
491,,101000,87,126,115,,42.42,133956,0.01,16.60,8.30,12,5
492,,100881,77,126,115,,42.39,133956,0.00,15.58,7.79,12,4
493,,101119,77,130,118,,42.48,133956,0.00,15.60,7.80,12,4
494,,101001,77,126,115,,42.39,133956,0.00,15.60,7.80,12,4
495,,100999,77,127,116,,42.09,133956,0.13,19.09,9.61,12,4
496,,101000,77,126,115,,41.73,133956,0.00,16.01,8.01,12,4
497,,100775,86,126,115,,42.03,133956,0.00,15.60,7.80,12,4
498,,101225,77,52,118,,41.70,133956,0.00,15.59,7.80,12,4
499,,100896,77,126,115,,41.48,133956,0.00,16.47,8.24,12,4
500,,100998,86,49,116,,41.67,133956,0.00,15.60,7.80,12,4
501,,101000,77,48,115,,41.30,133956,0.00,15.59,7.80,12,4
502,,100881,77,48,115,,40.97,133956,0.00,15.60,7.80,12,4
503,,101119,77,52,118,,41.33,133956,0.00,15.60,7.80,13,4
504,,101002,77,48,115,,40.94,133956,0.13,19.17,9.65,12,4
505,,100998,77,49,116,,40.58,133956,0.00,16.01,8.01,12,4
506,,101000,86,48,115,,40.94,133956,0.00,15.60,7.80,12,4
507,,100881,77,48,115,,40.67,133956,0.00,16.47,8.23,12,4
508,,101119,77,52,118,,40.58,133956,0.00,15.60,7.80,12,4
509,,101002,78,48,115,,40.61,133956,0.00,15.60,7.80,12,5
510,,100998,77,49,116,,40.24,133956,0.00,15.59,7.80,12,4
511,,101000,77,48,115,,40.24,133956,0.00,15.60,7.80,12,4
512,,100881,82,48,115,,40.24,133956,0.17,20.00,10.08,12,5
513,,101119,77,52,118,,39.88,133956,0.00,16.03,8.01,12,4
514,,101002,77,48,115,,39.91,133956,0.00,15.60,7.80,12,4
515,,100998,87,49,116,,40.24,133956,0.00,15.60,7.80,12,5
516,,101000,77,48,115,,39.42,133956,0.00,16.50,8.25,12,4
517,,100881,77,48,115,,39.48,133956,0.00,15.60,7.80,12,4
518,,101216,77,52,118,,39.79,133956,0.00,15.60,7.80,12,4
519,,100905,77,117,115,,39.12,133956,0.00,15.59,7.80,12,4
520,,100998,77,49,116,,39.15,133956,0.00,19.19,9.59,12,4
521,,101000,82,48,115,,39.52,133956,3.75,15.43,9.59,12,5
522,,100987,77,48,115,,39.12,133956,0.00,15.59,7.80,12,4
523,,101119,77,130,118,,38.67,133956,0.00,15.60,7.80,12,4
524,,101001,77,126,115,,39.12,133956,0.00,16.47,8.24,12,4
525,,100999,77,127,116,,39.79,133956,0.00,15.59,7.80,12,4
526,,101000,77,126,115,,40.67,133956,0.00,15.60,7.80,12,4
527,,100881,87,126,115,,42.00,133956,0.00,15.60,7.80,12,5
528,,101119,77,130,118,,42.42,133956,0.00,15.59,7.80,12,4
529,,101001,77,126,115,,42.48,133956,0.17,20.00,10.08,12,4
530,,100999,82,127,116,,42.39,133956,0.00,16.02,8.01,12,4
531,,101000,77,126,115,,42.09,133956,0.00,15.59,7.80,12,4
532,,100881,77,126,115,,42.03,133956,0.00,16.47,8.24,12,4
533,,101119,85,129,118,,42.09,133956,0.00,15.60,7.80,12,5
534,,101001,77,126,115,,41.67,133956,0.00,15.59,7.80,12,4
535,,100999,77,127,116,,41.70,133956,0.00,15.60,7.80,12,4
536,,100894,86,126,115,,41.67,133956,0.00,15.60,7.80,12,5
537,,100987,77,48,115,,41.33,133956,0.17,19.99,10.08,12,4
538,,101013,77,129,118,,41.33,133956,0.00,16.02,8.01,12,4
539,,101002,85,48,115,,41.21,133956,0.00,15.60,7.80,12,4
540,,101000,77,49,116,,41.09,133956,0.00,15.59,7.80,12,4
541,,100997,77,49,116,,41.00,133956,0.00,16.58,8.29,12,4
542,,101002,90,49,114,,41.03,133956,0.00,15.60,7.80,12,4
543,,100999,77,48,239,,40.39,133956,0.00,15.59,7.80,12,4
544,,101002,77,48,111,,40.67,133956,0.00,15.60,7.80,12,4
545,,100998,77,49,112,,40.91,133956,0.00,15.60,7.80,8,4
546,,101000,77,48,111,,40.27,133956,0.17,20.07,10.12,8,4
547,,100881,77,48,111,,40.30,133956,0.00,16.02,8.01,12,4
548,,101119,73,52,114,,40.03,133956,0.00,15.60,7.80,8,4
549,,101002,65,48,111,,39.79,133956,0.00,16.47,8.23,4,4
550,,101000,73,49,112,,39.94,133956,0.00,15.60,7.80,8,4
551,,100998,83,49,116,,40.21,133956,0.00,15.60,7.80,8,5
552,,100881,73,48,111,,39.39,133956,0.00,15.59,7.80,9,4
553,,101217,73,52,114,,39.52,133956,0.00,15.60,7.80,8,4
554,,100904,74,118,116,,39.79,133956,0.17,20.00,10.08,8,4
555,,101000,73,49,112,,39.09,133956,0.00,16.03,8.01,8,4
556,,101105,73,49,116,,39.12,133956,0.00,15.60,7.80,8,4
557,,100880,78,127,116,,39.15,133956,0.01,16.48,8.25,8,4
558,,101120,73,130,114,,39.15,133956,0.00,15.58,7.79,8,4
559,,101001,73,127,116,,38.52,133956,0.00,15.60,7.80,8,4
560,,100999,73,127,117,,39.67,133956,0.00,15.60,7.80,8,4
561,,100895,73,126,116,,40.12,133956,0.00,15.59,7.80,8,4
562,,100868,73,49,116,,41.27,133956,0.00,19.19,9.59,8,4
563,,101237,83,49,109,,41.97,133956,3.75,15.43,9.59,8,5
564,,100896,73,127,116,,41.24,133956,0.00,15.59,7.80,8,4
565,,100999,73,49,117,,41.24,133956,0.00,15.60,7.80,8,4
566,,101000,78,49,116,,41.52,133956,0.00,16.59,8.30,8,4
567,,100868,73,49,116,,40.94,133956,0.00,15.59,7.80,8,4
568,,101132,73,49,109,,40.88,133956,0.00,15.60,7.80,8,4
569,,101001,74,49,116,,41.18,133956,0.00,15.60,7.80,8,5
570,,100999,73,49,117,,40.64,133956,0.00,15.59,7.80,9,4
571,,101000,73,49,116,,40.52,133956,0.17,20.00,10.08,8,4
572,,100868,82,49,116,,40.97,133956,0.00,16.02,8.01,8,4
573,,101132,73,49,109,,40.24,133956,0.00,15.59,7.80,8,4
574,,101001,73,49,116,,40.15,133956,0.00,16.47,8.24,8,4
575,,100999,73,49,117,,40.58,133956,0.00,15.60,7.80,9,4
576,,101000,73,49,116,,39.88,133956,0.00,15.59,7.80,8,4
577,,100868,73,49,116,,39.67,133956,0.00,15.60,7.80,8,4
578,,101132,83,49,109,,40.09,133956,0.00,15.60,7.80,8,5
579,,101001,73,49,116,,39.88,133956,0.13,19.09,9.61,8,4
580,,100999,73,49,117,,39.42,133956,0.00,16.01,8.01,8,4
581,,101000,83,49,116,,39.79,133956,0.00,15.60,7.80,8,5
582,,100965,73,49,116,,39.36,133956,0.00,16.47,8.23,8,4
583,,101035,73,118,109,,39.48,133956,0.00,15.60,7.80,8,4
584,,101001,73,49,116,,39.39,133956,0.00,15.60,7.80,8,4
585,,100999,73,49,117,,39.12,133956,0.00,15.59,7.80,8,4
586,,101105,73,49,116,,39.09,133956,0.00,15.60,7.80,8,4
587,,100869,83,127,116,,39.15,133956,0.00,15.60,7.80,8,5
588,,101131,73,127,109,,38.70,133956,0.13,19.17,9.65,8,4
589,,101001,73,127,116,,39.09,133956,0.00,16.01,8.01,8,4
590,,100999,74,127,117,,40.48,133956,0.00,15.60,7.80,8,5
591,,101000,73,127,116,,40.94,133956,0.00,16.50,8.25,8,4
592,,100869,73,127,116,,42.06,133956,0.00,15.60,7.80,8,4
593,,101131,78,127,109,,42.67,133956,0.00,15.60,7.80,8,5
594,,101001,73,127,116,,42.03,133956,0.00,15.59,7.80,8,4
595,,100999,73,127,117,,41.97,133956,0.00,15.60,7.80,8,4
596,,101000,83,127,116,,44.55,133956,0.17,20.00,10.08,8,5
597,,100763,73,127,116,,42.73,133956,0.00,16.03,8.01,8,4
598,,101132,73,49,109,,43.15,133956,0.00,15.60,7.80,8,4
599,,101106,74,49,116,,44.12,133956,0.01,16.48,8.25,8,4
600,,100894,73,127,117,,42.58,133956,0.00,15.58,7.79,8,4
601,,101000,73,49,116,,42.64,133956,0.00,15.60,7.80,8,4
602,,100868,78,49,116,,41.67,133956,0.00,15.60,7.80,8,4
603,,101132,73,49,109,,40.91,133956,0.00,15.59,7.80,8,4
604,,101001,73,49,116,,40.79,133956,0.00,15.59,7.80,8,4
605,,100999,74,49,117,,41.21,133956,0.17,20.02,10.09,8,5
606,,101000,73,49,116,,40.48,133956,0.00,16.05,8.03,8,4
607,,100868,73,49,116,,40.48,133956,0.00,16.43,8.22,8,4
608,,101132,82,49,109,,40.82,133956,0.00,15.62,7.81,8,4
609,,101001,73,49,116,,39.97,133956,0.00,15.60,7.80,8,4
610,,100999,73,49,117,,40.00,133956,0.00,15.59,7.80,8,4
611,,101000,78,49,116,,40.52,133956,0.00,15.60,7.80,8,5
612,,100868,73,49,116,,39.67,133956,0.00,15.60,7.80,9,4
613,,101228,73,49,109,,39.79,133956,0.17,20.01,10.09,8,4
614,,100905,74,118,116,,40.06,133956,0.00,16.05,8.03,8,5
615,,100999,73,49,117,,39.64,133956,0.00,15.60,7.80,8,4
616,,101105,73,49,116,,39.39,133956,0.00,16.53,8.27,9,4
617,,100869,83,127,116,,39.73,133956,0.00,15.63,7.82,8,5
618,,101131,73,127,109,,39.30,133956,0.00,15.60,7.80,8,4
619,,101001,73,127,116,,38.94,133956,0.00,15.59,7.80,8,4
620,,100999,73,127,117,,39.94,133956,0.00,15.60,7.80,8,4
621,,101000,73,126,116,,40.61,133956,0.00,15.60,7.80,8,4
622,,100869,73,127,116,,41.52,133956,0.17,19.98,10.07,8,4
623,,101131,82,127,109,,42.33,133956,0.00,16.05,8.03,8,4
624,,100896,73,127,116,,41.58,133956,0.00,16.44,8.22,8,4
625,,100999,73,49,117,,41.55,133956,0.00,15.62,7.81,8,4
626,,101105,83,49,116,,41.94,133956,0.00,15.60,7.80,8,5
627,,100763,73,127,116,,41.15,133956,0.00,15.60,7.80,8,4
628,,101132,73,49,109,,41.33,133956,0.00,15.59,7.80,8,4
629,,101001,73,49,116,,41.58,133956,0.00,15.60,7.80,8,4
630,,100999,73,49,117,,40.82,133956,0.13,19.11,9.62,8,4
631,,101000,73,49,116,,40.88,133956,0.00,16.05,8.02,8,4
632,,100868,83,49,116,,41.24,133956,0.00,16.44,8.22,8,5
633,,101132,73,49,109,,40.48,133956,0.00,15.62,7.81,8,4
634,,101001,73,49,116,,40.61,133956,0.00,15.59,7.80,8,4
635,,100999,74,49,117,,40.82,133956,0.00,15.60,7.80,8,5
636,,101000,73,49,116,,40.21,133956,0.00,15.60,7.80,8,4
637,,100868,73,49,116,,40.21,133956,0.00,15.59,7.80,8,4
638,,101132,78,49,109,,40.52,133956,0.00,18.43,9.22,8,4
639,,101001,73,49,116,,39.73,133956,4.69,15.34,10.02,8,4
640,,100999,73,49,117,,39.67,133956,0.00,15.64,7.82,8,4
641,,101000,82,49,116,,40.00,133956,0.00,16.55,8.27,8,4
642,,100868,73,49,116,,39.73,133956,0.00,15.62,7.81,8,4
643,,101132,73,49,109,,39.30,133956,0.00,15.59,7.80,8,4
644,,101098,74,49,116,,39.67,133956,0.00,15.60,7.80,8,4
645,,100902,73,118,117,,39.30,133956,0.00,15.60,7.80,8,4
646,,101000,73,49,116,,39.00,133956,0.00,15.59,7.80,8,4
647,,100974,78,49,116,,39.39,133956,0.13,19.11,9.62,8,4
648,,101131,73,127,109,,39.03,133956,0.00,16.05,8.02,8,4
649,,101001,73,127,116,,39.12,133956,0.00,16.43,8.22,8,4
650,,100999,74,127,117,,38.82,133956,0.00,15.62,7.81,8,5
651,,101000,73,127,116,,39.30,133956,0.00,15.60,7.80,8,4
652,,100763,73,127,116,,40.03,133956,0.00,15.59,7.80,8,4
653,,101237,83,49,109,,41.52,133956,0.00,15.60,7.80,8,5
654,,100896,73,127,116,,41.55,133956,0.00,15.60,7.80,8,4
655,,100999,73,49,117,,41.24,133956,0.13,19.10,9.62,8,4
656,,101000,81,49,116,,41.55,133956,0.00,16.05,8.02,8,4
657,,100868,73,49,116,,41.21,133956,0.01,16.45,8.23,8,4
658,,101132,73,49,109,,40.88,133956,0.00,15.61,7.80,8,4
659,,101001,81,49,116,,41.15,133956,0.00,15.60,7.80,8,5
660,,100999,73,49,117,,40.73,133956,0.00,15.60,7.80,8,4
661,,101000,77,49,116,,40.58,133956,0.00,15.59,7.80,8,4
662,,100868,90,49,116,,40.82,133956,0.00,15.60,7.80,8,4
663,,101132,73,49,109,,40.48,133956,0.00,15.60,7.80,8,4
664,,101001,77,49,116,,40.06,133956,0.13,19.07,9.60,8,4
665,,100997,81,49,117,,40.45,133956,0.00,16.05,8.02,8,4
666,,101003,77,48,115,,40.03,133956,0.00,16.47,8.24,8,4
667,,100998,77,49,118,,39.73,133956,0.00,15.62,7.81,8,4
668,,100999,90,48,239,,40.00,133956,0.00,15.60,7.80,8,4
669,,101002,77,48,115,,39.64,133956,0.00,15.60,7.80,8,4
670,,100998,77,49,116,,39.61,133956,0.00,15.59,7.80,8,4
671,,101097,81,48,115,,39.67,133956,0.00,15.60,7.80,12,4
672,,100784,77,117,115,,39.42,133956,0.13,19.11,9.62,12,4
673,,101119,74,52,117,,39.52,133956,0.00,16.05,8.02,8,5
674,,101107,77,48,115,,39.61,133956,0.00,16.44,8.22,13,4
675,,100999,69,127,116,,39.03,133956,0.00,15.62,7.81,8,4
676,,101000,77,126,115,,39.00,133956,0.00,15.59,7.80,12,4
677,,100881,87,126,115,,39.30,133956,0.00,15.60,7.80,12,5
678,,101119,77,130,117,,38.67,133956,0.00,15.60,7.80,12,4
679,,101001,77,126,115,,39.79,133956,0.00,15.59,7.80,12,4
680,,100893,78,127,116,,40.88,133956,0.00,18.43,9.22,12,4
681,,101000,77,48,115,,41.42,133956,4.69,15.34,10.02,12,4
682,,100881,77,48,115,,41.55,133956,0.00,16.48,8.24,12,4
683,,101119,82,52,118,,41.48,133956,0.00,15.62,7.81,12,5
684,,101002,77,48,115,,41.24,133956,0.00,15.60,7.80,12,4
685,,100998,77,49,116,,41.21,133956,0.00,15.59,7.80,12,4
686,,101000,77,48,115,,41.24,133956,0.00,15.60,7.80,12,5
687,,100881,77,48,115,,40.76,133956,0.00,15.60,7.80,12,4
688,,101119,77,52,118,,40.82,133956,0.00,15.59,7.80,12,4
689,,101002,86,48,115,,40.76,133956,0.13,19.11,9.62,12,4
690,,100998,77,49,116,,40.58,133956,0.00,16.05,8.02,12,4
691,,101000,77,48,115,,40.52,133956,0.00,16.53,8.27,12,4
692,,100881,82,48,115,,40.48,133956,0.00,15.62,7.81,12,4
693,,101119,77,52,118,,40.09,133956,0.00,15.60,7.80,12,4
694,,101002,77,48,115,,40.12,133956,0.00,15.59,7.80,12,4
695,,100998,78,49,116,,39.97,133956,0.00,15.60,7.80,12,5
696,,101097,77,48,115,,39.67,133956,0.00,15.60,7.80,12,4
697,,100784,77,117,115,,39.61,133956,0.13,19.10,9.62,12,4
698,,101119,86,52,118,,39.97,133956,0.00,16.05,8.02,12,4
699,,101107,77,48,115,,39.21,133956,0.01,16.45,8.23,12,4
700,,100999,77,127,116,,39.52,133956,0.00,15.61,7.80,12,4
701,,101000,77,126,115,,39.58,133956,0.00,15.60,7.80,12,4
702,,100881,77,126,115,,39.30,133956,0.00,15.60,7.80,12,4
703,,101119,77,130,118,,38.97,133956,0.00,15.59,7.80,12,4
704,,101001,86,126,115,,40.36,133956,0.00,15.60,7.80,12,4
705,,100999,77,127,116,,40.94,133956,0.00,15.60,7.80,12,4
706,,101000,77,126,115,,41.82,133956,0.13,19.07,9.60,12,4
707,,100881,87,126,115,,41.94,133956,0.00,16.89,8.44,12,5
708,,101013,77,130,118,,41.58,133956,0.00,15.62,7.81,13,4
709,,101002,77,48,115,,41.55,133956,0.00,15.59,7.80,12,4
710,,100998,77,49,116,,41.55,133956,0.00,15.60,7.80,12,4
711,,101000,77,48,115,,41.09,133956,0.00,15.60,7.80,12,4
712,,100881,77,48,115,,41.30,133956,0.00,15.59,7.80,12,4
713,,101119,86,52,118,,41.15,133956,0.00,15.60,7.80,12,4
714,,101002,77,48,115,,41.03,133956,0.13,19.11,9.62,12,4
715,,100998,77,49,116,,40.76,133956,0.00,16.05,8.02,12,4
716,,101000,78,48,115,,40.79,133956,0.00,16.47,8.24,12,5
717,,100881,77,48,115,,40.48,133956,0.00,15.62,7.81,12,4
718,,101119,77,52,118,,40.52,133956,0.00,15.59,7.80,12,4
719,,101002,82,48,115,,40.52,133956,0.00,15.60,7.80,12,4
720,,100998,77,49,116,,39.94,133956,0.00,15.60,7.80,12,4
721,,101000,77,48,115,,39.94,133956,0.00,15.59,7.80,12,4
722,,100881,86,48,115,,40.52,133956,0.00,18.43,9.22,12,4
723,,101216,77,52,118,,39.73,133956,4.69,15.34,10.02,12,4
724,,100905,77,117,115,,39.70,133956,0.00,16.48,8.24,12,4
725,,100998,78,49,116,,40.00,133956,0.00,15.62,7.81,12,5
726,,101106,77,48,115,,39.30,133956,0.00,15.60,7.80,12,4
727,,100881,77,126,115,,39.27,133956,0.00,15.59,7.80,12,4
728,,101119,82,130,118,,39.67,133956,0.00,15.60,7.80,12,5
729,,101001,77,126,115,,39.33,133956,0.00,15.60,7.80,12,4
730,,100999,77,127,116,,38.88,133956,0.00,15.59,7.80,12,4
731,,101000,77,126,115,,39.67,133956,0.13,19.11,9.62,12,4
732,,100881,77,126,115,,40.36,133956,0.00,16.90,8.45,12,4
733,,101119,77,130,118,,41.15,133956,0.00,15.62,7.81,13,4
734,,100896,87,126,115,,41.82,133956,0.00,15.60,7.80,12,5
735,,100998,77,49,116,,41.55,133956,0.00,15.60,7.80,12,4
736,,101000,77,48,115,,41.45,133956,0.00,15.59,7.80,12,4
737,,100881,82,48,115,,41.55,133956,0.00,15.60,7.80,12,4
738,,101119,77,52,118,,41.15,133956,0.00,15.60,7.80,12,4
739,,101002,77,48,115,,41.15,133956,0.13,19.10,9.62,12,4
740,,100998,78,49,116,,41.15,133956,0.00,16.05,8.02,12,5
741,,101000,77,48,115,,40.82,133956,0.01,16.57,8.29,12,4
742,,100881,77,48,115,,40.79,133956,0.00,15.62,7.81,12,4
743,,101119,86,52,118,,40.76,133956,0.00,15.60,7.80,12,4
744,,101002,77,48,115,,40.52,133956,0.00,15.60,7.80,12,4
745,,100998,77,49,116,,40.52,133956,0.00,15.59,7.80,12,4
746,,101000,77,48,115,,40.79,133956,0.00,15.60,7.80,12,4
747,,100881,77,48,115,,39.97,133956,0.00,15.60,7.80,12,4
748,,101119,77,52,118,,39.97,133956,0.13,19.07,9.60,12,4
749,,101002,86,48,115,,40.52,133956,0.00,16.89,8.44,12,4
750,,101095,77,49,116,,39.55,133956,0.00,15.62,7.81,12,4
751,,100903,77,117,115,,39.64,133956,0.00,15.59,7.80,12,4
752,,100881,87,48,115,,39.97,133956,0.00,15.60,7.80,12,5
753,,101225,77,52,118,,39.21,133956,0.00,15.60,7.80,12,4
754,,101001,77,126,115,,39.30,133956,0.00,15.59,7.80,12,4
755,,100999,77,127,116,,39.52,133956,0.00,15.60,7.80,13,4
756,,101000,77,126,115,,39.27,133956,0.13,19.11,9.62,12,4
757,,100881,77,126,115,,38.94,133956,0.00,16.89,8.44,12,4
758,,101119,87,130,118,,39.94,133956,0.00,15.62,7.81,12,5
759,,101001,77,126,115,,40.48,133956,0.00,15.60,7.80,12,4
760,,100999,77,127,116,,41.18,133956,0.00,15.59,7.80,12,4
761,,101000,78,126,115,,42.67,133956,0.00,15.60,7.80,12,4
762,,100881,77,126,115,,42.33,133956,0.00,15.60,7.80,12,4
763,,101119,77,130,118,,41.97,133956,0.00,15.59,7.80,12,4
764,,100896,82,126,115,,42.36,133956,0.00,19.14,9.57,12,4
765,,100998,77,49,116,,41.58,133956,3.81,15.42,9.62,12,4
