index, exec_time_us, loop_time_us, adc_time_us, heater_time_us, temp_get_time_us, e2e_time_us, temp_c, free_heap, cpu_core0, cpu_core1, cpu_overall, temp_mutex_wait, metrics_mutex_wait
  505,             ,       100020,         105,              1,                7,            ,  41.58,    210048,      0.00,      6.34,        3.17,               8,                  8
  506,             ,       100000,         105,             21,                8,            ,  42.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  507,             ,       100000,         105,             20,                7,            ,  42.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  508,             ,       100000,         105,             20,                8,            ,  42.03,    210048,      0.00,      6.34,        3.17,               8,                  8
  509,             ,       100000,         105,             21,                7,            ,  41.94,    210048,      0.00,      6.34,        3.17,               8,                  8
  510,             ,       100000,         105,             20,                8,            ,  41.61,    210048,      0.45,      6.34,        3.39,               8,                  8
  511,             ,       100000,         105,             21,                7,            ,  41.52,    210048,      0.00,      7.65,        3.82,               8,                  8
  512,             ,       100001,         105,             20,                8,            ,  41.82,    210048,      0.00,      6.47,        3.24,               8,                  8
  513,             ,       100444,         105,             20,                8,            ,  41.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  514,             ,        99555,         105,             21,               10,            ,  41.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  515,             ,        99980,         105,             20,                8,            ,  40.88,    210048,      0.00,      6.34,        3.17,               8,                  8
  516,             ,       100000,         105,              1,                7,            ,  40.76,    210048,      0.00,      6.34,        3.17,               8,                  8
  517,             ,       100000,         105,              1,                8,            ,  40.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  518,             ,       100000,         105,              1,                7,            ,  40.58,    210048,      0.00,      6.34,        3.17,               8,                  8
  519,             ,       100000,         105,              1,                8,            ,  40.48,    210048,      0.45,      6.34,        3.39,               8,                  8
  520,             ,       100000,         105,              1,                7,            ,  40.12,    210048,      1.28,      7.55,        4.42,               8,                  8
  521,             ,       100000,         105,              1,                8,            ,  40.09,    210048,      0.00,      6.55,        3.27,               8,                  8
  522,             ,       100000,         105,              1,                7,            ,  39.70,    210048,      0.00,      6.34,        3.17,               8,                  8
  523,             ,       100002,         105,              1,                8,            ,  39.94,    210048,      0.00,      6.34,        3.17,               8,                  8
  524,             ,       100444,         105,              1,                8,            ,  39.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  525,             ,        99554,         105,              1,               10,            ,  39.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  526,             ,       100000,         105,              1,                8,            ,  39.30,    210048,      0.00,      6.34,        3.17,               8,                  8
  527,             ,       100000,         105,              1,                7,            ,  39.33,    210048,      0.00,      6.34,        3.17,               8,                  8
  528,             ,       100020,         105,              1,                8,            ,  38.94,    210048,      0.45,      6.34,        3.39,               8,                  8
  529,             ,       100000,         105,             21,                7,            ,  38.91,    210048,      0.01,      6.34,        3.18,               8,                  8
  530,             ,        99980,         105,             20,                8,            ,  39.73,    210048,      0.00,      7.65,        3.82,               8,                  8
  531,             ,       100000,         105,              1,                7,            ,  40.88,    210048,      0.00,      6.47,        3.24,               8,                  8
  532,             ,       100020,         105,              1,                8,            ,  41.94,    210048,      0.00,      6.34,        3.17,               8,                  8
  533,             ,       100000,         105,             20,                7,            ,  42.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  534,             ,       100001,         105,             20,                8,            ,  42.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  535,             ,       100444,         105,             20,                8,            ,  42.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  536,             ,        99555,         105,             21,               10,            ,  42.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  537,             ,       100000,         105,             20,                8,            ,  41.91,    210048,      0.00,      6.34,        3.17,               8,                  8
  538,             ,       100000,         105,             20,                7,            ,  41.82,    210048,      0.64,      6.34,        3.49,               8,                  8
  539,             ,       100000,         105,             21,                8,            ,  41.61,    210048,      0.00,      7.65,        3.82,               8,                  8
  540,             ,       100000,         105,             21,                7,            ,  41.61,    210048,      0.00,      6.47,        3.24,               8,                  8
  541,             ,       100000,         105,             21,                8,            ,  41.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  542,             ,       100000,         105,             21,                7,            ,  41.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  543,             ,       100000,         105,             21,                8,            ,  41.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  544,             ,        99980,         105,             21,                7,            ,  40.76,    210048,      0.00,      6.34,        3.17,               8,                  8
  545,             ,       100021,         105,              1,                8,            ,  41.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  546,             ,       100425,         105,             20,                8,            ,  40.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  547,             ,        99554,         105,              1,               10,            ,  40.58,    210048,      0.73,      6.35,        3.54,               8,                  8
  548,             ,       100000,         105,              1,                8,            ,  40.03,    210048,      0.00,      7.65,        3.83,               8,                  8
  549,             ,       100000,         105,              1,                7,            ,  40.09,    210048,      0.00,      6.47,        3.24,               8,                  9
  550,             ,       100000,         105,              1,                8,            ,  40.00,    210048,      0.00,      6.34,        3.17,               8,                  8
  551,             ,       100000,         105,              1,                7,            ,  39.70,    210048,      0.00,      6.34,        3.17,               8,                  8
  552,             ,       100000,         105,              1,                8,            ,  39.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  553,             ,       100000,         105,              1,                7,            ,  39.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  554,             ,       100000,         105,              1,                8,            ,  39.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  555,             ,       100000,         105,              1,                7,            ,  39.42,    210048,      0.00,      6.34,        3.17,               8,                  8
  556,             ,       100002,         105,              1,                8,            ,  39.21,    210048,      0.45,      6.34,        3.39,               8,                  8
  557,             ,       100444,         105,              1,                8,            ,  39.09,    210048,      0.00,      7.65,        3.82,               8,                  8
  558,             ,        99574,         105,              1,               10,            ,  38.97,    210048,      0.00,      6.47,        3.24,               8,                  8
  559,             ,       100000,         105,             21,                8,            ,  38.61,    210048,      0.00,      6.34,        3.17,               8,                  8
  560,             ,        99980,         105,             20,                7,            ,  39.79,    210048,      0.00,      6.34,        3.17,               8,                  8
  561,             ,       100000,         105,              1,                8,            ,  40.76,    210048,      0.00,      6.34,        3.17,               8,                  8
  562,             ,       100020,         105,              1,                7,            ,  41.58,    210048,      0.00,      6.34,        3.17,               8,                  8
  563,             ,       100000,         105,             20,                8,            ,  42.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  564,             ,       100000,         105,             21,                7,            ,  42.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  565,             ,       100000,         105,             20,                8,            ,  42.33,    210048,      0.45,      6.34,        3.39,               8,                  8
  566,             ,       100000,         105,             20,                7,            ,  41.97,    210048,      0.00,      7.65,        3.82,               8,                  8
  567,             ,       100001,         105,             21,                8,            ,  42.33,    210048,      0.00,      6.47,        3.24,               8,                  8
  568,             ,       100444,         105,             20,                8,            ,  41.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  569,             ,        99555,         105,             21,               10,            ,  41.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  570,             ,       100000,         105,             20,                8,            ,  41.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  571,             ,       100000,         105,             21,                7,            ,  41.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  572,             ,       100000,         105,             20,                8,            ,  41.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  573,             ,        99980,         105,             21,                7,            ,  40.97,    210048,      0.00,      6.34,        3.17,               8,                  8
  574,             ,       100000,         105,              1,                8,            ,  40.76,    210048,      0.62,      6.34,        3.48,               8,                  8
  575,             ,       100000,         105,              1,                7,            ,  40.42,    210048,      0.00,      7.65,        3.82,               8,                  8
  576,             ,       100000,         105,              1,                8,            ,  40.48,    210048,      0.00,      6.47,        3.24,               8,                  8
  577,             ,       100000,         105,              1,                7,            ,  40.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  578,             ,       100002,         105,              1,                8,            ,  40.27,    210048,      0.00,      6.34,        3.17,               8,                  8
  579,             ,       100444,         105,              1,                8,            ,  40.03,    210048,      0.00,      6.34,        3.17,               8,                  8
  580,             ,        99554,         105,              1,               10,            ,  39.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  581,             ,       100000,         105,              1,                8,            ,  39.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  582,             ,       100000,         105,              1,                7,            ,  39.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  583,             ,       100000,         105,              1,                8,            ,  39.39,    210048,      0.62,      6.34,        3.48,               8,                  8
  584,             ,       100000,         105,              1,                7,            ,  39.30,    210048,      0.00,      7.65,        3.82,               8,                  8
  585,             ,       100000,         105,              1,                8,            ,  39.03,    210048,      0.00,      6.47,        3.24,               8,                  8
  586,             ,       100000,         105,              1,                7,            ,  39.06,    210048,      0.00,      6.34,        3.17,               8,                  8
  587,             ,       100000,         105,              1,                8,            ,  39.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  588,             ,       100020,         105,              1,                7,            ,  38.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  589,             ,        99982,         105,             21,                8,            ,  39.00,    210048,      0.00,      6.34,        3.17,               8,                  8
  590,             ,       100444,         105,              1,                8,            ,  39.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  591,             ,        99554,         105,              1,               10,            ,  40.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  592,             ,       100020,         105,              1,                8,            ,  41.55,    210048,      0.62,      6.34,        3.48,               8,                  8
  593,             ,       100000,         105,             20,                7,            ,  42.36,    210048,      0.00,      7.65,        3.82,               8,                  8
  594,             ,       100000,         105,             20,                8,            ,  42.30,    210048,      0.00,      6.47,        3.24,               8,                  8
  595,             ,       100000,         105,             20,                7,            ,  41.97,    210048,      0.00,      6.34,        3.17,               8,                  8
  596,             ,       100000,         105,             20,                8,            ,  41.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  597,             ,       100000,         105,             21,                7,            ,  41.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  598,             ,       100000,         105,             20,                8,            ,  41.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  599,             ,       100000,         105,             20,                7,            ,  41.61,    210048,      0.00,      6.34,        3.17,               8,                  8
  600,             ,       100001,         105,             20,                8,            ,  41.48,    210048,      0.00,      6.34,        3.17,               8,                  8
  601,             ,       100444,         105,             20,                8,            ,  41.18,    210048,      0.62,      6.34,        3.48,               8,                  8
  602,             ,        99535,         105,             21,               10,            ,  40.79,    210048,      0.00,      7.65,        3.82,               8,                  8
  603,             ,       100000,         105,              1,                8,            ,  40.79,    210048,      0.00,      6.47,        3.24,               8,                  8
  604,             ,       100000,         105,              1,                7,            ,  40.42,    210048,      0.00,      6.34,        3.17,               8,                  8
  605,             ,       100000,         105,              1,                8,            ,  40.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  606,             ,       100000,         105,              1,                7,            ,  40.48,    210048,      0.00,      6.34,        3.17,               8,                  8
  607,             ,       100000,         105,              1,                8,            ,  40.03,    210048,      0.00,      6.34,        3.17,               8,                  8
  608,             ,       100000,         105,              1,                7,            ,  40.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  609,             ,       100000,         105,              1,                8,            ,  39.91,    210048,      0.00,      6.34,        3.17,               8,                  8
  610,             ,       100000,         105,              1,                7,            ,  39.58,    210048,      0.62,      6.34,        3.48,               8,                  8
  611,             ,       100002,         105,              1,                8,            ,  39.85,    210048,      0.00,      7.65,        3.82,               8,                  8
  612,             ,       100444,         105,              1,                8,            ,  39.48,    210048,      0.00,      6.47,        3.24,               8,                  8
  613,             ,        99554,         105,              1,               10,            ,  39.30,    210048,      0.00,      6.34,        3.17,               8,                  8
  614,             ,       100000,         105,              1,                8,            ,  39.42,    210048,      0.00,      6.34,        3.17,               8,                  8
  615,             ,       100000,         105,              1,                7,            ,  39.12,    210048,      0.00,      6.34,        3.17,               8,                  9
  616,             ,       100000,         105,              1,                8,            ,  39.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  617,             ,       100020,         105,              1,                7,            ,  38.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  618,             ,       100000,         105,             21,                8,            ,  38.61,    210048,      0.00,      6.34,        3.17,               8,                  8
  619,             ,        99980,         105,             20,                7,            ,  39.91,    210048,      0.62,      6.34,        3.48,               8,                  8
  620,             ,       100000,         105,              1,                8,            ,  40.42,    210048,      1.28,      7.55,        4.42,               8,                  8
  621,             ,       100020,         105,              1,                7,            ,  41.67,    210048,      0.00,      6.55,        3.27,               8,                  8
  622,             ,       100001,         105,             20,                8,            ,  42.48,    210048,      0.00,      6.34,        3.17,               8,                  8
  623,             ,       100444,         105,             20,                8,            ,  42.33,    210048,      0.00,      6.34,        3.17,               8,                  8
  624,             ,        99555,         105,             21,               10,            ,  41.88,    210048,      0.00,      6.34,        3.17,               8,                  8
  625,             ,       100000,         105,             20,                8,            ,  41.79,    210048,      0.00,      6.34,        3.17,               8,                  8
  626,             ,       100000,         105,             20,                7,            ,  41.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  627,             ,       100000,         105,             21,                8,            ,  41.48,    210048,      0.00,      6.34,        3.17,               8,                  8
  628,             ,       100000,         105,             21,                7,            ,  41.52,    210048,      0.62,      6.34,        3.48,               8,                  8
  629,             ,       100000,         105,             20,                8,            ,  41.18,    210048,      0.01,      6.34,        3.18,               8,                  8
  630,             ,       100000,         105,             21,                7,            ,  41.33,    210048,      0.00,      7.65,        3.82,               8,                  8
  631,             ,        99980,         105,             21,                8,            ,  40.82,    210048,      0.00,      6.47,        3.24,               8,                  8
  632,             ,       100000,         105,              1,                7,            ,  40.85,    210048,      0.00,      6.34,        3.17,               8,                  8
  633,             ,       100002,         105,              1,                8,            ,  40.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  634,             ,       100444,         105,              1,                8,            ,  40.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  635,             ,        99554,         105,              1,               10,            ,  40.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  636,             ,       100000,         105,              1,                8,            ,  40.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  637,             ,       100000,         105,              1,                7,            ,  40.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  638,             ,       100000,         105,              1,                8,            ,  39.82,    210048,      0.63,      6.34,        3.48,               8,                  8
  639,             ,       100000,         105,              1,                7,            ,  39.88,    210048,      0.00,      7.65,        3.82,               8,                  8
  640,             ,       100000,         105,              1,                8,            ,  39.67,    210048,      0.00,      6.47,        3.24,               8,                  8
  641,             ,       100000,         105,              1,                7,            ,  39.30,    210048,      0.00,      6.34,        3.17,               8,                  8
  642,             ,       100000,         105,              1,                8,            ,  39.30,    210048,      0.00,      6.34,        3.17,               8,                  8
  643,             ,       100000,         105,              1,                7,            ,  39.42,    210048,      0.00,      6.34,        3.17,               8,                  8
  644,             ,       100002,         105,              1,                8,            ,  39.33,    210048,      0.00,      6.34,        3.17,               8,                  8
  645,             ,       100444,         105,              1,                8,            ,  39.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  646,             ,        99554,         105,              1,               10,            ,  39.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  647,             ,       100020,         105,              1,                8,            ,  38.73,    210048,      0.73,      6.35,        3.54,               8,                  9
  648,             ,       100000,         105,             21,                7,            ,  38.79,    210048,      0.00,      7.65,        3.82,               8,                  8
  649,             ,        99980,         105,             20,                8,            ,  39.27,    210048,      0.00,      6.47,        3.24,               8,                  8
  650,             ,       100000,         105,              1,                7,            ,  40.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  651,             ,       100020,         105,              1,                8,            ,  41.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  652,             ,       100000,         105,             20,                7,            ,  42.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  653,             ,       100000,         105,             20,                8,            ,  42.21,    210048,      0.00,      6.34,        3.17,               8,                  8
  654,             ,       100000,         105,             20,                7,            ,  41.97,    210048,      0.00,      6.34,        3.17,               8,                  8
  655,             ,       100001,         105,             20,                8,            ,  42.21,    210048,      0.00,      6.34,        3.17,               8,                  8
  656,             ,       100444,         105,             20,                8,            ,  41.48,    210048,      0.62,      6.34,        3.48,               8,                  8
  657,             ,        99555,         105,             21,               10,            ,  41.55,    210048,      0.00,      7.65,        3.82,               8,                  8
  658,             ,       100000,         105,             20,                8,            ,  41.21,    210048,      0.00,      6.47,        3.24,               8,                  8
  659,             ,       100000,         105,             20,                7,            ,  41.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  660,             ,        99980,         105,             21,                8,            ,  40.76,    210048,      0.00,      6.34,        3.17,               8,                  8
  661,             ,       100000,         105,              1,                7,            ,  40.79,    210048,      0.00,      6.34,        3.17,               8,                  8
  662,             ,       100000,         105,              1,                8,            ,  40.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  663,             ,       100000,         105,              1,                7,            ,  40.70,    210048,      0.00,      6.34,        3.17,               8,                  8
  664,             ,       100000,         105,              1,                8,            ,  40.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  665,             ,       100000,         105,              1,                7,            ,  40.03,    210048,      0.45,      6.34,        3.39,               8,                  8
  666,             ,       100002,         105,              1,                8,            ,  40.39,    210048,      0.00,      7.65,        3.82,               8,                  8
  667,             ,       100444,         105,              1,                8,            ,  40.12,    210048,      0.00,      6.47,        3.24,               8,                  8
  668,             ,        99554,         105,              1,               10,            ,  39.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  669,             ,       100000,         105,              1,                8,            ,  39.67,    210048,      0.00,      6.34,        3.17,               8,                  8
  670,             ,       100000,         105,              1,                7,            ,  39.88,    210048,      0.00,      6.34,        3.17,               8,                  8
  671,             ,       100000,         105,              1,                8,            ,  39.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  672,             ,       100000,         105,              1,                7,            ,  39.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  673,             ,       100000,         105,              1,                8,            ,  39.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  674,             ,       100000,         105,              1,                7,            ,  39.09,    210048,      0.45,      6.34,        3.39,               8,                  9
  675,             ,       100020,         105,              1,                8,            ,  38.97,    210048,      0.00,      7.65,        3.82,               8,                  8
  676,             ,       100000,         105,             21,                7,            ,  38.52,    210048,      0.00,      6.47,        3.24,               8,                  8
  677,             ,        99982,         105,             21,                8,            ,  39.97,    210048,      0.00,      6.34,        3.17,               8,                  8
  678,             ,       100444,         105,              1,                8,            ,  40.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  679,             ,        99574,         105,              1,               10,            ,  41.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  680,             ,       100000,         105,             20,                8,            ,  42.48,    210048,      0.00,      6.34,        3.17,               8,                  8
  681,             ,       100000,         105,             20,                7,            ,  42.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  682,             ,       100000,         105,             20,                8,            ,  42.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  683,             ,       100000,         105,             21,                7,            ,  41.88,    210048,      0.45,      6.34,        3.39,               8,                  8
  684,             ,       100000,         105,             20,                8,            ,  41.82,    210048,      0.00,      7.65,        3.82,               8,                  8
  685,             ,       100000,         105,             21,                7,            ,  41.61,    210048,      0.00,      6.47,        3.24,               8,                  8
  686,             ,       100000,         105,             20,                8,            ,  41.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  687,             ,       100000,         105,             21,                7,            ,  41.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  688,             ,       100001,         105,             20,                8,            ,  41.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  689,             ,       100425,         105,             20,                8,            ,  40.76,    210048,      0.00,      6.34,        3.17,               8,                  8
  690,             ,        99554,         105,              1,               10,            ,  40.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  691,             ,       100000,         105,              1,                8,            ,  40.94,    210048,      0.00,      6.34,        3.17,               8,                  8
  692,             ,       100000,         105,              1,                7,            ,  40.48,    210048,      0.45,      6.34,        3.39,               8,                  8
  693,             ,       100000,         105,              1,                8,            ,  40.36,    210048,      0.00,      7.65,        3.82,               8,                  8
  694,             ,       100000,         105,              1,                7,            ,  40.09,    210048,      0.00,      6.47,        3.24,               8,                  8
  695,             ,       100000,         105,              1,                8,            ,  40.00,    210048,      0.00,      6.34,        3.17,               8,                  8
  696,             ,       100000,         105,              1,                7,            ,  40.03,    210048,      0.00,      6.34,        3.17,               8,                  8
  697,             ,       100000,         105,              1,                8,            ,  39.79,    210048,      0.00,      6.34,        3.17,               8,                  8
  698,             ,       100000,         105,              1,                7,            ,  39.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  699,             ,       100002,         105,              1,                8,            ,  39.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  700,             ,       100444,         105,              1,                8,            ,  39.21,    210048,      0.00,      6.34,        3.17,               8,                  8
  701,             ,        99554,         105,              1,               10,            ,  39.30,    210048,      0.45,      6.34,        3.39,               8,                  9
  702,             ,       100000,         105,              1,                8,            ,  39.15,    210048,      0.00,      7.65,        3.82,               8,                  8
  703,             ,       100000,         105,              1,                7,            ,  39.03,    210048,      0.00,      6.47,        3.24,               8,                  8
  704,             ,       100020,         105,              1,                8,            ,  38.94,    210048,      0.00,      6.34,        3.17,               8,                  8
  705,             ,       100000,         105,             21,                7,            ,  38.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  706,             ,        99980,         105,             20,                8,            ,  39.67,    210048,      0.00,      6.34,        3.17,               8,                  8
  707,             ,       100000,         105,              1,                7,            ,  40.58,    210048,      0.00,      6.34,        3.17,               8,                  8
  708,             ,       100020,         105,              1,                8,            ,  41.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  709,             ,       100000,         105,             20,                7,            ,  42.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  710,             ,       100001,         105,             21,                8,            ,  42.55,    210048,      0.45,      6.34,        3.39,               8,                  8
  711,             ,       100444,         105,             20,                8,            ,  42.18,    210048,      0.00,      7.65,        3.82,               8,                  8
  712,             ,        99555,         105,             21,               10,            ,  41.91,    210048,      0.00,      6.47,        3.24,               8,                  8
  713,             ,       100000,         105,             20,                8,            ,  42.03,    210048,      0.00,      6.34,        3.17,               8,                  8
  714,             ,       100000,         105,             21,                7,            ,  41.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  715,             ,       100000,         105,             20,                8,            ,  41.42,    210048,      0.00,      6.34,        3.17,               8,                  8
  716,             ,       100000,         105,             20,                7,            ,  41.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  717,             ,       100000,         105,             20,                8,            ,  41.21,    210048,      0.00,      6.34,        3.17,               8,                  8
  718,             ,        99980,         105,             20,                7,            ,  40.88,    210048,      0.00,      6.34,        3.17,               8,                  8
  719,             ,       100000,         105,              1,                8,            ,  40.76,    210048,      0.45,      6.34,        3.39,               8,                  8
  720,             ,       100000,         105,              1,                7,            ,  40.94,    210048,      1.28,      7.55,        4.42,               8,                  8
  721,             ,       100002,         105,              1,                8,            ,  40.76,    210048,      0.00,      6.55,        3.27,               8,                  8
  722,             ,       100444,         105,              1,                8,            ,  40.48,    210048,      0.00,      6.34,        3.17,               8,                  8
  723,             ,        99554,         105,              1,               10,            ,  40.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  724,             ,       100000,         105,              1,                8,            ,  39.97,    210048,      0.00,      6.34,        3.17,               8,                  8
  725,             ,       100000,         105,              1,                7,            ,  40.03,    210048,      0.00,      6.34,        3.17,               8,                  8
  726,             ,       100000,         105,              1,                8,            ,  39.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  727,             ,       100000,         105,              1,                7,            ,  39.67,    210048,      0.00,      6.34,        3.17,               8,                  8
  728,             ,       100000,         105,              1,                8,            ,  39.58,    210048,      0.45,      6.34,        3.39,               8,                  9
  729,             ,       100000,         105,              1,                7,            ,  39.21,    210048,      0.01,      6.34,        3.18,               8,                  8
  730,             ,       100000,         105,              1,                8,            ,  39.33,    210048,      0.00,      7.64,        3.82,               8,                  8
  731,             ,       100020,         105,              1,                7,            ,  38.97,    210048,      0.00,      6.47,        3.24,               8,                  8
  732,             ,        99982,         105,             21,                8,            ,  39.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  733,             ,       100444,         105,              1,                8,            ,  39.97,    210048,      0.00,      6.34,        3.17,               8,                  9
  734,             ,        99554,         105,              1,               10,            ,  40.79,    210048,      0.00,      6.34,        3.17,               8,                  9
  735,             ,       100020,         105,              1,                8,            ,  41.91,    210048,      0.00,      6.34,        3.17,               8,                  8
  736,             ,       100000,         105,             21,                7,            ,  42.70,    210048,      0.00,      6.34,        3.17,               8,                  8
  737,             ,       100000,         105,             21,                8,            ,  42.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  738,             ,       100000,         105,             20,                7,            ,  42.24,    210048,      0.45,      6.34,        3.40,               8,                  8
  739,             ,       100000,         105,             20,                8,            ,  42.33,    210048,      0.00,      7.65,        3.82,               8,                  8
  740,             ,       100000,         105,             20,                7,            ,  41.94,    210048,      0.00,      6.47,        3.24,               8,                  8
  741,             ,       100000,         105,             20,                8,            ,  41.88,    210048,      0.00,      6.34,        3.17,               8,                  8
  742,             ,       100000,         105,             21,                7,            ,  41.58,    210048,      0.00,      6.34,        3.17,               8,                  8
  743,             ,       100001,         105,             20,                8,            ,  41.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  744,             ,       100444,         105,             20,                8,            ,  41.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  745,             ,        99555,         105,             21,               10,            ,  41.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  746,             ,       100000,         105,             20,                8,            ,  41.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  747,             ,        99980,         105,             20,                7,            ,  41.00,    210048,      0.55,      6.35,        3.45,               8,                  8
