index, exec_time_us, loop_time_us, adc_time_us, heater_time_us, temp_get_time_us, e2e_time_us, temp_c, free_heap, cpu_core0, cpu_core1, cpu_overall, temp_mutex_wait, metrics_mutex_wait
  502,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      7.65,        3.82,               4,                  4
  503,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.34,        3.17,               4,                  4
  504,             ,       100000,         120,             20,                8,            ,  40.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  505,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  506,             ,       100001,         120,             20,                8,            ,  40.06,    210048,      0.00,      6.30,        3.15,               4,                  5
  507,             ,       100425,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  508,             ,        99574,         120,             20,               10,            ,  39.52,    210048,      0.00,      6.30,        3.15,               4,                  4
  509,             ,       100000,         120,             20,                8,            ,  39.58,    210048,      0.00,      6.30,        3.15,               4,                  4
  510,             ,       100000,         120,             20,                8,            ,  40.76,    210048,      0.62,      6.30,        3.46,               4,                  4
  511,             ,       100000,         120,             20,                8,            ,  40.33,    210048,      0.00,      7.65,        3.82,               4,                  4
  512,             ,       100000,         120,             20,                8,            ,  40.52,    210048,      0.00,      6.34,        3.17,               4,                  4
  513,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  514,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  515,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  516,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  517,             ,       100001,         120,             20,                8,            ,  40.30,    210048,      0.00,      6.30,        3.15,               4,                  5
  518,             ,       100425,         120,             20,                8,            ,  39.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  519,             ,        99574,         120,             21,               10,            ,  39.67,    210048,      0.63,      6.30,        3.46,               4,                  4
  520,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      7.65,        3.82,               4,                  4
  521,             ,       100000,         120,             20,                8,            ,  40.39,    210048,      0.00,      6.34,        3.17,               4,                  4
  522,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  523,             ,       100000,         120,             20,                8,            ,  40.12,    210048,      0.00,      6.30,        3.15,               4,                  4
  524,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  525,             ,       100000,         120,             20,                8,            ,  40.06,    210048,      0.00,      6.30,        3.15,               4,                  4
  526,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  527,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  528,             ,       100001,         120,             20,                8,            ,  39.94,    210048,      0.63,      6.30,        3.46,               5,                  4
  529,             ,       100425,         120,             20,                8,            ,  39.64,    210048,      0.00,      7.65,        3.82,               4,                  4
  530,             ,        99574,         120,             21,               10,            ,  39.21,    210048,      0.00,      6.34,        3.17,               4,                  4
  531,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  532,             ,       100000,         120,             20,                8,            ,  40.82,    210048,      0.00,      6.30,        3.15,               4,                  4
  533,             ,       100000,         120,             20,                8,            ,  40.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  534,             ,       100000,         120,             20,                8,            ,  40.39,    210048,      0.00,      6.30,        3.15,               4,                  4
  535,             ,       100000,         120,             20,                8,            ,  40.48,    210048,      0.00,      6.30,        3.15,               4,                  4
  536,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  537,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.62,      6.30,        3.46,               4,                  4
  538,             ,       100000,         120,             20,                8,            ,  40.48,    210048,      0.00,      7.65,        3.82,               4,                  4
  539,             ,       100001,         120,             20,                8,            ,  40.76,    210048,      0.00,      6.34,        3.17,               4,                  4
  540,             ,       100425,         120,             20,                8,            ,  40.33,    210048,      0.00,      6.30,        3.15,               4,                  4
  541,             ,        99574,         120,             20,               10,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  542,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  543,             ,       100000,         120,             20,                8,            ,  39.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  544,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  545,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  546,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.63,      6.30,        3.46,               4,                  4
  547,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      7.65,        3.82,               4,                  4
  548,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      6.34,        3.17,               4,                  4
  549,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  550,             ,       100001,         120,             20,                8,            ,  40.30,    210048,      0.00,      6.30,        3.15,               4,                  5
  551,             ,       100425,         120,             20,                8,            ,  40.58,    210048,      0.00,      6.30,        3.15,               4,                  4
  552,             ,        99574,         120,             20,               10,            ,  40.39,    210048,      0.00,      6.30,        3.15,               4,                  4
  553,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  554,             ,       100000,         120,             20,                8,            ,  40.18,    210048,      0.00,      6.30,        3.15,               4,                  4
  555,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.63,      6.30,        3.46,               4,                  4
  556,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      7.65,        3.82,               4,                  4
  557,             ,       100000,         120,             20,                8,            ,  40.48,    210048,      0.00,      6.34,        3.17,               4,                  4
  558,             ,       100000,         120,             20,                8,            ,  40.48,    210048,      0.00,      6.30,        3.15,               4,                  4
  559,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  560,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  561,             ,       100001,         120,             20,                8,            ,  40.33,    210048,      0.00,      6.30,        3.15,               4,                  5
  562,             ,       100425,         120,             20,                8,            ,  39.58,    210048,      0.00,      6.30,        3.15,               4,                  4
  563,             ,        99574,         120,             21,               10,            ,  39.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  564,             ,       100000,         120,             20,                8,            ,  40.88,    210048,      0.63,      6.30,        3.46,               4,                  4
  565,             ,       100000,         120,             20,                8,            ,  40.64,    210048,      1.32,      7.54,        4.43,               4,                  4
  566,             ,       100000,         120,             20,                8,            ,  40.61,    210048,      0.00,      6.42,        3.21,               4,                  4
  567,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  568,             ,       100000,         120,             20,                8,            ,  40.12,    210048,      0.00,      6.30,        3.15,               4,                  4
  569,             ,       100000,         120,             20,                8,            ,  40.82,    210048,      0.00,      6.30,        3.15,               4,                  4
  570,             ,       100000,         120,             20,                8,            ,  40.52,    210048,      0.00,      6.30,        3.15,               4,                  4
  571,             ,       100000,         120,             20,                8,            ,  40.48,    210048,      0.00,      6.30,        3.15,               4,                  4
  572,             ,       100001,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               5,                  4
  573,             ,       100425,         120,             20,                8,            ,  40.12,    210048,      0.63,      6.30,        3.46,               4,                  4
  574,             ,        99574,         120,             20,               10,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  575,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      7.65,        3.82,               4,                  4
  576,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.34,        3.17,               4,                  4
  577,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  578,             ,       100000,         120,             20,                8,            ,  40.18,    210048,      0.00,      6.30,        3.15,               4,                  4
  579,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  580,             ,       100000,         120,             20,                8,            ,  39.76,    210048,      0.00,      6.30,        3.15,               4,                  4
  581,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  582,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  583,             ,       100001,         120,             20,                8,            ,  40.24,    210048,      0.64,      6.30,        3.47,               5,                  4
  584,             ,       100425,         120,             20,                8,            ,  39.55,    210048,      0.00,      7.65,        3.82,               4,                  4
  585,             ,        99574,         120,             21,               10,            ,  39.73,    210048,      0.00,      6.34,        3.17,               4,                  4
  586,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  587,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  588,             ,       100000,         120,             20,                8,            ,  40.48,    210048,      0.00,      6.30,        3.15,               4,                  4
  589,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  590,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  591,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      6.30,        3.15,               4,                  4
  592,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.73,      6.28,        3.50,               4,                  4
  593,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      7.65,        3.82,               4,                  4
  594,             ,       100001,         120,             20,                8,            ,  40.30,    210048,      0.00,      6.34,        3.17,               4,                  5
  595,             ,       100425,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  596,             ,        99574,         120,             20,               10,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  597,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  598,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  599,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  600,             ,       100000,         120,             20,                8,            ,  39.58,    210048,      0.00,      6.30,        3.15,               4,                  4
  601,             ,       100000,         120,             20,                8,            ,  39.36,    210048,      0.63,      6.30,        3.46,               4,                  4
  602,             ,       100000,         120,             20,                8,            ,  39.15,    210048,      0.00,      7.65,        3.82,               4,                  4
  603,             ,       100000,         120,             20,                8,            ,  39.88,    210048,      0.00,      6.34,        3.17,               4,                  4
  604,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  605,             ,       100001,         120,             20,                8,            ,  40.64,    210048,      0.00,      6.30,        3.15,               4,                  5
  606,             ,       100425,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  607,             ,        99574,         120,             21,               10,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  608,             ,       100000,         120,             20,                8,            ,  41.12,    210048,      0.00,      6.30,        3.15,               4,                  4
  609,             ,       100000,         120,             20,                8,            ,  40.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  610,             ,       100000,         120,             20,                8,            ,  40.82,    210048,      0.63,      6.30,        3.46,               4,                  4
  611,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      7.65,        3.82,               4,                  4
  612,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      6.34,        3.17,               4,                  4
  613,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  614,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  615,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  616,             ,       100001,         120,             20,                8,            ,  40.70,    210048,      0.00,      6.30,        3.15,               4,                  5
  617,             ,       100425,         120,             20,                8,            ,  40.18,    210048,      0.00,      6.30,        3.15,               4,                  4
  618,             ,        99574,         120,             20,               10,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  619,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.63,      6.30,        3.46,               4,                  4
  620,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      7.65,        3.82,               4,                  4
  621,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.34,        3.17,               4,                  4
  622,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      6.30,        3.15,               4,                  4
  623,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  624,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  625,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  626,             ,       100000,         120,             20,                8,            ,  39.58,    210048,      0.00,      6.30,        3.15,               4,                  4
  627,             ,       100001,         120,             20,                8,            ,  39.88,    210048,      0.00,      6.30,        3.15,               4,                  4
  628,             ,       100425,         120,             20,                8,            ,  40.52,    210048,      0.62,      6.30,        3.46,               4,                  4
  629,             ,        99574,         120,             20,               10,            ,  40.03,    210048,      0.00,      7.65,        3.82,               4,                  4
  630,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.34,        3.17,               4,                  4
  631,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      6.30,        3.15,               4,                  4
  632,             ,       100000,         120,             20,                8,            ,  40.24,    210048,      0.00,      6.30,        3.15,               4,                  4
  633,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  634,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  635,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      6.30,        3.15,               4,                  4
  636,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  637,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.62,      6.30,        3.46,               4,                  4
  638,             ,       100001,         120,             20,                8,            ,  39.58,    210048,      0.00,      7.65,        3.82,               5,                  4
  639,             ,       100425,         120,             20,                8,            ,  39.30,    210048,      0.00,      6.34,        3.17,               4,                  4
  640,             ,        99574,         120,             21,               10,            ,  39.33,    210048,      0.00,      6.30,        3.15,               4,                  4
  641,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  642,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  643,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  644,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  645,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  646,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.63,      6.30,        3.46,               4,                  4
  647,             ,       100000,         120,             20,                8,            ,  39.82,    210048,      0.00,      7.65,        3.82,               4,                  4
  648,             ,       100000,         120,             20,                8,            ,  39.58,    210048,      0.00,      6.34,        3.17,               4,                  4
  649,             ,       100001,         120,             20,                8,            ,  39.39,    210048,      0.00,      6.30,        3.15,               4,                  4
  650,             ,       100425,         120,             20,                8,            ,  39.58,    210048,      0.00,      6.30,        3.15,               4,                  4
  651,             ,        99574,         120,             20,               10,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  652,             ,       100000,         120,             20,                8,            ,  39.82,    210048,      0.00,      6.30,        3.15,               4,                  4
  653,             ,       100000,         120,             20,                8,            ,  39.82,    210048,      0.00,      6.30,        3.15,               4,                  4
  654,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  655,             ,       100000,         120,             20,                8,            ,  39.21,    210048,      0.63,      6.30,        3.46,               4,                  4
  656,             ,       100000,         120,             20,                8,            ,  39.33,    210048,      0.00,      7.65,        3.82,               4,                  4
  657,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.34,        3.17,               4,                  4
  658,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  659,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  660,             ,       100001,         120,             20,                8,            ,  39.91,    210048,      0.00,      6.30,        3.15,               4,                  5
  661,             ,       100425,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  662,             ,        99574,         120,             20,               10,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  663,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  664,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.62,      6.30,        3.46,               4,                  4
  665,             ,       100000,         120,             20,                8,            ,  39.36,    210048,      1.32,      7.54,        4.43,               4,                  4
  666,             ,       100000,         120,             20,                8,            ,  39.82,    210048,      0.00,      6.42,        3.21,               4,                  4
  667,             ,       100000,         120,             20,                8,            ,  40.52,    210048,      0.00,      6.30,        3.15,               4,                  4
  668,             ,       100000,         120,             20,                8,            ,  40.24,    210048,      0.00,      6.30,        3.15,               4,                  4
  669,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  670,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  671,             ,       100001,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               5,                  4
  672,             ,       100425,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  673,             ,        99574,         120,             21,               10,            ,  39.76,    210048,      0.63,      6.30,        3.46,               4,                  4
  674,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  675,             ,       100000,         120,             20,                8,            ,  39.61,    210048,      0.00,      7.65,        3.82,               4,                  4
  676,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.34,        3.17,               4,                  4
  677,             ,       100000,         120,             20,                8,            ,  39.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  678,             ,       100000,         120,             20,                8,            ,  39.30,    210048,      0.00,      6.30,        3.15,               4,                  4
  679,             ,       100000,         120,             20,                8,            ,  40.12,    210048,      0.00,      6.30,        3.15,               4,                  4
  680,             ,       100000,         120,             20,                8,            ,  40.24,    210048,      0.00,      6.30,        3.15,               4,                  4
  681,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  682,             ,       100001,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  5
  683,             ,       100425,         120,             20,                8,            ,  39.85,    210048,      0.64,      6.30,        3.47,               4,                  4
  684,             ,        99574,         120,             20,               10,            ,  39.39,    210048,      0.00,      7.65,        3.82,               4,                  4
  685,             ,       100000,         120,             20,                8,            ,  39.39,    210048,      0.00,      6.34,        3.17,               4,                  4
  686,             ,       100000,         120,             20,                8,            ,  40.39,    210048,      0.00,      6.30,        3.15,               4,                  4
  687,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  688,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  689,             ,       100000,         120,             20,                8,            ,  40.12,    210048,      0.00,      6.30,        3.15,               4,                  4
  690,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  691,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  692,             ,       100000,         120,             20,                8,            ,  39.58,    210048,      0.73,      6.28,        3.50,               4,                  4
  693,             ,       100001,         120,             20,                8,            ,  40.52,    210048,      0.00,      7.65,        3.82,               5,                  4
  694,             ,       100425,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.34,        3.17,               4,                  4
  695,             ,        99574,         120,             20,               10,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  696,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  697,             ,       100000,         120,             20,                8,            ,  40.06,    210048,      0.00,      6.30,        3.15,               4,                  4
  698,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  699,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  700,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  701,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.63,      6.30,        3.46,               4,                  4
  702,             ,       100000,         120,             20,                8,            ,  40.06,    210048,      0.00,      7.65,        3.82,               4,                  4
  703,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.34,        3.17,               4,                  4
  704,             ,       100001,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  5
  705,             ,       100425,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  706,             ,        99574,         120,             20,               10,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  707,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  708,             ,       100000,         120,             20,                8,            ,  39.85,    210048,      0.00,      6.30,        3.15,               4,                  4
  709,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  710,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.62,      6.30,        3.46,               4,                  4
  711,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      7.65,        3.82,               4,                  4
  712,             ,       100000,         120,             20,                8,            ,  39.82,    210048,      0.00,      6.34,        3.17,               4,                  4
  713,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  714,             ,       100000,         120,             20,                8,            ,  39.30,    210048,      0.00,      6.30,        3.15,               4,                  4
  715,             ,       100001,         120,             20,                8,            ,  39.42,    210048,      0.00,      6.30,        3.15,               4,                  5
  716,             ,       100425,         120,             20,                8,            ,  40.33,    210048,      0.00,      6.30,        3.15,               4,                  4
  717,             ,        99574,         120,             20,               10,            ,  40.15,    210048,      0.00,      6.30,        3.15,               4,                  4
  718,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  719,             ,       100000,         120,             20,                8,            ,  39.76,    210048,      0.63,      6.30,        3.46,               4,                  4
  720,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      7.65,        3.82,               4,                  4
  721,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      6.34,        3.17,               4,                  4
  722,             ,       100000,         120,             20,                8,            ,  39.76,    210048,      0.00,      6.30,        3.15,               4,                  4
  723,             ,       100000,         120,             20,                8,            ,  39.18,    210048,      0.00,      6.30,        3.15,               4,                  4
  724,             ,       100000,         120,             20,                8,            ,  39.42,    210048,      0.00,      6.30,        3.15,               4,                  4
  725,             ,       100000,         120,             20,                8,            ,  40.06,    210048,      0.00,      6.30,        3.15,               4,                  4
  726,             ,       100001,         120,             20,                8,            ,  40.24,    210048,      0.00,      6.30,        3.15,               4,                  5
  727,             ,       100425,         120,             20,                8,            ,  40.18,    210048,      0.00,      6.30,        3.15,               4,                  4
  728,             ,        99574,         120,             20,               10,            ,  39.48,    210048,      0.63,      6.30,        3.46,               4,                  4
  729,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      7.65,        3.82,               4,                  4
  730,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.34,        3.17,               4,                  4
  731,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      6.30,        3.15,               4,                  4
  732,             ,       100000,         120,             20,                8,            ,  40.39,    210048,      0.00,      6.30,        3.15,               4,                  4
  733,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  734,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  735,             ,       100000,         120,             20,                8,            ,  39.82,    210048,      0.00,      6.30,        3.15,               4,                  4
  736,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  737,             ,       100001,         120,             20,                8,            ,  39.94,    210048,      0.63,      6.30,        3.46,               4,                  5
  738,             ,       100425,         120,             20,                8,            ,  39.36,    210048,      0.00,      7.65,        3.82,               4,                  4
  739,             ,        99574,         120,             21,               10,            ,  39.30,    210048,      0.00,      6.34,        3.17,               4,                  4
  740,             ,       100000,         120,             20,                8,            ,  40.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  741,             ,       100000,         120,             20,                8,            ,  40.48,    210048,      0.00,      6.30,        3.15,               4,                  4
  742,             ,       100000,         120,             20,                8,            ,  40.48,    210048,      0.00,      6.30,        3.15,               4,                  4
  743,             ,       100000,         120,             20,                8,            ,  40.06,    210048,      0.00,      6.30,        3.15,               4,                  4
  744,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  745,             ,       100000,         120,             20,                8,            ,  40.18,    210048,      0.00,      6.30,        3.15,               4,                  4
