index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
758,,100000,97,1,8,,40.09,210048,0.00,6.45,3.23,8,8
759,,100000,97,1,8,,39.88,210048,0.00,6.38,3.19,8,8
760,,100000,97,1,8,,39.82,210048,0.00,6.39,3.20,8,8
761,,100000,97,1,8,,39.88,210048,0.00,6.39,3.20,8,8
762,,100001,97,1,8,,39.88,210048,0.00,6.39,3.20,8,8
763,,100454,97,1,8,,39.55,210048,0.00,6.39,3.20,7,8
764,,99545,97,1,10,,39.52,210048,0.00,6.39,3.20,8,8
765,,100000,97,1,8,,39.58,210048,0.45,6.39,3.42,8,8
766,,100000,97,1,8,,39.15,210048,0.00,7.63,3.81,8,8
767,,100000,97,1,8,,39.15,210048,0.00,6.45,3.23,8,8
768,,100000,97,1,8,,39.15,210048,0.00,6.38,3.19,8,8
769,,100000,97,1,8,,39.15,210048,0.00,6.39,3.20,8,8
770,,100019,97,1,8,,38.79,210048,0.00,6.39,3.20,8,8
771,,99981,97,20,8,,39.55,210048,0.00,6.39,3.20,8,8
772,,100000,97,1,8,,40.24,210048,0.00,6.39,3.20,8,8
773,,100020,96,1,8,,41.33,210048,0.00,6.39,3.20,8,8
774,,100455,97,20,8,,41.58,210048,0.45,6.39,3.42,8,8
775,,99544,97,20,10,,41.42,210048,0.00,7.63,3.81,8,8
776,,100000,97,20,8,,41.30,210048,0.00,6.45,3.23,8,8
777,,100000,97,20,8,,41.27,210048,0.00,6.38,3.19,7,8
778,,100000,97,20,8,,41.12,210048,0.00,6.39,3.20,8,8
779,,100000,97,20,8,,41.12,210048,0.00,6.39,3.20,8,8
780,,99981,97,20,8,,41.00,210048,0.00,6.39,3.20,7,8
781,,100000,97,1,8,,40.67,210048,0.00,6.39,3.20,8,8
782,,100000,97,1,8,,40.67,210048,0.00,6.39,3.20,8,8
783,,100000,97,1,8,,40.76,210048,0.45,6.39,3.42,8,8
784,,100001,96,1,8,,40.67,210048,0.00,7.63,3.81,8,8
785,,100454,97,1,8,,40.36,210048,0.00,6.45,3.23,8,8
786,,99545,97,1,10,,40.33,210048,0.00,6.38,3.19,8,8
787,,100000,97,1,8,,40.30,210048,0.00,6.39,3.20,8,8
788,,100000,97,1,8,,39.94,210048,0.00,6.39,3.20,8,8
789,,100000,97,1,8,,39.94,210048,0.00,6.39,3.20,8,8
790,,100000,97,1,8,,39.94,210048,0.00,6.39,3.20,8,8
791,,100000,97,1,8,,39.61,210048,0.00,6.39,3.20,8,8
792,,100000,97,1,8,,39.36,210048,0.45,6.39,3.42,8,8
793,,100000,97,1,8,,39.52,210048,1.22,7.54,4.38,8,8
794,,100000,97,1,8,,39.52,210048,0.00,6.54,3.27,8,8
795,,100001,96,1,8,,39.58,210048,0.00,6.38,3.19,8,8
796,,100454,97,1,8,,39.15,210048,0.00,6.39,3.20,8,8
797,,99545,97,1,10,,39.15,210048,0.00,6.39,3.20,8,8
798,,100000,97,1,8,,39.12,210048,0.00,6.39,3.20,8,8
799,,100020,97,1,8,,38.82,210048,0.00,6.39,3.20,8,8
800,,99980,97,20,8,,39.58,210048,0.00,6.39,3.20,8,8
801,,100000,97,1,8,,40.27,210048,0.45,6.39,3.42,8,8
802,,100019,97,1,8,,41.42,210048,0.00,6.39,3.20,8,8
803,,100000,97,20,8,,41.73,210048,0.00,7.64,3.82,8,8
804,,100000,97,20,8,,41.27,210048,0.00,6.49,3.25,8,8
805,,100000,97,20,8,,41.18,210048,0.00,6.39,3.20,8,8
806,,100002,96,20,8,,41.67,210048,0.00,6.39,3.20,8,8
807,,100454,97,20,8,,41.09,210048,0.00,6.39,3.20,8,8
808,,99525,97,21,10,,40.91,210048,0.00,6.39,3.20,8,8
809,,100000,97,1,8,,41.00,210048,0.00,6.39,3.20,7,8
810,,100000,97,1,8,,40.48,210048,0.00,6.39,3.20,8,8
811,,100000,97,1,8,,40.67,210048,0.45,6.39,3.42,8,8
812,,100000,97,1,8,,40.64,210048,0.00,7.63,3.81,7,8
813,,100000,97,1,8,,40.27,210048,0.00,6.45,3.23,8,8
814,,100000,97,1,8,,40.00,210048,0.00,6.38,3.19,8,8
815,,100000,97,1,8,,40.12,210048,0.00,6.39,3.20,8,8
816,,100000,97,1,8,,40.30,210048,0.00,6.39,3.20,8,8
817,,100001,96,1,8,,40.21,210048,0.00,6.39,3.20,8,8
818,,100454,97,1,8,,39.88,210048,0.00,6.39,3.20,8,8
819,,99545,97,1,10,,39.79,210048,0.00,6.39,3.20,8,8
820,,100000,97,1,8,,39.91,210048,0.55,6.37,3.46,8,8
821,,100000,97,1,8,,39.52,210048,0.00,7.64,3.82,8,8
822,,100000,97,1,8,,39.52,210048,0.00,6.45,3.23,8,8
823,,100000,97,1,8,,39.36,210048,0.00,6.38,3.19,8,8
824,,100000,97,1,8,,39.18,210048,0.00,6.39,3.20,8,8
825,,100000,97,1,8,,39.15,210048,0.00,6.39,3.20,8,8
826,,100000,97,1,8,,39.15,210048,0.00,6.39,3.20,7,8
827,,100000,97,1,8,,39.15,210048,0.00,6.39,3.20,8,8
828,,100001,96,1,8,,39.09,210048,0.00,6.39,3.20,8,8
829,,100474,97,1,8,,38.64,210048,0.45,6.39,3.42,7,8
830,,99525,97,21,10,,39.09,210048,0.00,7.64,3.82,8,8
831,,100000,97,1,8,,40.24,210048,0.00,6.45,3.23,8,8
832,,100019,97,1,8,,41.09,210048,0.00,6.38,3.19,8,8
833,,100000,97,20,8,,41.33,210048,0.00,6.39,3.20,8,8
834,,100000,97,20,8,,41.33,210048,0.00,6.39,3.20,8,8
835,,100000,97,20,8,,41.33,210048,0.00,6.39,3.20,8,8
836,,100000,97,20,8,,41.03,210048,0.00,6.39,3.20,8,8
837,,99981,97,20,8,,40.97,210048,0.00,6.39,3.20,8,8
838,,100000,97,1,8,,41.00,210048,0.45,6.39,3.42,8,8
839,,100001,96,1,8,,40.97,210048,0.00,7.64,3.82,8,8
840,,100454,97,1,8,,40.67,210048,0.00,6.45,3.23,8,8
841,,99545,97,1,10,,40.58,210048,0.00,6.38,3.19,8,8
842,,100000,97,1,8,,40.58,210048,0.00,6.39,3.20,8,8
843,,100000,97,1,8,,40.03,210048,0.00,6.39,3.20,8,8
844,,100000,97,1,8,,40.03,210048,0.00,6.39,3.20,7,8
845,,100000,97,1,8,,40.24,210048,0.00,6.39,3.20,8,8
846,,100000,97,1,8,,39.94,210048,0.00,6.39,3.20,8,8
847,,100000,97,1,8,,39.88,210048,0.45,6.39,3.42,8,8
848,,100000,97,1,8,,39.79,210048,0.00,7.63,3.81,8,8
849,,100000,97,1,8,,39.79,210048,0.00,6.45,3.23,8,8
850,,100001,96,1,8,,39.94,210048,0.00,6.38,3.19,8,8
851,,100454,97,1,8,,39.42,210048,0.00,6.39,3.20,8,8
852,,99545,97,1,10,,39.42,210048,0.00,6.39,3.20,8,8
853,,100000,97,1,8,,39.55,210048,0.00,6.39,3.20,8,8
854,,100000,97,1,8,,39.12,210048,0.00,6.39,3.20,8,8
855,,100000,97,1,8,,39.09,210048,0.00,6.39,3.20,8,8
856,,100000,97,1,8,,39.15,210048,0.45,6.39,3.42,8,8
857,,100000,97,1,8,,39.09,210048,0.00,7.63,3.81,8,8
858,,100019,97,1,8,,38.79,210048,0.00,6.45,3.23,8,8
859,,99981,97,20,8,,39.15,210048,0.00,6.38,3.19,8,8
860,,100000,97,1,8,,40.09,210048,0.00,6.39,3.20,8,8
861,,100020,96,1,8,,41.33,210048,0.00,6.39,3.20,8,8
862,,100455,97,20,8,,41.33,210048,0.00,6.39,3.20,7,8
863,,99544,97,20,10,,41.24,210048,0.00,6.39,3.20,7,8
864,,100000,97,20,8,,41.27,210048,0.00,6.39,3.20,8,8
865,,100000,97,20,8,,41.30,210048,0.45,6.39,3.42,8,8
866,,99981,97,20,8,,40.94,210048,0.00,7.63,3.81,8,8
867,,100000,97,1,8,,40.94,210048,0.00,6.45,3.23,8,8
868,,100000,97,1,8,,40.82,210048,0.00,6.38,3.19,8,8
869,,100000,97,1,8,,40.61,210048,0.00,6.39,3.20,8,8
870,,100000,97,1,8,,40.67,210048,0.00,6.39,3.20,8,8
871,,100000,97,1,8,,40.64,210048,0.00,6.39,3.20,8,8
872,,100001,96,1,8,,40.45,210048,0.00,6.39,3.20,8,8
873,,100454,97,1,8,,40.24,210048,0.00,6.39,3.20,8,8
874,,99545,97,1,10,,40.03,210048,0.45,6.39,3.42,8,8
875,,100000,97,1,8,,40.09,210048,0.00,7.63,3.81,8,8
876,,100000,97,1,8,,39.79,210048,0.00,6.45,3.23,8,8
877,,100000,97,1,8,,39.94,210048,0.00,6.38,3.19,8,8
878,,100000,97,1,8,,39.70,210048,0.00,6.39,3.20,8,8
879,,100000,97,1,8,,39.55,210048,0.00,6.39,3.20,8,8
880,,100000,97,1,8,,39.48,210048,0.00,6.39,3.20,8,8
881,,100000,97,1,8,,39.48,210048,0.00,6.39,3.20,8,8
882,,100000,97,1,8,,39.52,210048,0.00,6.39,3.20,8,8
883,,100001,97,1,8,,39.52,210048,0.45,6.39,3.42,8,8
884,,100454,97,1,8,,39.03,210048,0.00,7.64,3.82,7,8
885,,99545,97,1,10,,39.15,210048,0.00,6.45,3.23,8,8
886,,100000,97,1,8,,39.06,210048,0.00,6.38,3.19,7,8
887,,100020,97,1,8,,38.64,210048,0.00,6.39,3.20,8,8
888,,99980,97,20,8,,39.33,210048,0.00,6.39,3.20,8,8
889,,100000,97,1,8,,40.09,210048,0.00,6.39,3.20,8,8
890,,100000,97,1,8,,40.94,210048,0.00,6.39,3.20,8,8
891,,100019,97,1,8,,42.03,210048,0.00,6.39,3.20,8,8
892,,100000,97,20,8,,42.36,210048,0.45,6.39,3.42,8,8
893,,100000,97,20,8,,42.39,210048,1.22,7.54,4.38,8,8
894,,100002,97,20,8,,42.42,210048,0.00,6.54,3.27,8,8
895,,100454,97,20,8,,42.03,210048,0.00,6.38,3.19,7,8
896,,99544,97,20,10,,42.21,210048,0.00,6.39,3.20,8,8
897,,100000,97,20,8,,41.67,210048,0.00,6.39,3.20,8,8
898,,100000,97,20,8,,41.64,210048,0.00,6.39,3.20,8,8
899,,100000,97,20,8,,41.58,210048,0.00,6.39,3.20,8,8
900,,100000,97,20,8,,41.39,210048,0.00,6.39,3.20,8,8
901,,100000,97,20,8,,41.24,210048,0.45,6.39,3.42,8,8
902,,100000,97,20,8,,41.24,210048,0.00,6.39,3.20,8,8
903,,99981,97,20,8,,40.94,210048,0.00,7.64,3.82,8,8
904,,100000,97,1,8,,40.94,210048,0.00,6.49,3.25,8,8
905,,100021,97,1,8,,41.39,210048,0.00,6.39,3.20,8,8
906,,100434,97,20,8,,40.64,210048,0.00,6.39,3.20,8,8
907,,99545,97,1,10,,40.48,210048,0.00,6.39,3.20,8,8
908,,100000,97,1,8,,40.73,210048,0.00,6.39,3.20,8,8
909,,100000,97,1,8,,40.24,210048,0.00,6.39,3.20,8,8
910,,100000,97,1,8,,40.09,210048,0.00,6.39,3.20,8,8
911,,100000,97,1,8,,40.12,210048,0.45,6.39,3.42,8,8
912,,100000,97,1,8,,40.15,210048,0.00,7.64,3.82,7,8
913,,100000,97,1,8,,39.91,210048,0.00,6.45,3.23,8,8
914,,100000,97,1,8,,39.73,210048,0.00,6.38,3.19,8,8
915,,100000,97,1,8,,39.82,210048,0.00,6.39,3.20,8,8
916,,100001,97,1,8,,39.82,210048,0.00,6.39,3.20,8,8
917,,100454,97,1,8,,39.39,210048,0.00,6.39,3.20,8,8
918,,99545,97,1,10,,39.52,210048,0.00,6.39,3.20,8,8
919,,100000,97,1,8,,39.39,210048,0.00,6.39,3.20,8,8
920,,100000,97,1,8,,39.09,210048,0.72,6.37,3.55,8,8
921,,100000,97,1,8,,39.21,210048,0.00,7.64,3.82,7,8
922,,100000,97,1,8,,39.03,210048,0.00,6.45,3.23,8,8
923,,100000,97,1,8,,39.15,210048,0.00,6.38,3.19,8,8
924,,100019,97,1,8,,38.67,210048,0.00,6.39,3.20,8,8
925,,99981,97,20,8,,39.39,210048,0.00,6.39,3.20,8,8
926,,100000,97,1,8,,40.12,210048,0.00,6.39,3.20,8,8
927,,100020,96,1,8,,41.61,210048,0.00,6.39,3.20,8,8
928,,100455,97,20,8,,41.67,210048,0.00,6.39,3.20,8,8
929,,99544,97,20,10,,41.24,210048,0.45,6.39,3.42,8,8
930,,100000,97,20,8,,41.21,210048,0.00,7.63,3.81,7,8
931,,100000,97,20,8,,41.24,210048,0.00,6.45,3.23,8,8
932,,99981,97,20,8,,40.82,210048,0.00,6.38,3.19,8,8
933,,100000,97,1,8,,41.00,210048,0.00,6.39,3.20,8,8
934,,100000,97,1,8,,41.00,210048,0.00,6.39,3.20,8,8
935,,100000,97,1,8,,40.76,210048,0.00,6.39,3.20,8,8
936,,100000,97,1,8,,40.58,210048,0.00,6.39,3.20,8,8
937,,100000,97,1,8,,40.64,210048,0.00,6.39,3.20,8,8
938,,100001,97,1,8,,40.52,210048,0.45,6.39,3.42,8,8
939,,100454,97,1,8,,40.18,210048,0.00,7.64,3.82,8,8
940,,99545,97,1,10,,40.21,210048,0.00,6.45,3.23,8,8
941,,100000,97,1,8,,40.03,210048,0.00,6.38,3.19,8,8
942,,100000,97,1,8,,39.79,210048,0.00,6.39,3.20,8,8
943,,100000,97,1,8,,39.88,210048,0.00,6.39,3.20,8,8
944,,100000,97,1,8,,39.82,210048,0.00,6.39,3.20,8,8
945,,100000,97,1,8,,39.82,210048,0.00,6.39,3.20,8,8
946,,100000,97,1,8,,39.48,210048,0.00,6.39,3.20,7,8
947,,100000,97,1,8,,39.36,210048,0.62,6.39,3.50,8,8
948,,100000,97,1,8,,39.36,210048,0.00,7.63,3.81,8,8
949,,100001,97,1,8,,39.30,210048,0.00,6.45,3.23,8,8
950,,100474,97,1,8,,38.94,210048,0.00,6.38,3.19,8,8
951,,99525,97,21,10,,39.48,210048,0.00,6.39,3.20,8,8
952,,100000,97,1,8,,40.52,210048,0.00,6.39,3.20,8,8
953,,100019,97,1,8,,41.30,210048,0.00,6.39,3.20,8,8
954,,100000,97,20,8,,41.61,210048,0.00,6.39,3.20,8,8
955,,100000,97,20,8,,41.64,210048,0.00,6.39,3.20,7,8
956,,100000,97,20,8,,41.70,210048,0.62,6.39,3.50,8,8
957,,100000,97,20,8,,41.33,210048,0.00,7.63,3.81,7,8
958,,100000,97,20,8,,41.27,210048,0.00,6.45,3.23,8,8
959,,100000,97,20,8,,41.42,210048,0.00,6.38,3.19,8,8
960,,100002,97,20,8,,41.27,210048,0.00,6.39,3.20,8,8
961,,100434,97,20,8,,41.00,210048,0.00,6.39,3.20,8,8
962,,99545,97,1,10,,40.94,210048,0.00,6.39,3.20,7,8
963,,100000,97,1,8,,40.64,210048,0.00,6.39,3.20,8,8
964,,100000,97,1,8,,40.52,210048,0.00,6.39,3.20,8,8
965,,100000,97,1,8,,40.61,210048,0.62,6.39,3.50,8,8
966,,100000,97,1,8,,40.64,210048,0.00,7.64,3.82,8,8
967,,100000,97,1,8,,40.03,210048,0.00,6.45,3.23,8,8
968,,100000,97,1,8,,40.18,210048,0.00,6.38,3.19,8,8
969,,100000,97,1,8,,40.09,210048,0.00,6.39,3.20,8,8
970,,100000,97,1,8,,39.79,210048,0.00,6.39,3.20,7,8
971,,100001,97,1,8,,40.06,210048,0.00,6.39,3.20,8,8
972,,100454,97,1,8,,39.64,210048,0.00,6.39,3.20,8,8
973,,99545,97,1,10,,39.73,210048,0.00,6.39,3.20,8,8
974,,100000,97,1,8,,39.39,210048,0.62,6.39,3.50,7,8
975,,100000,97,1,8,,39.27,210048,0.00,7.63,3.81,8,8
976,,100000,97,1,8,,39.55,210048,0.00,6.45,3.23,8,8
977,,100000,97,1,8,,39.52,210048,0.00,6.38,3.19,8,8
978,,100000,97,1,8,,39.03,210048,0.00,6.39,3.20,8,8
979,,100000,97,1,8,,39.03,210048,0.00,6.39,3.20,8,8
980,,100000,97,1,8,,39.18,210048,0.00,6.39,3.20,8,8
981,,100000,97,1,8,,39.00,210048,0.00,6.39,3.20,8,8
982,,100001,97,1,8,,39.09,210048,0.00,6.39,3.20,8,8
983,,100474,97,1,8,,38.73,210048,0.62,6.39,3.50,8,8
984,,99525,97,21,10,,39.03,210048,0.00,7.63,3.81,8,8
985,,100000,97,1,8,,40.03,210048,0.00,6.45,3.23,7,8
986,,100000,97,1,8,,40.91,210048,0.00,6.38,3.19,8,8
987,,100019,97,1,8,,41.97,210048,0.00,6.39,3.20,8,8
988,,100000,97,20,8,,42.36,210048,0.00,6.39,3.20,8,8
989,,100000,97,20,8,,42.03,210048,0.00,6.39,3.20,8,8
990,,100000,97,20,8,,42.03,210048,0.00,6.39,3.20,8,8
991,,100000,97,20,8,,42.00,210048,0.00,6.39,3.20,8,8
992,,100000,97,20,8,,41.64,210048,0.62,6.39,3.50,8,8
993,,100001,97,20,8,,41.97,210048,1.22,7.54,4.38,8,8
994,,100455,97,20,8,,41.67,210048,0.00,6.54,3.27,8,8
995,,99544,97,21,10,,41.24,210048,0.00,6.38,3.19,8,8
996,,100000,97,20,8,,41.18,210048,0.00,6.39,3.20,8,8
997,,100000,97,20,8,,41.33,210048,0.00,6.39,3.20,8,8
998,,99981,97,20,8,,40.82,210048,0.00,6.39,3.20,8,8
999,,,97,1,8,,40.91,210048,0.00,6.39,3.20,8,8
