index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
381,,101000,70,13,49,,41.09,129200,0.00,19.13,9.57,8,4
382,,101000,70,13,49,,40.70,129200,5.80,15.13,10.47,8,4
383,,101000,70,13,49,,40.82,129200,0.00,15.76,7.88,8,5
384,,101000,70,13,49,,40.67,129200,0.00,15.77,7.88,8,4
385,,101000,70,13,49,,40.18,129200,0.00,15.77,7.88,8,4
386,,101872,69,13,49,,40.76,129200,0.00,16.60,8.30,8,4
387,,100128,70,12,50,,40.18,129200,0.00,15.76,7.88,8,4
388,,101000,70,13,49,,39.85,129200,0.00,15.77,7.88,8,4
389,,101000,70,13,49,,39.88,129200,0.00,15.77,7.88,8,4
390,,101000,70,13,49,,39.91,129200,0.13,17.92,9.03,8,4
391,,101049,70,13,49,,39.94,129200,0.00,15.99,7.99,8,4
392,,100951,70,64,49,,39.48,129200,0.00,15.76,7.88,8,4
393,,101916,70,13,49,,39.48,129200,0.00,15.77,7.88,8,4
394,,100084,70,56,50,,39.48,129200,0.00,16.58,8.29,8,4
395,,101000,70,13,49,,39.12,129200,0.00,15.76,7.88,8,4
396,,101000,70,13,49,,38.97,129200,0.00,15.77,7.88,8,4
397,,101000,70,13,49,,40.36,129200,0.00,15.77,7.88,8,4
398,,101000,70,13,49,,41.03,129200,0.13,17.92,9.03,8,4
399,,101000,70,13,49,,40.91,129200,0.00,15.99,7.99,8,4
400,,101872,70,13,49,,40.48,129200,0.00,15.76,7.88,8,4
401,,100128,70,12,50,,40.61,129200,0.00,15.76,7.88,8,4
402,,101000,70,13,49,,40.73,129200,0.00,16.58,8.29,8,4
403,,101000,73,13,49,,40.64,129200,0.00,15.76,7.88,8,4
404,,101000,70,13,49,,40.09,129200,0.00,15.77,7.88,8,4
405,,101000,70,13,49,,40.48,129200,0.00,15.77,7.88,8,4
406,,101000,70,13,49,,40.52,129200,0.00,15.77,7.88,8,5
407,,101872,70,13,49,,39.91,129200,0.13,17.94,9.04,8,4
408,,100128,70,12,50,,39.91,129200,0.00,15.99,7.99,8,4
409,,101000,70,13,49,,39.91,129200,0.00,15.77,7.88,8,4
410,,101000,70,13,49,,39.42,129200,0.00,15.76,7.88,8,4
411,,101000,70,13,49,,39.45,129200,0.00,16.60,8.30,8,4
412,,101049,70,13,49,,39.39,129200,0.00,15.76,7.88,8,4
413,,100951,70,64,49,,39.55,129200,0.00,15.77,7.88,8,4
414,,101872,70,13,49,,39.12,129200,0.00,15.77,7.88,8,4
415,,100178,70,13,49,,39.09,129200,0.13,17.92,9.03,8,4
416,,101002,70,64,49,,39.21,129200,0.00,15.99,7.99,8,4
417,,100997,70,67,49,,38.79,129200,0.00,15.77,7.88,8,4
418,,101001,70,64,49,,39.33,129200,0.00,15.76,7.88,8,4
419,,100895,70,64,49,,40.18,129200,0.00,16.58,8.29,8,4
420,,100104,70,56,49,,41.27,129200,0.00,15.76,7.88,8,4
421,,100951,70,64,49,,41.73,129200,0.00,15.77,7.88,8,4
422,,101000,70,13,49,,41.24,129200,0.00,15.77,7.88,8,4
423,,101000,70,13,49,,41.33,129200,0.00,19.13,9.57,8,4
424,,101050,70,13,49,,41.24,129200,5.80,15.13,10.47,8,4
425,,100950,70,64,49,,41.09,129200,0.00,15.76,7.88,8,4
426,,101872,70,13,49,,40.94,129200,0.00,15.77,7.88,8,4
427,,100128,70,12,50,,40.97,129200,0.00,16.58,8.29,8,4
428,,101000,70,13,49,,40.67,129200,0.00,15.76,7.88,8,4
429,,101000,73,13,49,,41.09,129200,0.00,15.77,7.88,8,4
430,,101000,70,13,49,,40.64,129200,0.00,15.77,7.88,8,4
431,,101000,70,13,49,,40.21,129200,0.00,15.77,7.88,8,4
432,,101000,70,13,49,,40.61,129200,0.13,17.92,9.03,8,5
433,,101872,70,13,49,,40.09,129200,0.00,15.99,7.99,8,4
434,,100128,70,12,50,,39.94,129200,0.00,15.76,7.88,8,4
435,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
436,,101000,70,13,49,,39.94,129200,0.00,16.61,8.30,8,4
437,,101000,70,13,49,,39.39,129200,0.00,15.76,7.88,8,4
438,,101000,70,13,49,,39.52,129200,0.00,15.77,7.88,8,4
439,,101049,70,13,49,,39.48,129200,0.00,15.77,7.88,8,4
440,,101823,70,64,49,,39.52,129200,0.13,17.92,9.03,8,4
441,,100128,70,12,50,,39.09,129200,0.00,15.99,7.99,8,4
442,,101052,70,13,49,,39.12,129200,0.00,15.76,7.88,8,4
443,,100997,70,67,49,,39.12,129200,0.00,15.76,7.88,8,4
444,,101000,70,64,49,,38.85,129200,0.00,16.58,8.29,8,4
445,,100896,70,64,49,,39.52,129200,0.00,15.76,7.88,8,4
446,,100104,70,56,49,,40.09,129200,0.00,15.77,7.88,8,4
447,,101003,70,64,49,,41.33,129200,0.00,15.77,7.88,8,4
448,,100997,70,67,49,,41.67,129200,0.00,15.77,7.88,8,4
449,,100951,70,64,49,,41.42,129200,0.13,17.94,9.04,8,4
450,,100901,70,13,49,,41.30,129200,0.00,15.99,7.99,8,4
451,,100099,70,13,49,,41.33,129200,0.00,15.77,7.88,8,4
452,,101000,70,13,49,,41.03,129200,0.00,16.58,8.29,8,4
453,,101000,70,13,49,,41.03,129200,0.00,15.76,7.88,8,4
454,,101000,70,13,49,,40.94,129200,0.00,15.77,7.88,8,4
455,,101000,70,13,49,,40.52,129200,0.00,15.77,7.88,8,4
456,,101000,70,13,49,,40.61,129200,0.00,15.77,7.88,8,4
457,,101872,70,13,49,,40.52,129200,0.03,17.48,8.76,8,4
458,,100128,73,12,50,,40.52,129200,0.00,15.97,7.99,8,4
459,,101000,70,13,49,,40.27,129200,0.00,15.77,7.88,8,4
460,,101000,70,13,49,,40.33,129200,0.00,15.76,7.88,8,4
461,,101000,70,13,49,,40.09,129200,0.00,16.60,8.30,8,5
462,,101000,70,13,49,,39.91,129200,0.00,15.76,7.88,8,4
463,,101000,70,13,49,,39.82,129200,0.00,15.77,7.88,8,4
464,,101872,69,13,49,,39.79,129200,0.00,15.77,7.88,8,4
465,,100128,70,12,50,,39.48,129200,0.00,18.74,9.37,8,4
466,,101000,70,13,49,,39.52,129200,6.73,16.33,11.53,8,4
467,,101050,70,13,49,,39.48,129200,0.00,15.76,7.88,8,4
468,,100999,70,64,49,,39.15,129200,0.00,15.77,7.88,8,4
469,,100951,70,64,49,,39.06,129200,0.00,16.58,8.29,8,4
470,,101000,70,13,49,,39.15,129200,0.00,15.76,7.88,8,4
471,,101916,70,13,49,,39.09,129200,0.00,15.77,7.88,8,4
472,,100133,70,56,50,,38.73,129200,0.00,15.77,7.88,8,4
473,,101003,70,64,49,,38.64,129200,0.00,15.77,7.88,8,4
474,,100997,70,67,49,,39.91,129200,0.03,17.48,8.76,8,4
475,,101000,70,64,49,,40.42,129200,0.00,15.97,7.99,8,4
476,,100896,70,64,49,,41.24,129200,0.00,15.76,7.88,8,4
477,,100104,70,56,49,,42.48,129200,0.00,16.58,8.29,8,4
478,,101005,70,64,49,,42.52,129200,0.00,15.76,7.88,8,4
479,,100996,70,69,49,,42.03,129200,0.00,15.77,7.88,8,4
480,,101000,70,65,49,,41.88,129200,0.00,15.77,7.88,8,4
481,,101011,70,65,49,,41.58,129200,0.00,15.77,7.88,8,4
482,,100939,70,59,50,,41.61,129200,0.03,17.48,8.76,8,4
483,,101000,70,13,49,,41.58,129200,0.00,15.97,7.99,8,4
484,,101000,69,13,49,,41.39,129200,0.00,15.76,7.88,8,4
485,,101000,70,13,49,,41.52,129200,0.00,15.76,7.88,8,4
486,,101000,70,13,49,,41.42,129200,0.00,16.58,8.29,8,4
487,,101000,70,13,49,,41.15,129200,0.00,15.76,7.88,8,5
488,,101872,70,13,49,,40.91,129200,0.00,15.77,7.88,8,4
489,,100128,70,12,50,,41.00,129200,0.00,15.77,7.88,8,4
490,,101000,69,13,49,,41.00,129200,0.00,15.77,7.88,8,4
491,,101000,70,13,49,,40.64,129200,0.03,17.48,8.76,8,4
492,,101000,70,13,49,,40.67,129200,0.00,15.97,7.99,8,4
493,,101000,70,13,49,,40.73,129200,0.00,15.77,7.88,8,5
494,,101000,70,13,49,,40.12,129200,0.00,16.58,8.29,8,4
495,,101872,70,13,49,,40.36,129200,0.00,15.76,7.88,8,4
496,,100128,70,12,50,,40.03,129200,0.00,15.77,7.88,8,5
497,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
498,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
499,,101000,70,13,49,,39.85,129200,0.03,17.48,8.76,9,4
500,,101000,70,13,49,,39.52,129200,0.00,15.97,7.99,8,4
501,,101049,70,13,49,,39.58,129200,0.00,15.77,7.88,8,4
502,,101823,70,64,49,,39.55,129200,0.00,16.58,8.29,8,4
503,,100128,70,12,50,,39.15,129200,0.00,15.76,7.88,8,4
504,,101052,70,13,49,,39.03,129200,0.00,15.77,7.88,8,4
505,,100997,70,67,49,,39.15,129200,0.00,15.77,7.88,8,4
506,,101000,70,64,49,,39.03,129200,0.00,15.77,7.88,8,4
507,,100896,70,64,49,,38.91,129200,0.00,15.77,7.88,8,4
508,,100104,70,56,49,,39.88,129200,0.00,17.73,8.86,8,4
509,,101003,70,64,49,,40.70,129200,0.00,15.76,7.88,8,4
510,,100997,70,67,49,,41.79,129200,0.00,15.77,7.88,8,4
511,,101000,70,64,49,,42.09,129200,0.00,16.58,8.29,8,4
512,,100896,70,64,49,,41.61,129200,0.00,15.76,7.88,8,4
513,,100055,70,56,49,,41.73,129200,0.00,15.77,7.88,8,4
514,,101000,70,13,49,,41.58,129200,0.00,15.77,7.88,8,4
515,,101000,70,13,49,,41.15,129200,0.00,15.77,7.88,8,4
516,,101000,70,13,49,,41.21,129200,0.03,17.48,8.76,8,4
517,,101000,70,13,49,,41.15,129200,0.00,15.97,7.99,8,4
518,,101000,70,13,49,,41.03,129200,0.00,15.76,7.88,9,4
519,,101872,70,13,49,,40.88,129200,0.00,16.58,8.29,8,4
520,,100128,70,12,50,,41.00,129200,0.00,15.76,7.88,8,4
521,,101000,70,13,49,,40.52,129200,0.00,15.77,7.88,8,4
522,,101000,73,13,49,,40.82,129200,0.00,15.77,7.88,8,4
523,,101000,70,13,49,,40.67,129200,0.00,15.77,7.88,8,4
524,,101000,70,13,49,,40.24,129200,0.00,18.74,9.37,8,4
525,,101000,70,13,49,,40.73,129200,6.73,16.33,11.53,8,5
526,,101872,70,13,49,,40.27,129200,0.00,15.76,7.88,8,4
527,,100128,70,12,50,,39.94,129200,0.80,16.45,8.63,8,4
528,,101000,70,13,49,,39.94,129200,0.00,15.89,7.94,8,4
529,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
530,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
531,,101000,70,13,49,,39.48,129200,0.00,15.77,7.88,8,4
532,,101049,70,13,49,,39.55,129200,0.00,15.77,7.88,8,4
533,,101823,70,64,49,,39.52,129200,0.03,17.48,8.76,8,4
534,,100128,70,13,49,,39.15,129200,0.00,15.97,7.99,8,4
535,,101052,70,13,49,,39.06,129200,0.00,15.77,7.88,8,4
536,,100998,70,67,49,,39.15,129200,0.00,16.58,8.29,8,4
537,,100999,70,64,49,,39.15,129200,0.00,15.76,7.88,8,4
538,,100896,70,64,49,,38.73,129200,0.00,15.77,7.88,8,4
539,,100104,70,56,49,,39.15,129200,0.00,15.77,7.88,8,4
540,,100951,70,64,49,,40.27,129200,0.00,15.77,7.88,8,4
541,,101049,70,13,49,,41.09,129200,0.03,17.48,8.76,8,4
542,,100951,70,64,49,,41.70,129200,0.00,15.97,7.99,8,4
543,,101000,70,13,49,,41.21,129200,0.00,15.77,7.88,8,4
544,,101000,70,13,49,,41.42,129200,0.00,16.58,8.29,8,4
545,,101872,70,13,49,,41.06,129200,0.00,15.76,7.88,8,4
546,,100128,70,12,50,,40.97,129200,0.00,15.77,7.88,8,4
547,,101000,70,13,49,,41.12,129200,0.00,15.77,7.88,8,4
548,,101000,74,13,49,,40.85,129200,0.00,15.77,7.88,8,4
549,,101000,70,13,49,,40.70,129200,0.00,15.77,7.88,8,4
550,,101000,70,13,49,,40.48,129200,0.03,17.48,8.76,8,4
551,,101000,69,13,49,,40.52,129200,0.00,15.97,7.99,8,4
552,,101872,70,13,49,,40.27,129200,0.80,16.45,8.63,8,4
553,,100128,70,12,50,,40.18,129200,0.00,15.89,7.94,8,4
554,,101000,70,13,49,,40.36,129200,0.00,15.77,7.88,8,4
555,,101000,70,13,49,,39.91,129200,0.00,15.77,7.88,8,4
556,,101000,70,13,49,,39.82,129200,0.00,15.77,7.88,8,4
557,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
558,,101000,70,13,49,,39.52,129200,0.03,17.48,8.76,8,4
559,,101916,70,13,49,,39.55,129200,0.00,15.97,7.99,8,4
560,,100133,70,56,50,,39.48,129200,0.00,15.76,7.88,8,4
561,,100951,70,64,49,,39.55,129200,0.00,16.58,8.29,8,4
562,,101000,70,13,49,,39.12,129200,0.00,15.76,7.88,8,4
563,,101050,70,13,49,,39.03,129200,0.00,15.77,7.88,8,4
564,,100999,70,64,49,,39.12,129200,0.00,15.77,7.88,8,4
565,,101000,70,64,49,,38.79,129200,0.00,15.77,7.88,8,4
566,,101867,70,64,49,,38.85,129200,0.00,15.77,7.88,8,4
567,,100133,70,56,50,,39.82,129200,0.00,17.73,8.87,8,4
568,,101003,73,64,49,,40.94,129200,0.00,15.77,7.88,9,4
569,,100997,70,67,49,,41.67,129200,0.00,16.58,8.29,8,4
570,,101000,70,64,49,,42.55,129200,0.00,15.76,7.88,8,4
571,,100896,70,64,49,,42.70,129200,0.00,15.77,7.88,8,5
572,,100104,70,56,49,,42.09,129200,0.00,15.77,7.88,8,4
573,,101003,70,64,49,,42.03,129200,0.00,15.77,7.88,8,4
574,,100997,69,67,49,,42.36,129200,0.00,15.77,7.88,8,4
575,,101000,70,64,49,,41.58,129200,0.03,17.48,8.76,8,4
576,,100852,70,64,49,,41.61,129200,0.00,15.97,7.99,8,4
577,,100099,69,13,49,,41.64,129200,0.80,16.45,8.63,8,4
578,,101000,70,13,49,,41.30,129200,0.00,15.89,7.94,8,4
579,,101000,70,13,49,,41.33,129200,0.00,15.77,7.88,8,4
580,,101000,70,13,49,,41.30,129200,0.00,15.77,7.88,8,5
581,,101000,70,13,49,,41.09,129200,0.00,15.77,7.88,8,4
582,,101000,70,13,49,,40.94,129200,0.00,15.77,7.88,8,4
583,,101872,76,13,49,,40.91,129200,0.00,18.74,9.37,8,4
584,,100128,70,12,50,,40.73,129200,6.73,16.34,11.54,8,4
585,,101000,70,13,49,,40.64,129200,0.00,15.77,7.88,8,4
586,,101000,70,13,49,,40.12,129200,0.00,16.58,8.29,8,4
587,,101000,70,13,49,,40.39,129200,0.00,15.76,7.88,8,4
588,,101000,70,13,49,,40.21,129200,0.00,15.77,7.88,8,4
589,,101000,70,13,49,,40.12,129200,0.00,15.77,7.88,8,4
590,,101998,70,13,49,,39.82,129200,0.00,15.77,7.88,8,4
591,,101002,70,22,50,,39.94,129200,0.00,15.77,7.88,8,4
592,,101000,70,13,49,,39.94,129200,0.03,17.48,8.76,8,4
593,,101000,70,13,49,,39.52,129200,0.00,15.97,7.99,8,4
594,,101049,70,13,49,,39.55,129200,0.00,16.58,8.29,8,4
595,,100951,70,64,49,,39.64,129200,0.00,15.76,7.88,8,5
596,,101049,70,13,49,,39.67,129200,0.00,15.77,7.88,8,4
597,,101823,69,64,49,,39.45,129200,0.00,15.77,7.88,8,4
598,,100128,70,12,50,,39.21,129200,0.00,15.77,7.88,8,4
599,,101000,70,13,49,,39.15,129200,0.00,15.77,7.88,8,4
600,,101000,70,13,49,,39.15,129200,0.03,17.48,8.76,8,5
601,,101000,70,13,49,,38.73,129200,0.00,15.97,7.99,8,4
602,,101000,70,13,49,,39.85,129200,0.00,15.76,7.88,8,4
603,,101000,70,13,49,,41.09,129200,0.00,16.67,8.33,8,4
604,,101872,70,13,49,,40.76,129200,0.00,15.77,7.88,8,4
605,,100128,70,12,50,,40.70,129200,0.00,15.77,7.88,8,4
606,,101000,69,13,49,,40.67,129200,0.00,15.77,7.88,8,4
607,,101000,70,13,49,,40.21,129200,0.00,15.77,7.88,8,4
608,,101000,70,13,49,,40.24,129200,0.00,15.77,7.88,8,4
609,,101000,70,13,49,,39.94,129200,0.03,17.48,8.76,8,4
610,,101000,70,13,49,,39.94,129200,0.00,15.97,7.99,8,4
611,,101872,70,13,49,,39.94,129200,0.00,16.58,8.29,8,4
612,,100177,70,12,50,,39.52,129200,0.00,15.76,7.88,8,4
613,,100951,70,64,49,,39.48,129200,0.00,15.77,7.88,8,4
614,,101000,70,13,49,,39.61,129200,0.00,15.77,7.88,8,4
615,,101049,70,13,49,,39.52,129200,0.00,15.77,7.88,8,4
616,,101000,70,64,49,,39.09,129200,0.00,15.77,7.88,8,4
617,,101000,70,64,49,,39.12,129200,0.13,17.92,9.03,8,4
618,,101867,70,64,49,,39.12,129200,0.00,15.99,7.99,8,4
619,,100134,70,56,50,,38.70,129200,0.00,16.58,8.29,8,4
620,,100950,70,64,49,,39.52,129200,0.00,15.76,7.88,8,4
621,,101000,70,13,49,,40.24,129200,0.00,15.77,7.88,8,4
622,,101000,70,13,49,,41.24,129200,0.00,15.77,7.88,8,4
623,,101000,73,13,49,,42.00,129200,0.00,15.77,7.88,8,4
624,,101000,70,13,49,,41.18,129200,0.00,15.77,7.88,8,4
625,,101872,70,13,49,,41.24,129200,0.00,15.77,7.88,8,4
626,,100128,70,12,50,,41.61,129200,0.00,16.58,8.29,8,5
627,,101000,70,13,49,,40.91,129200,0.00,15.76,7.88,8,4
628,,101000,70,13,49,,40.82,129200,0.00,15.77,7.88,8,4
629,,101000,70,13,49,,40.85,129200,0.00,15.77,7.88,8,4
630,,101000,70,13,49,,40.48,129200,0.00,15.77,7.88,8,4
631,,101000,70,13,49,,40.64,129200,0.00,15.77,7.88,8,4
632,,101872,70,13,49,,40.58,129200,0.03,17.48,8.76,8,4
633,,100128,70,13,49,,40.27,129200,0.00,15.97,7.99,8,4
634,,101000,70,13,49,,40.12,129200,0.00,16.58,8.29,8,4
635,,101000,70,13,49,,40.27,129200,0.00,15.76,7.88,8,4
636,,101000,70,13,49,,39.82,129200,0.00,15.77,7.88,8,4
637,,101000,70,13,49,,39.79,129200,0.00,15.77,7.88,8,4
638,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
639,,101872,70,13,49,,39.45,129200,0.00,15.77,7.88,8,4
640,,100177,70,12,50,,39.52,129200,0.03,17.48,8.76,8,4
641,,100951,70,64,49,,39.45,129200,0.00,15.97,7.99,8,4
642,,101000,70,13,49,,39.52,129200,0.00,15.76,7.88,8,4
643,,101000,74,13,49,,39.48,129200,0.00,16.58,8.29,8,4
644,,101049,70,13,49,,39.09,129200,0.00,15.76,7.88,8,4
645,,101000,70,64,49,,39.06,129200,0.00,15.77,7.88,8,4
646,,101867,69,64,49,,39.33,129200,0.00,15.77,7.88,8,4
647,,100133,70,56,50,,38.73,129200,0.00,15.77,7.88,8,4
648,,101003,70,64,49,,39.15,129200,0.00,15.77,7.88,8,4
649,,100997,70,67,49,,40.24,129200,0.00,17.73,8.87,8,4
650,,101000,70,64,49,,41.00,129200,0.00,15.77,7.88,8,4
651,,100896,70,64,49,,41.97,129200,0.00,16.58,8.29,8,4
652,,100104,70,56,50,,42.36,129200,0.00,15.76,7.88,8,4
653,,101003,70,64,49,,42.03,129200,0.00,15.77,7.88,8,4
654,,100998,70,67,49,,41.97,129200,0.00,15.77,7.88,8,4
655,,100999,70,64,49,,42.03,129200,0.00,15.77,7.88,8,4
656,,100852,70,64,49,,41.64,129200,0.00,15.77,7.88,8,4
657,,100099,70,12,50,,41.64,129200,0.03,17.48,8.76,8,4
658,,101000,70,13,49,,41.70,129200,0.00,15.97,7.99,8,4
659,,101000,70,13,49,,41.39,129200,0.00,16.57,8.28,8,4
660,,101000,70,13,49,,41.30,129200,0.00,15.76,7.88,8,4
661,,101000,70,13,49,,41.24,129200,0.00,15.77,7.88,8,4
662,,101000,70,13,49,,41.03,129200,0.00,15.77,7.88,8,4
663,,101872,70,13,49,,40.88,129200,0.00,15.77,7.88,8,4
664,,100128,70,12,50,,41.00,129200,0.00,15.77,7.88,8,4
665,,101000,70,13,49,,40.61,129200,0.00,18.74,9.37,8,4
666,,101000,70,13,49,,40.58,129200,6.73,16.33,11.53,8,4
667,,101000,70,13,49,,40.61,129200,0.00,15.77,7.88,8,4
668,,101000,70,13,49,,40.24,129200,0.00,16.58,8.29,8,4
669,,101000,70,13,49,,40.36,129200,0.00,15.76,7.88,8,4
670,,101872,70,13,49,,40.33,129200,0.00,15.77,7.88,8,4
671,,100128,70,12,50,,39.79,129200,0.00,15.77,7.88,8,4
672,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
673,,101000,70,13,49,,39.88,129200,0.00,15.77,7.88,8,4
674,,101000,70,13,49,,39.48,129200,0.03,17.48,8.76,8,4
675,,101050,74,13,49,,39.82,129200,0.00,15.97,7.99,8,4
676,,100999,70,64,49,,39.48,129200,0.00,16.58,8.29,8,4
677,,101823,70,64,49,,39.48,129200,0.00,15.76,7.88,8,4
678,,100128,69,12,50,,39.42,129200,0.00,15.77,7.88,8,4
679,,101052,70,13,49,,39.12,129200,0.00,15.77,7.88,9,4
680,,100997,70,67,49,,39.12,129200,0.00,15.77,7.88,8,4
681,,101000,70,64,49,,39.15,129200,0.00,15.77,7.88,8,4
682,,100896,70,64,49,,38.79,129200,0.03,17.48,8.76,8,4
683,,100104,70,56,49,,38.76,129200,0.00,15.97,7.99,8,4
684,,101003,70,64,49,,39.91,129200,0.80,16.45,8.63,8,4
685,,100997,70,67,49,,40.61,129200,0.00,15.89,7.94,8,4
686,,101001,70,64,49,,41.30,129200,0.00,15.77,7.88,8,4
687,,100895,70,64,49,,42.36,129200,0.00,15.77,7.88,8,4
688,,100105,70,56,49,,42.33,129200,0.00,15.77,7.88,8,4
689,,101002,70,64,49,,41.97,129200,0.00,15.77,7.88,8,4
690,,100998,70,67,49,,42.09,129200,0.00,15.77,7.88,8,4
691,,100950,70,64,49,,41.70,129200,0.03,17.48,8.76,8,4
692,,100901,70,13,49,,41.70,129200,0.00,15.97,7.99,8,4
693,,100099,70,13,49,,41.55,129200,0.00,16.58,8.29,8,4
694,,101000,70,13,49,,41.30,129200,0.00,15.76,7.88,8,4
695,,101000,70,13,49,,41.39,129200,0.00,15.77,7.88,8,4
696,,101000,70,13,49,,41.24,129200,0.00,15.77,7.88,8,4
697,,101000,70,13,49,,41.09,129200,0.00,15.77,7.88,8,4
698,,101000,70,13,49,,40.94,129200,0.00,15.77,7.88,8,4
699,,101998,70,13,49,,41.00,129200,0.03,17.48,8.76,8,4
700,,101002,70,22,50,,40.61,129200,0.00,15.97,7.99,8,4
701,,101000,70,13,49,,40.52,129200,0.00,16.57,8.28,8,4
702,,101000,70,13,49,,40.76,129200,0.00,15.76,7.88,8,4
703,,101000,70,13,49,,40.12,129200,0.00,15.77,7.88,8,4
704,,101000,70,13,49,,40.21,129200,0.00,15.77,7.88,8,4
705,,101000,70,13,49,,40.39,129200,0.00,15.77,7.88,8,5
706,,101872,70,13,49,,39.94,129200,0.00,15.77,7.88,8,5
707,,100128,69,12,50,,40.12,129200,0.00,15.77,7.88,8,4
708,,101000,70,13,49,,39.82,129200,0.07,18.24,9.15,8,4
709,,101049,70,13,49,,39.85,129200,0.74,16.46,8.60,8,4
710,,100951,69,64,49,,39.79,129200,0.00,15.89,7.94,8,4
711,,101000,70,13,49,,39.52,129200,0.00,15.77,7.88,8,4
712,,101049,70,13,49,,39.55,129200,0.00,15.77,7.88,8,4
713,,101867,70,64,49,,39.58,129200,0.00,15.77,7.88,8,5
714,,100133,70,56,50,,39.15,129200,0.00,15.77,7.88,8,4
715,,101003,70,64,49,,39.09,129200,0.00,15.77,7.88,8,4
716,,100998,70,67,49,,39.48,129200,0.13,17.92,9.03,8,5
717,,100999,70,64,49,,38.70,129200,0.00,15.99,7.99,8,4
718,,100896,70,64,49,,39.94,129200,0.00,16.58,8.29,8,4
719,,100104,70,56,50,,40.67,129200,0.00,15.76,7.88,8,4
720,,100951,70,64,49,,41.73,129200,0.00,15.77,7.88,8,4
721,,101000,70,13,49,,42.00,129200,0.00,15.77,7.88,8,4
722,,101050,70,13,49,,41.73,129200,0.00,15.77,7.88,8,4
723,,100950,70,64,49,,41.67,129200,0.00,15.77,7.88,8,4
724,,101000,70,13,49,,41.67,129200,0.00,18.74,9.37,8,4
725,,101872,70,13,49,,41.33,129200,6.73,16.33,11.53,8,4
726,,100128,70,12,50,,41.52,129200,0.00,16.58,8.29,8,4
727,,101000,70,13,49,,41.21,129200,0.00,15.76,7.88,8,4
728,,101000,70,13,49,,40.94,129200,0.00,15.77,7.88,8,4
729,,101000,70,13,49,,40.94,129200,0.00,15.77,7.88,8,4
730,,101000,70,13,49,,41.03,129200,0.00,15.77,7.88,8,4
731,,101000,70,13,49,,40.73,129200,0.00,15.77,7.88,8,4
732,,101872,70,13,49,,40.67,129200,0.00,15.77,7.88,8,4
733,,100128,70,12,50,,40.76,129200,0.03,17.48,8.76,8,4
734,,101000,70,13,49,,40.27,129200,0.00,15.97,7.99,8,4
735,,101000,70,13,49,,40.39,129200,0.00,16.68,8.34,8,4
736,,101049,73,13,49,,40.64,129200,0.00,15.77,7.88,8,4
737,,100951,70,64,49,,39.88,129200,0.00,15.77,7.88,8,4
738,,101000,70,13,49,,39.82,129200,0.00,15.77,7.88,8,4
739,,101916,69,13,49,,40.12,129200,0.00,15.77,7.88,8,4
740,,100133,70,56,50,,39.79,129200,0.00,15.77,7.88,8,4
741,,101003,70,64,49,,39.48,129200,0.13,17.92,9.03,8,4
742,,100997,69,67,49,,39.94,129200,0.00,15.99,7.99,8,4
743,,101000,70,64,49,,39.55,129200,0.00,16.57,8.28,8,4
744,,100896,70,64,49,,38.97,129200,0.00,15.76,7.88,8,4
745,,100104,70,56,49,,39.79,129200,0.00,15.77,7.88,8,4
746,,100951,70,64,49,,40.52,129200,0.00,15.77,7.88,8,4
747,,101000,70,13,49,,41.55,129200,0.00,15.77,7.88,8,4
748,,101000,70,13,49,,42.03,129200,0.00,15.77,7.88,8,4
749,,101000,70,13,49,,41.58,129200,0.00,15.77,7.88,8,4
750,,101000,70,13,49,,41.55,129200,0.13,17.92,9.03,8,4
751,,101872,70,13,49,,41.33,129200,0.00,16.80,8.40,8,4
752,,100128,70,13,49,,41.39,129200,0.00,15.76,7.88,8,4
753,,101000,70,13,49,,41.33,129200,0.00,15.77,7.88,8,4
754,,101000,70,13,49,,40.91,129200,0.00,15.77,7.88,8,4
755,,101000,70,13,49,,40.88,129200,0.00,15.77,7.88,8,4
756,,101000,70,13,49,,41.00,129200,0.00,15.77,7.88,8,4
757,,101000,70,13,49,,40.58,129200,0.00,15.77,7.88,8,4
758,,101872,70,13,49,,40.61,129200,0.13,17.92,9.03,8,4
759,,100128,70,12,50,,40.48,129200,0.00,15.99,7.99,8,4
760,,101000,70,13,49,,40.27,129200,0.00,16.60,8.30,8,4
761,,101000,70,13,49,,40.24,129200,0.00,15.76,7.88,8,4
762,,101000,74,13,49,,40.52,129200,0.00,15.77,7.88,8,5
763,,101000,70,13,49,,40.24,129200,0.00,15.77,7.88,8,4
764,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
765,,101872,69,13,49,,40.12,129200,0.00,15.77,7.88,8,4
766,,100178,70,12,50,,39.79,129200,0.00,15.77,7.88,8,4
