index, exec_time_us, loop_time_us, adc_time_us, heater_time_us, temp_get_time_us, e2e_time_us, temp_c, free_heap, cpu_core0, cpu_core1, cpu_overall, temp_mutex_wait, metrics_mutex_wait
  500,             ,       100000,          61,             35,               71,            ,  40.82,    133956,      0.00,     15.58,        7.79,               4,                  4
  501,             ,       100000,          61,             35,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               5,                  4
  502,             ,       100000,          61,             35,               71,            ,  40.36,    133956,      3.26,     15.59,        9.42,               5,                  4
  503,             ,       100000,          61,             35,               71,            ,  40.36,    133956,      0.00,     15.58,        7.79,               4,                  4
  504,             ,       100000,          61,             35,               71,            ,  40.64,    133956,      0.00,     16.33,        8.17,               5,                  4
  505,             ,       100000,          61,             35,               71,            ,  40.12,    133956,      0.00,     15.61,        7.80,               4,                  4
  506,             ,       100000,          61,             35,               71,            ,  40.12,    133956,      0.00,     15.58,        7.79,               4,                  4
  507,             ,       100000,          61,             35,               71,            ,  40.12,    133956,      0.00,     15.58,        7.79,               4,                  4
  508,             ,       100000,          61,             35,               71,            ,  40.18,    133956,      0.01,     15.59,        7.80,               5,                  4
  509,             ,       100000,          61,             35,               71,            ,  39.61,    133956,      0.00,     15.58,        7.79,               5,                  4
  510,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      2.57,     15.58,        9.08,               4,                  4
  511,             ,       100000,          61,             35,               71,            ,  39.70,    133956,      0.00,     15.58,        7.79,               5,                  4
  512,             ,       100000,          61,             35,               71,            ,  39.36,    133956,      0.00,     15.58,        7.79,               5,                  4
  513,             ,       100000,          61,             35,               71,            ,  39.39,    133956,      0.00,     16.32,        8.16,               4,                  4
  514,             ,       100000,          61,             35,               71,            ,  39.24,    133956,      0.01,     15.62,        7.81,               4,                  4
  515,             ,       100081,          61,             35,               71,            ,  39.30,    133956,      0.00,     15.58,        7.79,               5,                  4
  516,             ,        99927,          61,             96,               71,            ,  38.94,    133956,      0.00,     15.58,        7.79,               4,                  4
  517,             ,        99992,          61,             43,               71,            ,  39.03,    133956,      0.00,     15.58,        7.79,               4,                  4
  518,             ,       100000,          61,             35,               71,            ,  39.79,    133956,      0.00,     15.58,        7.79,               5,                  4
  519,             ,       100090,          61,             35,               71,            ,  40.82,    133956,      2.51,     15.58,        9.05,               4,                  4
  520,             ,       100008,          61,            105,               71,            ,  41.55,    133956,      0.00,     15.58,        7.79,               5,                  4
  521,             ,       100000,          61,            113,               71,            ,  42.67,    133956,      0.00,     16.33,        8.16,               4,                  4
  522,             ,       100000,          61,            113,               71,            ,  42.33,    133956,      0.00,     15.61,        7.80,               4,                  4
  523,             ,        99999,          61,            113,               71,            ,  42.24,    133956,      0.00,     15.58,        7.79,               5,                  4
  524,             ,       100001,          61,            113,               71,            ,  42.24,    133956,      0.00,     15.58,        7.79,               4,                  4
  525,             ,       100000,          61,            113,               71,            ,  41.91,    133956,      0.00,     15.58,        7.79,               5,                  4
  526,             ,        99999,          61,            113,               71,            ,  42.03,    133956,      0.01,     15.59,        7.80,               4,                  4
  527,             ,       100000,          61,            113,               71,            ,  41.94,    133956,      3.26,     15.58,        9.42,               4,                  4
  528,             ,       100001,          61,            113,               71,            ,  41.52,    133956,      0.00,     15.58,        7.79,               5,                  4
  529,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.00,     16.33,        8.16,               4,                  4
  530,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.00,     15.61,        7.80,               4,                  4
  531,             ,       100000,          61,            113,               71,            ,  41.24,    133956,      0.00,     15.58,        7.79,               5,                  4
  532,             ,        99910,          61,            113,               71,            ,  41.18,    133956,      0.01,     15.59,        7.80,               5,                  4
  533,             ,        99992,          61,             43,               71,            ,  40.94,    133956,      0.00,     15.58,        7.79,               4,                  4
  534,             ,       100000,          61,             35,               71,            ,  40.73,    133956,      0.00,     15.58,        7.79,               5,                  4
  535,             ,       100000,          61,             35,               71,            ,  40.82,    133956,      3.32,     15.58,        9.45,               5,                  4
  536,             ,       100000,          61,             35,               71,            ,  40.52,    133956,      0.00,     15.58,        7.79,               4,                  4
  537,             ,       100000,          61,             35,               71,            ,  40.42,    133956,      0.00,     15.58,        7.79,               4,                  4
  538,             ,       100000,          61,             35,               71,            ,  40.48,    133956,      0.00,     16.33,        8.16,               4,                  4
  539,             ,       100000,          61,             35,               71,            ,  40.52,    133956,      0.00,     15.61,        7.80,               4,                  4
  540,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               5,                  4
  541,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               4,                  4
  542,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               4,                  4
  543,             ,       100000,          61,             35,               71,            ,  39.79,    133956,      0.00,     15.58,        7.79,               4,                  4
  544,             ,       100000,          61,             35,               71,            ,  39.85,    133956,     75.00,     15.60,       45.30,               5,                  4
  545,             ,       100000,          61,             35,               71,            ,  39.67,    133956,    100.00,     15.57,       57.79,               5,                  4
  546,             ,       100000,          61,             35,               71,            ,  39.42,    133956,    100.00,     16.33,       58.17,               5,                  4
  547,             ,       100000,          61,             35,               71,            ,  39.39,    133956,    100.00,     15.60,       57.80,               5,                  4
  548,             ,       100000,          61,             35,               71,            ,  39.42,    133956,    100.00,     15.57,       57.78,               4,                  4
  549,             ,       100081,          61,             35,               71,            ,  39.36,    133956,    100.00,     15.56,       57.78,               5,                  4
  550,             ,       100008,          61,             96,               71,            ,  38.97,    133956,    100.00,     15.57,       57.78,               4,                  4
  551,             ,        99919,          61,            104,               71,            ,  38.94,    133956,      0.00,     15.58,        7.79,               5,                  4
  552,             ,        99992,          61,             43,               71,            ,  40.03,    133956,      2.51,     15.58,        9.05,               4,                  4
  553,             ,       100090,          61,             35,               71,            ,  40.88,    133956,      0.00,     15.58,        7.79,               4,                  4
  554,             ,       100008,          61,            105,               71,            ,  41.48,    133956,      0.00,     16.33,        8.16,               4,                  4
  555,             ,        99999,          61,            113,               71,            ,  42.64,    133956,      0.00,     15.61,        7.80,               4,                  4
  556,             ,       100000,          61,            113,               71,            ,  42.73,    133956,      0.00,     15.58,        7.79,               4,                  4
  557,             ,       100001,          61,            113,               71,            ,  42.33,    133956,      0.00,     15.58,        7.79,               5,                  4
  558,             ,       100000,          61,            113,               71,            ,  42.30,    133956,      0.00,     15.58,        7.79,               4,                  4
  559,             ,       100000,          61,            113,               71,            ,  41.97,    133956,      0.00,     15.58,        7.79,               4,                  4
  560,             ,       100000,          61,            113,               71,            ,  41.88,    133956,      2.52,     15.59,        9.05,               4,                  4
  561,             ,       100000,          61,            113,               71,            ,  42.00,    133956,      0.00,     15.58,        7.79,               4,                  4
  562,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.00,     15.58,        7.79,               5,                  4
  563,             ,       100000,          61,            113,               71,            ,  41.52,    133956,      0.00,     16.33,        8.16,               4,                  4
  564,             ,       100000,          61,            113,               71,            ,  41.52,    133956,      0.00,     15.61,        7.80,               5,                  4
  565,             ,       100000,          61,            113,               71,            ,  41.15,    133956,      0.00,     15.58,        7.79,               4,                  4
  566,             ,       100000,          61,            113,               71,            ,  41.09,    133956,      0.01,     15.59,        7.80,               5,                  4
  567,             ,        99910,          61,            113,               71,            ,  41.24,    133956,      0.00,     15.58,        7.79,               5,                  4
  568,             ,        99992,          61,             43,               71,            ,  40.88,    133956,      0.00,     15.58,        7.79,               4,                  4
  569,             ,       100000,          61,             35,               71,            ,  40.85,    133956,      2.51,     15.58,        9.05,               5,                  4
  570,             ,       100000,          61,             35,               71,            ,  40.79,    133956,      0.00,     15.58,        7.79,               4,                  4
  571,             ,       100000,          61,             35,               71,            ,  40.33,    133956,      0.00,     16.32,        8.16,               5,                  4
  572,             ,       100000,          61,             35,               71,            ,  40.48,    133956,      0.01,     15.62,        7.81,               4,                  4
  573,             ,       100000,          61,             35,               71,            ,  40.39,    133956,      0.00,     15.58,        7.79,               4,                  4
  574,             ,       100000,          62,             35,               71,            ,  40.12,    133956,      0.00,     15.58,        7.79,               4,                  5
  575,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               5,                  4
  576,             ,       100000,          61,             35,               71,            ,  39.97,    133956,      0.00,     15.58,        7.79,               5,                  4
  577,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      2.51,     15.58,        9.05,               4,                  4
  578,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      0.00,     15.58,        7.79,               4,                  4
  579,             ,       100000,          61,             35,               71,            ,  39.85,    133956,      0.00,     16.33,        8.16,               4,                  4
  580,             ,       100000,          61,             35,               71,            ,  39.39,    133956,      0.00,     15.61,        7.80,               4,                  4
  581,             ,       100000,          61,             35,               71,            ,  39.33,    133956,      0.00,     15.58,        7.79,               4,                  4
  582,             ,       100000,          61,             35,               71,            ,  39.30,    133956,      0.00,     15.58,        7.79,               5,                  4
  583,             ,       100081,          61,             35,               71,            ,  39.30,    133956,      0.00,     15.58,        7.79,               5,                  4
  584,             ,       100008,          61,             96,               71,            ,  38.88,    133956,      0.01,     15.59,        7.80,               4,                  4
  585,             ,        99919,          61,            104,               71,            ,  38.85,    133956,      2.51,     15.58,        9.05,               5,                  4
  586,             ,        99992,          61,             43,               71,            ,  39.94,    133956,      0.00,     15.58,        7.79,               5,                  4
  587,             ,       100090,          62,             35,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               4,                  5
  588,             ,       100008,          61,            105,               71,            ,  41.55,    133956,      0.00,     16.33,        8.16,               5,                  4
  589,             ,       100000,          61,            113,               71,            ,  42.58,    133956,      0.00,     15.60,        7.80,               5,                  4
  590,             ,       100000,          61,            113,               71,            ,  42.36,    133956,      0.01,     15.59,        7.80,               5,                  4
  591,             ,        99999,          61,            113,               71,            ,  42.18,    133956,      0.00,     15.58,        7.79,               5,                  4
  592,             ,       100000,          61,            113,               71,            ,  42.30,    133956,      0.00,     15.58,        7.79,               5,                  4
  593,             ,       100000,          61,            113,               71,            ,  41.82,    133956,      0.00,     15.58,        7.79,               4,                  4
  594,             ,       100001,          61,            113,               71,            ,  41.91,    133956,      2.51,     15.58,        9.05,               5,                  4
  595,             ,       100000,          61,            113,               71,            ,  42.00,    133956,      0.00,     15.58,        7.79,               5,                  4
  596,             ,       100000,          61,            113,               71,            ,  41.52,    133956,      0.00,     16.33,        8.16,               5,                  4
  597,             ,       100000,          61,            113,               71,            ,  41.52,    133956,      0.00,     15.61,        7.80,               4,                  4
  598,             ,       100000,          61,            113,               71,            ,  41.61,    133956,      0.00,     15.58,        7.79,               5,                  4
  599,             ,       100000,          61,            113,               71,            ,  41.09,    133956,      0.00,     15.58,        7.79,               4,                  4
  600,             ,        99910,          61,            113,               71,            ,  41.18,    133956,      0.00,     15.58,        7.79,               5,                  4
  601,             ,        99992,          61,             43,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               4,                  4
  602,             ,       100000,          61,             35,               71,            ,  40.76,    133956,      2.52,     15.59,        9.05,               4,                  4
  603,             ,       100000,          61,             35,               71,            ,  40.88,    133956,      0.00,     15.58,        7.79,               5,                  4
  604,             ,       100000,          61,             35,               71,            ,  40.39,    133956,      0.00,     16.33,        8.16,               5,                  4
  605,             ,       100000,          61,             35,               71,            ,  40.45,    133956,      0.00,     15.61,        7.80,               4,                  4
  606,             ,       100000,          61,             35,               71,            ,  40.58,    133956,      0.00,     15.58,        7.79,               4,                  4
  607,             ,       100000,          61,             35,               71,            ,  40.61,    133956,      0.00,     15.58,        7.79,               4,                  4
  608,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.01,     15.59,        7.80,               4,                  4
  609,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               4,                  4
  610,             ,       100000,          61,             35,               71,            ,  39.97,    133956,      2.51,     15.58,        9.05,               4,                  4
  611,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      0.00,     15.58,        7.79,               4,                  4
  612,             ,       100000,          61,             35,               71,            ,  39.64,    133956,      0.00,     15.58,        7.79,               5,                  4
  613,             ,       100000,          61,             35,               71,            ,  39.79,    133956,      0.00,     16.32,        8.16,               5,                  4
  614,             ,       100000,          61,             35,               71,            ,  39.33,    133956,      0.01,     15.62,        7.81,               4,                  4
  615,             ,       100000,          61,             35,               71,            ,  39.33,    133956,      0.00,     15.58,        7.79,               4,                  4
  616,             ,       100000,          61,             35,               71,            ,  39.36,    133956,      0.00,     15.58,        7.79,               4,                  4
  617,             ,       100081,          61,             35,               71,            ,  39.30,    133956,      0.00,     15.58,        7.79,               5,                  4
  618,             ,        99927,          61,             96,               71,            ,  38.94,    133956,      0.00,     15.58,        7.79,               4,                  4
  619,             ,        99992,          61,             43,               71,            ,  39.03,    133956,      2.51,     15.58,        9.05,               5,                  4
  620,             ,       100000,          61,             35,               71,            ,  40.21,    133956,      0.00,     15.58,        7.79,               4,                  4
  621,             ,       100090,          61,             35,               71,            ,  40.88,    133956,      0.00,     16.33,        8.16,               5,                  4
  622,             ,       100007,          61,            105,               71,            ,  41.64,    133956,      0.00,     15.61,        7.80,               4,                  4
  623,             ,       100001,          61,            113,               71,            ,  42.73,    133956,      0.00,     15.58,        7.79,               4,                  4
  624,             ,       100000,          61,            113,               71,            ,  42.33,    133956,      0.00,     15.58,        7.79,               4,                  4
  625,             ,       100000,          61,            113,               71,            ,  42.27,    133956,      0.00,     15.58,        7.79,               4,                  4
  626,             ,       100000,          61,            113,               71,            ,  42.24,    133956,      0.01,     15.59,        7.80,               5,                  4
  627,             ,       100000,          61,            113,               71,            ,  41.82,    133956,      2.51,     15.58,        9.05,               5,                  4
  628,             ,       100000,          61,            113,               71,            ,  42.00,    133956,      0.00,     15.58,        7.79,               4,                  4
  629,             ,       100000,          61,            113,               71,            ,  41.67,    133956,      0.00,     16.33,        8.16,               4,                  4
  630,             ,       100000,          62,            113,               71,            ,  41.55,    133956,      0.00,     15.61,        7.80,               4,                  5
  631,             ,       100000,          61,            113,               71,            ,  41.42,    133956,      0.00,     15.58,        7.79,               4,                  4
  632,             ,       100000,          61,            113,               71,            ,  41.52,    133956,      0.01,     15.59,        7.80,               5,                  4
  633,             ,       100000,          61,            113,               71,            ,  41.24,    133956,      0.00,     15.58,        7.79,               4,                  4
  634,             ,        99910,          61,            113,               71,            ,  41.18,    133956,      0.00,     15.58,        7.79,               5,                  4
  635,             ,        99992,          61,             43,               71,            ,  40.76,    133956,      3.18,     15.58,        9.38,               5,                  4
  636,             ,       100000,          62,             35,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               4,                  5
  637,             ,       100000,          61,             35,               71,            ,  40.79,    133956,      0.00,     15.58,        7.79,               4,                  4
  638,             ,       100000,          61,             35,               71,            ,  40.52,    133956,      0.00,     16.33,        8.17,               4,                  4
  639,             ,       100000,          61,             35,               71,            ,  40.36,    133956,      0.00,     15.61,        7.80,               5,                  4
  640,             ,       100000,          61,             35,               71,            ,  40.36,    133956,      0.00,     15.58,        7.79,               5,                  4
  641,             ,       100000,          61,             35,               71,            ,  40.45,    133956,      0.00,     15.58,        7.79,               4,                  4
  642,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               5,                  4
  643,             ,       100000,          61,             35,               71,            ,  39.97,    133956,      0.00,     15.58,        7.79,               5,                  4
  644,             ,       100000,          61,             35,               71,            ,  40.03,    133956,      2.58,     15.59,        9.09,               5,                  4
  645,             ,       100000,          61,             35,               71,            ,  39.70,    133956,      0.00,     15.58,        7.79,               4,                  4
  646,             ,       100000,          61,             35,               71,            ,  39.64,    133956,      0.00,     16.33,        8.17,               5,                  4
  647,             ,       100000,          61,             35,               71,            ,  39.79,    133956,      0.00,     15.61,        7.80,               4,                  4
  648,             ,       100000,          61,             35,               71,            ,  39.33,    133956,      0.00,     15.58,        7.79,               4,                  4
  649,             ,       100000,          61,             35,               71,            ,  39.30,    133956,      0.00,     15.58,        7.79,               4,                  4
  650,             ,       100000,          61,             35,               71,            ,  39.30,    133956,      0.01,     15.59,        7.80,               4,                  4
  651,             ,       100081,          61,             35,               71,            ,  39.39,    133956,      0.00,     15.58,        7.79,               5,                  4
  652,             ,        99927,          61,             96,               71,            ,  38.94,    133956,      2.51,     15.58,        9.05,               4,                  4
  653,             ,        99992,          61,             43,               71,            ,  39.00,    133956,      0.00,     15.58,        7.79,               5,                  4
  654,             ,       100000,          61,             35,               71,            ,  40.06,    133956,      0.00,     16.33,        8.16,               5,                  4
  655,             ,       100090,          61,             35,               71,            ,  40.79,    133956,      0.00,     15.60,        7.80,               4,                  4
  656,             ,       100008,          61,            105,               71,            ,  41.55,    133956,      0.01,     15.59,        7.80,               5,                  4
  657,             ,       100000,          61,            113,               71,            ,  42.70,    133956,      0.00,     15.58,        7.79,               4,                  4
  658,             ,       100000,          61,            113,               71,            ,  42.67,    133956,      0.00,     15.58,        7.79,               5,                  4
  659,             ,        99999,          61,            113,               71,            ,  42.21,    133956,      0.00,     15.58,        7.79,               5,                  4
  660,             ,       100001,          61,            113,               71,            ,  42.30,    133956,      2.51,     15.58,        9.05,               5,                  4
  661,             ,       100000,          61,            113,               71,            ,  41.97,    133956,      0.00,     15.58,        7.79,               4,                  4
  662,             ,       100000,          61,            113,               71,            ,  42.03,    133956,      0.00,     15.58,        7.79,               5,                  4
  663,             ,        99999,          61,            113,               71,            ,  41.88,    133956,      0.00,     16.33,        8.16,               5,                  4
  664,             ,       100001,          61,            113,               71,            ,  41.55,    133956,      0.00,     15.61,        7.80,               5,                  4
  665,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.00,     15.58,        7.79,               5,                  4
  666,             ,       100000,          61,            113,               71,            ,  41.58,    133956,      0.00,     15.58,        7.79,               4,                  4
  667,             ,       100000,          61,            113,               71,            ,  41.12,    133956,      0.00,     15.58,        7.79,               5,                  4
  668,             ,       100000,          61,            113,               71,            ,  41.15,    133956,      0.01,     15.59,        7.80,               4,                  4
  669,             ,        99910,          61,            113,               71,            ,  41.15,    133956,      3.26,     15.58,        9.42,               4,                  4
  670,             ,        99992,          61,             43,               71,            ,  40.88,    133956,      0.00,     15.58,        7.79,               4,                  4
  671,             ,       100000,          61,             35,               71,            ,  40.94,    133956,      0.00,     16.33,        8.16,               5,                  4
  672,             ,       100000,          61,             35,               71,            ,  40.88,    133956,      0.00,     15.61,        7.80,               5,                  4
  673,             ,       100000,          61,             35,               71,            ,  40.33,    133956,      0.00,     15.58,        7.79,               4,                  4
  674,             ,       100000,          61,             35,               71,            ,  40.42,    133956,      0.01,     15.59,        7.80,               4,                  4
  675,             ,       100000,          61,             35,               71,            ,  40.42,    133956,      0.00,     15.58,        7.79,               4,                  4
  676,             ,       100000,          61,             35,               71,            ,  40.12,    133956,      0.00,     15.58,        7.79,               5,                  4
  677,             ,       100000,          61,             35,               71,            ,  40.03,    133956,      3.32,     15.58,        9.45,               4,                  4
  678,             ,       100000,          61,             35,               71,            ,  40.03,    133956,      0.00,     15.58,        7.79,               4,                  4
  679,             ,       100000,          61,             35,               71,            ,  39.67,    133956,      0.00,     16.32,        8.16,               4,                  4
  680,             ,       100000,          61,             35,               71,            ,  39.70,    133956,      0.01,     15.62,        7.81,               4,                  4
  681,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      0.00,     15.58,        7.79,               4,                  4
  682,             ,       100000,          61,             35,               71,            ,  39.30,    133956,      0.00,     15.58,        7.79,               4,                  4
  683,             ,       100000,          61,             35,               71,            ,  39.21,    133956,      0.00,     15.58,        7.79,               4,                  4
  684,             ,       100000,          61,             35,               71,            ,  39.42,    133956,      0.00,     15.58,        7.79,               4,                  4
  685,             ,       100000,          61,             35,               71,            ,  39.24,    133956,      3.32,     15.58,        9.45,               5,                  4
  686,             ,       100081,          61,             35,               71,            ,  39.03,    133956,      0.00,     15.58,        7.79,               4,                  4
  687,             ,       100007,          61,             96,               71,            ,  38.91,    133956,      0.00,     15.58,        7.79,               5,                  4
  688,             ,        99920,          61,            104,               71,            ,  38.94,    133956,      0.00,     16.33,        8.16,               4,                  4
  689,             ,        99992,          61,             43,               71,            ,  39.70,    133956,      0.00,     15.61,        7.80,               4,                  4
  690,             ,       100090,          61,             35,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               5,                  4
  691,             ,       100008,          61,            105,               71,            ,  41.52,    133956,      0.00,     15.58,        7.79,               5,                  4
  692,             ,       100000,          61,            113,               71,            ,  42.55,    133956,      0.01,     15.59,        7.80,               5,                  4
  693,             ,       100000,          61,            113,               71,            ,  42.36,    133956,      0.00,     15.58,        7.79,               5,                  4
  694,             ,       100000,          61,            113,               71,            ,  42.27,    133956,      3.32,     15.58,        9.45,               4,                  4
  695,             ,        99999,          61,            113,               71,            ,  42.33,    133956,      0.00,     15.58,        7.79,               5,                  4
  696,             ,       100001,          61,            113,               71,            ,  41.82,    133956,      0.00,     16.33,        8.16,               4,                  4
  697,             ,       100000,          61,            113,               71,            ,  41.97,    133956,      0.00,     15.60,        7.80,               4,                  4
  698,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.01,     15.59,        7.80,               4,                  4
  699,             ,       100000,          61,            113,               71,            ,  41.52,    133956,      0.00,     15.58,        7.79,               5,                  4
  700,             ,        99999,          61,            113,               71,            ,  41.64,    133956,      0.00,     15.58,        7.79,               5,                  4
  701,             ,       100001,          62,            113,               71,            ,  41.15,    133956,      0.00,     15.58,        7.79,               4,                  5
  702,             ,       100000,          61,            113,               71,            ,  41.15,    133956,      3.32,     15.58,        9.45,               5,                  4
  703,             ,        99910,          61,            113,               71,            ,  41.09,    133956,      0.00,     15.58,        7.79,               4,                  4
  704,             ,        99992,          61,             43,               71,            ,  40.94,    133956,      0.00,     16.33,        8.16,               4,                  4
  705,             ,       100000,          61,             35,               71,            ,  40.73,    133956,      0.00,     15.61,        7.80,               5,                  4
  706,             ,       100000,          61,             35,               71,            ,  40.79,    133956,      0.00,     15.58,        7.79,               4,                  4
  707,             ,       100000,          61,             35,               71,            ,  40.42,    133956,      0.00,     15.58,        7.79,               5,                  4
  708,             ,       100000,          61,             35,               71,            ,  40.39,    133956,      0.00,     15.58,        7.79,               4,                  4
  709,             ,       100000,          61,             35,               71,            ,  40.36,    133956,      0.00,     15.58,        7.79,               4,                  4
  710,             ,       100000,          61,             35,               71,            ,  39.97,    133956,      3.33,     15.59,        9.46,               5,                  4
  711,             ,       100000,          61,             35,               71,            ,  40.03,    133956,      0.00,     15.58,        7.79,               4,                  4
  712,             ,       100000,          61,             35,               71,            ,  40.03,    133956,      0.00,     15.58,        7.79,               5,                  4
  713,             ,       100000,          61,             35,               71,            ,  39.79,    133956,      0.00,     16.33,        8.16,               5,                  4
  714,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      0.00,     15.61,        7.80,               4,                  4
  715,             ,       100000,          61,             35,               71,            ,  39.67,    133956,      0.00,     15.58,        7.79,               4,                  4
  716,             ,       100000,          62,             35,               71,            ,  39.82,    133956,      0.01,     15.59,        7.80,               4,                  5
  717,             ,       100000,          61,             35,               71,            ,  39.42,    133956,      0.00,     15.58,        7.79,               5,                  4
  718,             ,       100000,          61,             35,               71,            ,  39.45,    133956,      0.00,     15.58,        7.79,               4,                  4
  719,             ,       100081,          61,             35,               71,            ,  39.39,    133956,      3.32,     15.58,        9.45,               5,                  4
  720,             ,        99927,          61,             96,               71,            ,  38.94,    133956,      0.00,     15.58,        7.79,               4,                  4
  721,             ,        99992,          61,             43,               71,            ,  39.03,    133956,      0.00,     16.32,        8.16,               5,                  4
  722,             ,       100000,          61,             35,               71,            ,  40.06,    133956,      0.01,     15.62,        7.81,               4,                  4
  723,             ,       100090,          61,             35,               71,            ,  40.88,    133956,      0.00,     15.58,        7.79,               4,                  4
  724,             ,       100008,          61,            105,               71,            ,  42.00,    133956,      0.00,     15.58,        7.79,               5,                  4
  725,             ,       100000,          61,            113,               71,            ,  42.67,    133956,      0.00,     15.58,        7.79,               5,                  4
  726,             ,       100000,          61,            113,               71,            ,  42.67,    133956,      0.00,     15.58,        7.79,               4,                  4
  727,             ,       100000,          61,            113,               71,            ,  42.36,    133956,      3.32,     15.58,        9.45,               5,                  4
  728,             ,       100000,          61,            113,               71,            ,  42.33,    133956,      0.00,     15.58,        7.79,               5,                  4
  729,             ,       100000,          61,            113,               71,            ,  41.91,    133956,      0.00,     16.33,        8.16,               5,                  4
  730,             ,       100000,          61,            113,               71,            ,  41.97,    133956,      0.00,     15.61,        7.80,               4,                  4
  731,             ,        99999,          61,            113,               71,            ,  41.91,    133956,      0.00,     15.58,        7.79,               5,                  4
  732,             ,       100001,          61,            113,               71,            ,  41.61,    133956,      0.00,     15.58,        7.79,               5,                  4
  733,             ,       100000,          61,            113,               71,            ,  41.52,    133956,      0.00,     15.58,        7.79,               4,                  4
  734,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.01,     15.59,        7.80,               4,                  4
  735,             ,       100000,          61,            113,               71,            ,  41.15,    133956,      3.32,     15.58,        9.45,               4,                  4
  736,             ,       100000,          61,            113,               71,            ,  41.18,    133956,      0.00,     15.58,        7.79,               4,                  4
  737,             ,        99910,          61,            113,               71,            ,  41.12,    133956,      0.00,     15.58,        7.79,               4,                  4
  738,             ,        99992,          61,             43,               71,            ,  40.79,    133956,      0.00,     16.33,        8.16,               4,                  4
  739,             ,       100000,          61,             35,               71,            ,  40.88,    133956,      0.00,     15.60,        7.80,               5,                  4
  740,             ,       100000,          61,             35,               71,            ,  40.88,    133956,      0.01,     15.59,        7.80,               5,                  4
  741,             ,       100000,          61,             35,               71,            ,  40.58,    133956,      0.00,     15.58,        7.79,               4,                  4
  742,             ,       100000,          61,             35,               71,            ,  40.64,    133956,      0.00,     15.58,        7.79,               4,                  4
  743,             ,       100000,          61,             35,               71,            ,  40.36,    133956,      0.00,     15.58,        7.79,               4,                  4
