index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
761,,100000,62,35,71,,39.55,133956,0.00,15.57,7.79,4,5
762,,100000,62,35,71,,39.58,133956,0.00,15.57,7.79,4,5
763,,100000,62,35,72,,39.15,133956,0.00,16.33,8.16,4,5
764,,100000,62,35,72,,39.15,133956,0.00,15.60,7.80,4,5
765,,100081,62,35,72,,39.21,133956,0.00,15.57,7.79,4,5
766,,100008,62,96,71,,38.73,133956,0.00,15.57,7.79,4,5
767,,99919,62,104,71,,38.73,133956,0.00,15.57,7.79,4,5
768,,99992,62,43,71,,39.88,133956,0.00,15.57,7.79,4,4
769,,100090,62,35,72,,40.70,133956,2.52,15.57,9.05,4,5
770,,100008,62,105,72,,41.73,133956,0.00,15.57,7.79,4,5
771,,100000,62,113,72,,42.42,133956,0.00,16.33,8.16,4,5
772,,100000,62,113,71,,42.42,133956,0.00,15.60,7.80,4,5
773,,100000,62,113,71,,42.09,133956,0.00,15.57,7.79,4,5
774,,100000,62,113,71,,42.18,133956,0.00,15.57,7.79,4,5
775,,100000,62,113,72,,42.09,133956,0.00,15.57,7.79,4,5
776,,100000,62,113,72,,41.79,133956,0.00,15.57,7.79,4,5
777,,100000,62,113,72,,41.64,133956,2.52,15.57,9.05,4,4
778,,100000,62,113,71,,41.70,133956,0.00,15.57,7.79,4,4
779,,100000,62,113,71,,41.39,133956,0.74,16.20,8.47,4,5
780,,100000,62,113,71,,41.33,133956,0.00,15.68,7.84,4,5
781,,100000,62,113,72,,41.33,133956,0.00,15.60,7.80,4,4
782,,100000,62,113,72,,41.15,133956,0.00,15.57,7.79,4,5
783,,100000,62,113,72,,41.09,133956,0.00,15.57,7.79,4,5
784,,99910,62,113,71,,41.09,133956,0.00,15.57,7.79,4,5
785,,99992,62,43,71,,40.58,133956,2.52,15.57,9.05,4,5
786,,100000,62,35,71,,40.70,133956,0.00,15.57,7.79,4,5
787,,100000,62,35,72,,40.76,133956,0.00,15.57,7.79,4,5
788,,100000,62,35,72,,40.30,133956,0.00,16.33,8.16,4,5
789,,100000,62,35,72,,40.27,133956,0.00,15.60,7.80,4,5
790,,100000,62,35,71,,40.30,133956,0.00,15.57,7.79,4,5
791,,100000,62,35,71,,39.88,133956,0.00,15.57,7.79,4,5
792,,100000,62,35,71,,39.79,133956,0.00,15.57,7.79,4,5
793,,100000,62,35,72,,39.94,133956,0.00,15.57,7.79,4,5
794,,100000,62,35,72,,39.88,133956,3.18,15.57,9.38,4,5
795,,100000,62,35,72,,39.58,133956,0.00,15.57,7.79,4,5
796,,100000,62,35,71,,39.55,133956,0.00,16.33,8.16,4,5
797,,100000,62,35,71,,39.52,133956,0.00,15.60,7.80,4,5
798,,100000,62,35,71,,39.55,133956,0.00,15.57,7.79,4,5
799,,100000,62,35,72,,39.21,133956,0.00,15.57,7.79,4,5
800,,100000,62,35,72,,39.18,133956,0.00,15.57,7.79,4,5
801,,100081,62,35,72,,39.12,133956,0.00,15.57,7.79,4,5
802,,100008,62,96,71,,38.79,133956,3.25,15.57,9.41,4,5
803,,99919,62,104,71,,38.79,133956,0.00,15.57,7.79,4,5
804,,99992,62,43,71,,39.85,133956,0.74,16.21,8.48,4,5
805,,100090,62,35,72,,40.73,133956,0.00,15.69,7.84,4,5
806,,100008,62,105,72,,41.67,133956,0.00,15.60,7.80,4,5
807,,100000,62,113,72,,42.52,133956,0.00,15.57,7.79,4,5
808,,100000,62,113,71,,42.39,133956,0.00,15.57,7.79,4,5
809,,100000,62,113,71,,42.24,133956,0.00,15.57,7.79,4,4
810,,100000,62,113,71,,42.09,133956,2.57,15.57,9.07,4,5
811,,100000,62,113,72,,42.00,133956,0.00,15.57,7.79,4,5
812,,100000,62,113,72,,41.67,133956,0.00,15.57,7.79,4,5
813,,100000,62,113,72,,41.64,133956,0.00,16.33,8.16,4,5
814,,100000,62,113,71,,41.82,133956,0.00,15.60,7.80,4,5
815,,100000,62,113,71,,41.42,133956,0.00,15.57,7.79,4,5
816,,100000,62,113,71,,41.39,133956,0.00,15.57,7.79,4,4
817,,100000,62,113,72,,41.42,133956,0.00,15.57,7.79,4,5
818,,100000,62,113,72,,41.12,133956,0.00,15.57,7.79,4,4
819,,100000,62,113,72,,41.15,133956,2.52,15.57,9.05,4,5
820,,99910,62,113,71,,41.09,133956,0.00,15.57,7.79,4,5
821,,99992,62,43,71,,40.76,133956,0.00,16.33,8.16,4,5
822,,100000,62,35,71,,40.76,133956,0.00,15.60,7.80,4,5
823,,100000,62,35,72,,40.67,133956,0.00,15.57,7.79,4,5
824,,100000,62,35,72,,40.27,133956,0.00,15.57,7.79,4,5
825,,100000,62,35,72,,40.36,133956,0.00,15.57,7.79,4,5
826,,100000,62,35,71,,40.30,133956,0.00,15.57,7.79,4,5
827,,100000,62,35,71,,39.94,133956,3.26,15.57,9.42,4,5
828,,100000,62,35,71,,39.88,133956,0.00,15.57,7.79,4,5
829,,100000,62,35,72,,39.94,133956,0.74,16.20,8.47,4,4
830,,100000,62,35,72,,39.97,133956,0.00,15.68,7.84,4,5
831,,100000,62,35,72,,39.52,133956,0.00,15.60,7.80,4,5
832,,100000,62,35,71,,39.55,133956,0.00,15.57,7.79,4,5
833,,100000,62,35,71,,39.55,133956,0.00,15.57,7.79,4,5
834,,100000,62,35,71,,39.58,133956,0.00,15.57,7.79,4,5
835,,100000,62,35,72,,39.21,133956,3.32,15.57,9.45,4,4
836,,100000,62,35,72,,39.21,133956,0.00,15.57,7.79,4,5
837,,100081,62,35,72,,39.18,133956,0.00,15.57,7.79,4,5
838,,100008,62,96,71,,38.79,133956,0.00,16.33,8.16,4,5
839,,99919,62,104,71,,38.76,133956,0.00,15.60,7.80,4,5
840,,99992,62,43,71,,39.91,133956,0.00,15.57,7.79,4,5
841,,100090,62,35,72,,40.67,133956,0.00,15.57,7.79,4,5
842,,100008,62,105,72,,41.64,133956,0.00,15.57,7.79,4,5
843,,100000,62,113,72,,42.39,133956,0.00,15.57,7.79,4,5
844,,100000,62,113,71,,42.48,133956,3.32,15.57,9.45,4,5
845,,100000,62,113,71,,42.21,133956,0.00,15.57,7.79,4,5
846,,100000,62,113,71,,41.97,133956,0.00,16.33,8.16,4,5
847,,100000,62,113,72,,42.09,133956,0.00,15.60,7.80,4,5
848,,100000,62,113,72,,41.82,133956,0.00,15.57,7.79,4,5
849,,100000,62,113,72,,41.79,133956,0.00,15.57,7.79,4,5
850,,100000,62,113,71,,41.67,133956,0.00,15.57,7.79,4,4
851,,100000,62,113,71,,41.36,133956,0.00,15.57,7.79,4,4
852,,100000,62,113,71,,41.15,133956,3.32,15.57,9.45,4,5
853,,100000,62,113,72,,41.33,133956,0.00,15.57,7.79,4,5
854,,100000,62,113,72,,41.09,133956,0.74,16.20,8.47,4,5
855,,100000,62,113,72,,41.06,133956,0.00,15.68,7.84,4,4
856,,99910,62,113,71,,41.15,133956,0.00,15.60,7.80,4,5
857,,99992,62,43,71,,40.67,133956,0.00,15.57,7.79,4,5
858,,100000,62,35,71,,40.67,133956,0.00,15.57,7.79,4,5
859,,100000,62,35,72,,40.58,133956,0.00,15.57,7.79,4,5
860,,100000,62,35,72,,40.24,133956,3.32,15.57,9.45,4,5
861,,100000,62,35,72,,40.27,133956,0.00,15.57,7.79,4,5
862,,100000,62,35,71,,40.33,133956,0.00,15.57,7.79,4,5
863,,100000,62,35,71,,39.91,133956,0.00,16.33,8.16,4,5
864,,100000,62,35,71,,39.82,133956,0.00,15.60,7.80,4,4
865,,100000,62,35,72,,39.88,133956,0.00,15.57,7.79,4,5
866,,100000,62,35,72,,39.94,133956,0.00,15.57,7.79,4,5
867,,100000,62,35,72,,39.58,133956,0.00,15.57,7.79,4,5
868,,100000,62,35,71,,39.55,133956,0.00,15.57,7.79,4,5
869,,100000,62,35,71,,39.52,133956,3.32,15.57,9.45,4,5
870,,100000,62,35,71,,39.48,133956,0.00,15.57,7.79,4,5
871,,100000,62,35,72,,39.15,133956,0.00,16.33,8.16,4,5
872,,100000,62,35,72,,39.15,133956,0.00,15.60,7.80,4,5
873,,100081,62,35,72,,39.15,133956,0.00,15.57,7.79,4,5
874,,100008,62,96,71,,38.79,133956,0.00,15.57,7.79,4,5
875,,99919,62,104,71,,38.79,133956,0.00,15.57,7.79,4,5
876,,99992,62,43,71,,39.88,133956,0.00,15.57,7.79,4,5
877,,100090,62,35,72,,40.64,133956,3.32,15.57,9.45,4,5
878,,100008,62,105,72,,41.79,133956,0.00,15.57,7.79,4,5
879,,100000,62,113,72,,42.39,133956,0.74,16.20,8.47,4,5
880,,100000,62,113,71,,42.36,133956,0.00,15.68,7.84,4,5
881,,100000,62,113,71,,42.21,133956,0.00,15.60,7.80,4,5
882,,100000,62,113,71,,42.03,133956,0.00,15.57,7.79,4,5
883,,100000,62,113,72,,42.09,133956,0.00,15.57,7.79,4,4
884,,100000,62,113,72,,41.88,133956,0.00,15.57,7.79,4,5
885,,100000,62,113,72,,41.70,133956,3.32,15.57,9.45,4,5
886,,100000,62,113,71,,41.58,133956,0.00,15.57,7.79,4,5
887,,100000,62,113,71,,41.48,133956,0.00,15.57,7.79,4,5
888,,100000,62,113,71,,41.42,133956,0.00,16.33,8.16,4,5
889,,99910,62,113,72,,41.27,133956,0.00,15.60,7.80,4,5
890,,99992,62,43,72,,41.00,133956,0.00,15.57,7.79,4,5
891,,100090,62,35,72,,40.94,133956,0.00,15.57,7.79,4,5
892,,99918,62,105,71,,41.15,133956,0.00,15.57,7.79,4,5
893,,99992,62,43,71,,40.48,133956,0.00,15.57,7.79,4,5
894,,100000,62,35,71,,40.64,133956,3.32,15.57,9.45,4,5
895,,100000,62,35,72,,40.76,133956,0.00,15.57,7.79,4,5
896,,100000,62,35,72,,40.36,133956,0.00,16.33,8.16,4,5
897,,100000,62,35,72,,40.30,133956,0.00,15.60,7.80,4,5
898,,100000,62,35,71,,40.30,133956,0.00,15.57,7.79,4,5
899,,100000,62,35,71,,39.94,133956,0.00,15.57,7.79,4,5
900,,100000,62,35,71,,39.94,133956,0.00,15.57,7.79,4,5
901,,100000,62,35,72,,39.91,133956,0.00,15.57,7.79,4,5
902,,100000,62,35,72,,39.88,133956,3.32,15.57,9.45,4,4
903,,100000,62,35,72,,39.64,133956,0.00,15.57,7.79,4,5
904,,100000,62,35,71,,39.52,133956,0.74,16.20,8.47,4,5
905,,100000,62,35,71,,39.52,133956,0.00,15.68,7.84,4,5
906,,100000,62,35,71,,39.64,133956,0.00,15.60,7.80,4,5
907,,100000,62,35,72,,39.12,133956,0.00,15.57,7.79,4,5
908,,100000,62,35,72,,39.18,133956,0.00,15.57,7.79,4,5
909,,100081,62,35,72,,39.09,133956,0.00,15.57,7.79,4,5
910,,100008,62,96,71,,38.64,133956,3.32,15.57,9.45,4,5
911,,99919,62,104,71,,38.70,133956,0.00,15.57,7.79,4,5
912,,99992,62,43,71,,39.70,133956,0.00,15.57,7.79,4,4
913,,100090,62,35,72,,40.67,133956,0.00,16.33,8.16,4,5
914,,100008,62,105,72,,41.82,133956,0.00,15.60,7.80,4,5
915,,100000,62,113,72,,42.45,133956,0.00,15.57,7.79,4,5
916,,100000,62,113,71,,42.42,133956,0.00,15.57,7.79,4,5
917,,100000,62,113,71,,42.21,133956,0.00,15.57,7.79,4,5
918,,100000,62,113,71,,42.21,133956,0.00,15.57,7.79,4,5
919,,100000,62,113,72,,42.30,133956,3.32,15.57,9.45,4,5
920,,100000,62,113,72,,41.82,133956,0.00,15.57,7.79,4,5
921,,100000,62,113,72,,41.70,133956,0.00,16.33,8.16,4,5
922,,100000,62,113,71,,41.70,133956,0.00,15.60,7.80,4,5
923,,100000,62,113,71,,41.33,133956,0.00,15.57,7.79,4,4
924,,100000,62,113,71,,41.55,133956,0.00,15.57,7.79,4,5
925,,99910,62,113,72,,41.33,133956,0.00,15.57,7.79,4,5
926,,99992,62,43,72,,41.00,133956,0.00,15.57,7.79,4,5
927,,100090,62,35,72,,41.00,133956,2.57,15.57,9.07,4,5
928,,99918,62,105,71,,41.09,133956,0.00,15.57,7.79,4,5
929,,99992,62,43,71,,40.76,133956,0.74,16.20,8.47,4,5
930,,100000,62,35,71,,40.64,133956,0.00,15.68,7.84,4,5
931,,100000,62,35,72,,40.67,133956,0.00,15.60,7.80,4,5
932,,100000,62,35,72,,40.30,133956,0.00,15.57,7.79,4,5
933,,100000,62,35,72,,40.36,133956,0.00,15.57,7.79,4,5
934,,100000,62,35,71,,40.33,133956,0.00,15.57,7.79,4,5
935,,100000,62,35,71,,39.94,133956,2.52,15.57,9.05,4,5
936,,100000,62,35,71,,39.97,133956,0.00,15.57,7.79,4,5
937,,100000,62,35,72,,39.97,133956,0.00,15.57,7.79,4,5
938,,100000,62,35,72,,39.91,133956,0.00,16.33,8.16,4,5
939,,100000,62,35,72,,39.45,133956,0.00,15.60,7.80,4,5
940,,100000,62,35,71,,39.55,133956,0.00,15.57,7.79,4,5
941,,100000,62,35,71,,39.52,133956,0.00,15.57,7.79,4,5
942,,100000,62,35,71,,39.58,133956,0.00,15.57,7.79,4,5
943,,100000,62,35,72,,39.15,133956,0.00,15.57,7.79,4,5
944,,100000,62,35,72,,39.15,133956,3.26,15.57,9.42,4,5
945,,100081,62,35,72,,39.21,133956,0.00,15.57,7.79,4,5
946,,100008,62,96,71,,38.76,133956,0.00,16.33,8.16,4,5
947,,99919,62,104,71,,38.70,133956,0.00,15.60,7.80,4,5
948,,99992,62,43,71,,39.94,133956,0.00,15.57,7.79,4,5
949,,100090,62,35,72,,40.73,133956,0.00,15.57,7.79,4,5
950,,100008,62,105,72,,41.73,133956,0.00,15.57,7.79,4,5
951,,100000,62,113,72,,42.48,133956,0.00,15.57,7.79,4,5
952,,100000,62,113,71,,42.42,133956,2.57,15.57,9.07,4,5
953,,100000,62,113,71,,42.09,133956,0.00,15.57,7.79,4,4
954,,100000,62,113,71,,42.12,133956,0.74,16.20,8.47,4,5
955,,100000,62,113,72,,42.09,133956,0.00,15.68,7.84,4,5
956,,100000,62,113,72,,41.70,133956,0.00,15.60,7.80,4,5
957,,100000,62,113,72,,41.58,133956,0.00,15.57,7.79,4,5
958,,100000,62,113,71,,41.67,133956,0.00,15.57,7.79,4,5
959,,100000,62,113,71,,41.33,133956,0.00,15.57,7.79,4,5
960,,100000,62,113,71,,41.33,133956,2.52,15.57,9.05,4,5
961,,99910,62,113,72,,41.39,133956,0.00,15.57,7.79,4,5
962,,99992,62,43,72,,41.00,133956,0.00,15.57,7.79,4,5
963,,100000,62,35,72,,40.94,133956,0.00,16.33,8.16,4,4
964,,100000,62,35,71,,40.91,133956,0.00,15.60,7.80,4,5
965,,100000,62,35,71,,40.70,133956,0.00,15.57,7.79,4,5
966,,100000,62,35,71,,40.67,133956,0.00,15.57,7.79,4,5
967,,100000,62,35,72,,40.67,133956,0.00,15.57,7.79,4,5
968,,100000,62,35,72,,40.24,133956,0.00,15.57,7.79,4,5
969,,100000,62,35,72,,40.36,133956,2.52,15.57,9.05,4,5
970,,100000,62,35,71,,40.27,133956,0.00,15.57,7.79,4,5
971,,100000,62,35,71,,39.91,133956,0.00,16.33,8.16,4,5
972,,100000,62,35,71,,39.94,133956,0.00,15.60,7.80,4,5
973,,100000,62,35,72,,39.94,133956,0.00,15.57,7.79,4,5
974,,100000,62,35,72,,39.82,133956,0.00,15.57,7.79,4,5
975,,100000,62,35,72,,39.61,133956,0.00,15.57,7.79,4,4
976,,100000,62,35,71,,39.52,133956,0.00,15.57,7.79,4,5
977,,100000,62,35,71,,39.48,133956,2.52,15.57,9.05,4,5
978,,100000,62,35,71,,39.52,133956,0.00,15.57,7.79,4,5
979,,100000,62,35,72,,39.15,133956,0.74,16.20,8.47,4,5
980,,100000,62,35,72,,39.15,133956,0.00,15.68,7.84,4,5
981,,100081,62,35,72,,39.09,133956,0.00,15.60,7.80,4,5
982,,100008,62,96,71,,38.76,133956,0.00,15.57,7.79,4,5
983,,99919,62,104,71,,38.88,133956,0.00,15.57,7.79,4,5
984,,99992,62,43,71,,39.73,133956,0.00,15.57,7.79,4,5
985,,100090,62,35,72,,40.70,133956,2.52,15.57,9.05,4,5
986,,100008,62,105,72,,41.67,133956,0.00,15.57,7.79,4,5
987,,100000,62,113,72,,42.39,133956,0.00,15.57,7.79,4,5
988,,100000,62,113,71,,42.39,133956,0.00,16.33,8.16,4,5
989,,100000,62,113,71,,42.09,133956,0.00,15.60,7.80,4,4
990,,100000,62,113,71,,42.12,133956,0.00,15.57,7.79,4,5
991,,100000,62,113,72,,41.97,133956,0.00,15.57,7.79,4,4
992,,100000,62,113,72,,41.82,133956,0.00,15.57,7.79,4,5
993,,100000,62,113,72,,41.67,133956,0.00,15.57,7.79,4,5
994,,100000,62,113,71,,41.82,133956,2.52,15.57,9.05,4,5
995,,100000,62,113,71,,41.33,133956,0.00,15.57,7.79,4,5
996,,100000,62,113,71,,41.33,133956,0.00,16.33,8.16,4,5
997,,99910,62,113,72,,41.33,133956,0.00,15.60,7.80,4,5
998,,99992,62,43,72,,40.94,133956,0.00,15.57,7.79,4,4
999,,,62,35,72,,40.97,133956,0.00,15.57,7.79,4,5
